Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
0.00013113452552729213,1.0650823200289122e-06,0.00012339599558919734,0.0,0.00012339599558919734,6.673447618065872e-06
0.00013162186427964447,1.0713081419193694e-06,0.0001238437359118641,0.0,0.0001238437359118641,6.706820225860969e-06
0.0001321098342998107,1.0778847115816342e-06,0.00012429164224982532,0.0,0.00012429164224982538,6.74030733840374e-06
0.00013259843558779047,1.0847486993964893e-06,0.00012473977484778182,0.0,0.00012473977484778184,6.773912040612194e-06
0.0001330876681435843,1.0918503215534862e-06,0.00012518818115313696,0.0,0.00012518818115313696,6.807636668893839e-06
0.0001335775319671923,1.0991504406396613e-06,0.00012563689855187623,0.0,0.00012563689855187623,6.841482974676433e-06
0.0001340680270586144,1.106618288694361e-06,0.00012608595651635149,0.0,0.00012608595651635149,6.875452253568554e-06
0.00013455915341785093,1.1142296781179861e-06,0.0001265353782926798,0.0,0.0001265353782926798,6.909545447053151e-06
0.00013505091104490198,1.121965595366733e-06,0.0001269851822271919,0.0,0.00012698518222719192,6.94376322234338e-06
0.0001355432999397677,1.1298110948127687e-06,0.00012743538280999306,0.0,0.00012743538280999306,6.978106034961906e-06
0.00013603632010244796,1.1377544283657353e-06,0.00012788599149639716,0.0,0.00012788599149639716,7.012574177685056e-06
0.00013652997153294294,1.1457863601422776e-06,0.000128337017354041,0.0,0.000128337017354041,7.047167818759673e-06
0.00013702425423125293,1.1538996265890976e-06,0.00012878846757297333,0.0,0.00012878846757297333,7.081887031690498e-06
0.00013751916819737805,1.1620885109270758e-06,0.0001292403478680356,0.0,0.0001292403478680356,7.116731818415382e-06
0.00013801471343131858,1.1703485075376227e-06,0.00012969266279648346,0.0,0.00012969266279648346,7.151702127297477e-06
0.00013851088993307436,1.178676057125029e-06,0.0001301454160088898,0.0,0.0001301454160088898,7.186797867059539e-06
0.00013900769770264554,1.1870683375584506e-06,0.00013059861044754296,0.0,0.00013059861044754296,7.2220189175441445e-06
0.00013950513674003238,1.1955230987059649e-06,0.00013105224850333896,0.0,0.00013105224850333896,7.257365137987487e-06
0.0001400032070452347,1.2040385318194495e-06,0.00013150633214006015,0.0,0.00013150633214006015,7.2928363733551054e-06
0.00014050190861825105,1.2126131662725942e-06,0.00013196086299281835,0.0,0.00013196086299281838,7.328432459160107e-06
0.0001410012414590813,1.221245787831014e-06,0.00013241584244615012,0.0,0.00013241584244615012,7.3641532251001724e-06
0.00014150120556772548,1.2299635285075651e-06,0.00013287124395776762,0.0,0.00013287124395776762,7.399998081450304e-06
0.00014200116967636974,1.2381779265847905e-06,0.00013332703545149385,0.0,0.00013332703545149388,7.435956298291075e-06
0.00014250113378501392,1.245963598474856e-06,0.00013378314814176942,0.0,0.00013378314814176942,7.472022044769655e-06
0.00014300109789365815,1.2534032569286307e-06,0.0001342395038732197,0.0,0.0001342395038732197,7.508190763509782e-06
0.00014350106200230233,1.260569895970942e-06,0.0001346960333204957,0.0,0.0001346960333204957,7.544458785835696e-06
0.00014400102611094654,1.267523564329221e-06,0.0001351526793482572,0.0,0.0001351526793482572,7.580823198360119e-06
0.00014450099021959077,1.2743125893012986e-06,0.0001356093959244364,0.0,0.0001356093959244364,7.617281705853069e-06
0.00014500095432823493,1.2809755917540279e-06,0.00013606614622972083,0.0,0.00013606614622972083,7.65383250676009e-06
0.00014550091843687916,1.287543351691062e-06,0.00013652290089458477,0.0,0.00013652290089458477,7.690474190603309e-06
0.0001460008825455234,1.29404035779477e-06,0.00013697963653152634,0.0,0.00013697963653152637,7.727205656202262e-06
0.00014650084665416757,1.30048605827579e-06,0.0001374363345488454,0.0,0.00013743633454884542,7.76402604704639e-06
0.00014700081076281175,1.306895862907803e-06,0.00013789298019965807,0.0,0.0001378929801996581,7.800934700245878e-06
0.000147500774871456,1.3132819442897534e-06,0.00013834956182102732,0.0,0.00013834956182102732,7.837931106138923e-06
0.00014800073898010017,1.3196538785162139e-06,0.0001388060702253194,0.0,0.00013880607022531943,7.875014876264559e-06
0.00014850070308874437,1.3260191576548984e-06,0.00013926249821316874,0.0,0.00013926249821316874,7.912185717920736e-06
0.00014900066719738858,1.3323835999184004e-06,0.0001397188401835475,0.0,0.0001397188401835475,7.949443413922699e-06
0.00014950063130603282,1.3387516782677463e-06,0.00014017509182128927,0.0,0.00014017509182128927,7.9867878064758e-06
0.00015000059541467702,1.345126783833605e-06,0.00014063124984652696,0.0,0.000140631249846527,8.024218784316435e-06
0.0001505005595233212,1.3515114373296108e-06,0.00014108731181354105,0.0,0.00014108731181354105,8.06173627245057e-06
0.0001510005236319655,1.3579074589236485e-06,0.0001415432759490788,0.0,0.00014154327594907885,8.099340223962974e-06
0.00015150048774060964,1.3643161049505996e-06,0.0001419991410221815,0.0,0.0001419991410221815,8.137030613477496e-06
0.00015200045184925382,1.3707381780766913e-06,0.00014245490623923763,0.0,0.00014245490623923763,8.174807431939497e-06
0.00015250041595789803,1.3771741163015952e-06,0.0001429105711591414,0.0,0.0001429105711591414,8.212670682455006e-06
0.00015300038006654215,1.3836240650188439e-06,0.0001433661356245461,0.0,0.0001433661356245461,8.250620376977199e-06
0.0001535003441751863,1.3900879354897542e-06,0.00014382159970602147,0.0,0.00014382159970602147,8.288656533675086e-06
0.0001540003082838304,1.3965654525078404e-06,0.0001442769636564738,0.0,0.0001442769636564738,8.326779174848744e-06
0.00015450027239247448,1.4030561933246035e-06,0.00014473222787386323,0.0,0.00014473222787386326,8.364988325286621e-06
0.0001550002365011185,1.4095596196616053e-06,0.00014518739287047922,0.0,0.00014518739287047925,8.403284010977643e-06
0.0001555002006097625,1.4160751041179421e-06,0.00014564245924753356,0.0,0.00014564245924753358,8.441666258110991e-06
0.00015600016471840647,1.4226019520586636e-06,0.00014609742767403844,0.0,0.00014609742767403847,8.480135092309332e-06
0.00015650012882705038,1.4291394198860311e-06,0.0001465522988691133,0.0,0.0001465522988691133,8.518690538051016e-06
0.00015700009293569432,1.4356867304239629e-06,0.00014700707358702644,0.0,0.00014700707358702644,8.55733261824388e-06
0.00015750005704433817,1.4422430858715114e-06,0.00014746175260454093,0.0,0.00014746175260454093,8.59606135392572e-06
0.000158000021152982,1.4488076788553336e-06,0.0001479163367100613,0.0,0.0001479163367100613,8.634876764065345e-06
0.00015849998526162577,1.4553797018326434e-06,0.00014837082669434554,0.0,0.00014837082669434557,8.67377886544757e-06
0.00015899994937303806,1.4619580465315278e-06,0.00014882522363823548,0.0,0.00014882522363823548,8.712767688271036e-06
0.00015952263912339504,1.4423928645245852e-06,0.00014932716903579528,0.0,0.0001493271690357953,8.75307722307515e-06
0.00016004596014126653,1.4043685042977822e-06,0.00014984801788044358,0.0,0.00014984801788044358,8.793573756525157e-06
0.0001605699124268619,1.3715448334090907e-06,0.00015036452236356885,0.0,0.00015036452236356885,8.833845229883971e-06
0.00016109449598024862,1.3464478158926095e-06,0.00015087416631595892,0.0,0.00015087416631595892,8.87388184839707e-06
0.00016161971080144158,1.3281058712915662e-06,0.00015137787209174182,0.0,0.00015137787209174182,8.913732838408214e-06
0.00016214555689044542,1.315209265475363e-06,0.00015187689483974352,0.0,0.00015187689483974354,8.953452785226517e-06
0.0001626720342472608,1.3066291035634348e-06,0.0001523723144008217,0.0,0.0001523723144008217,8.993090742875658e-06
0.00016319914287188684,1.3014607930383013e-06,0.00015286499361371047,0.0,0.0001528649936137105,9.032688465138063e-06
0.00016372688276432477,1.2989906152860254e-06,0.00015335561145379638,0.0,0.00015335561145379638,9.072280695242381e-06
0.00016425525392457321,1.2986571332777372e-06,0.0001538447008494996,0.0,0.0001538447008494996,9.111895941795878e-06
0.00016478425635263415,1.3000126118665183e-06,0.00015433268648221653,0.0,0.00015433268648221656,9.151557258551079e-06
0.00016531389004850746,1.302709046203526e-06,0.00015481989787574844,0.0,0.0001548198978757485,9.191283126555494e-06
0.00016584415501219346,1.3064762821780519e-06,0.00015530659040728824,0.0,0.00015530659040728824,9.231088322727162e-06
0.00016637505124369193,1.3110995501549142e-06,0.00015579296710379538,0.0,0.00015579296710379538,9.270984589741629e-06
0.00016690657874300196,1.3164092021122362e-06,0.0001562791883507132,0.0,0.00015627918835071323,9.31098119017648e-06
0.00016743873751012202,1.3222714022094093e-06,0.00015676538072195945,0.0,0.00015676538072195945,9.35108538595319e-06
0.00016797152754505432,1.3285805682816504e-06,0.0001572516441387153,0.0,0.0001572516441387153,9.391302838057347e-06
0.0001685049488477992,1.3352533842424615e-06,0.00015773805752980054,0.0,0.0001577380575298006,9.431637933756159e-06
0.00016903900141835676,1.342224090385277e-06,0.00015822468327718868,0.0,0.00015822468327718868,9.472094050782797e-06
0.00016957368525672743,1.349440769146014e-06,0.00015871157071751442,0.0,0.00015871157071751442,9.512673770066991e-06
0.00017010900036290913,1.3568624228817775e-06,0.0001591987588943143,0.0,0.0001591987588943143,9.553379045713047e-06
0.00017064494673690278,1.3644566731479725e-06,0.000159686278723624,0.0,0.000159686278723624,9.594211340130776e-06
0.00017118152437870939,1.3721979472250806e-06,0.0001601741547003267,0.0,0.0001601741547003267,9.635171731157583e-06
0.0001717187332883291,1.3800660477043036e-06,0.00016066240624387142,0.0,0.00016066240624387147,9.67626099675333e-06
0.00017225657346576034,1.3880450234736357e-06,0.00016115104876047317,0.0,0.0001611510487604732,9.717479681813534e-06
0.0001727950449110051,1.3961222779336705e-06,0.00016164009448229444,0.0,0.00016164009448229444,9.758828150776971e-06
0.00017333414762406345,1.4042878641514693e-06,0.00016212955313093874,0.0,0.00016212955313093874,9.800306628973298e-06
0.00017387388160493582,1.4125339273643436e-06,0.0001626194324425041,0.0,0.00016261943244250414,9.841915235067354e-06
0.00017441424685362257,1.4208542636495705e-06,0.0001631097385834977,0.0,0.0001631097385834977,9.883654006475285e-06
0.00017495524337012372,1.4292439704011595e-06,0.0001636004764804887,0.0,0.0001636004764804887,9.925522919233846e-06
0.0001754968711544396,1.437699169250024e-06,0.0001640916500816873,0.0,0.0001640916500816873,9.967521903502282e-06
0.00017603913020657045,1.4462167862573751e-06,0.00016458326256468816,0.0,0.00016458326256468816,1.0009650855624884e-05
0.00017658202052651676,1.4547943774723133e-06,0.00016507531650155835,0.0,0.00016507531650155835,1.005190964748606e-05
0.0001771255421142786,1.4634299903648575e-06,0.00016556781399017657,0.0,0.00016556781399017657,1.0094298133737182e-05
0.00017766969496985557,1.472122053683807e-06,0.00016606075675882015,0.0,0.00016606075675882015,1.0136816157351579e-05
0.00017821447909324855,1.4808692898758411e-06,0.0001665541462495068,0.0,0.0001665541462495068,1.0179463553865917e-05
0.00017875989448448343,1.489698018346702e-06,0.00016704795659735613,0.0,0.00016704795659735613,1.0222239868780637e-05
0.00017930530987572254,1.4980165720415784e-06,0.00016754215892884802,0.0,0.00016754215892884802,1.026513437483297e-05
0.00017985072526696176,1.5058936851012405e-06,0.00016803669027621676,0.0,0.00016803669027621676,1.0308141305643764e-05
0.00018039614065820078,1.5134093715001763e-06,0.00016853147523054527,0.0,0.00016853147523054527,1.0351256056155337e-05
0.0001809415560494399,1.520636079381944e-06,0.00016902644511843348,0.0,0.00016902644511843348,1.0394474851624488e-05
0.00018148697144067868,1.5276344086938725e-06,0.00016952154237725322,0.0,0.00016952154237725325,1.0437794654731588e-05
0.0001820323868319172,1.5344537741445224e-06,0.00017001672001056578,0.0,0.00017001672001056578,1.048121304720691e-05
0.00018257780222315537,1.5411341346447641e-06,0.00017051193997529772,0.0,0.00017051193997529772,1.0524728113212934e-05
0.00018312321761439326,1.5477077022948052e-06,0.0001710071715721857,0.0,0.0001710071715721857,1.0568338339912781e-05
0.00018366863300563083,1.5542003999046053e-06,0.00017150239006896834,0.0,0.00017150239006896834,1.061204253675789e-05
0.0001842140483968681,1.5606330566163962e-06,0.0001719975755693634,0.0,0.0001719975755693634,1.0655839770888272e-05
0.000184759463788105,1.567022377830519e-06,0.00017249271209471853,0.0,0.00017249271209471856,1.0699729315555936e-05
0.00018530487917934167,1.573381729718402e-06,0.00017298778684072207,0.0,0.0001729877868407221,1.0743710608901194e-05
0.00018585029457057861,1.5797217733824246e-06,0.00017348278957625375,0.0,0.00017348278957625375,1.0787783220942458e-05
0.0001863957099618153,1.5860509774682418e-06,0.00017397771215725032,0.0,0.00017397771215725032,1.083194682709677e-05
0.0001869411253530518,1.5923760327775924e-06,0.0001744725481333709,0.0,0.00017447254813337092,1.087620118690327e-05
0.00018748654074428797,1.5987021877306534e-06,0.00017496729242965064,0.0,0.00017496729242965067,1.0920546126906671e-05
0.00018803195613552377,1.6050335199834635e-06,0.00017546194108866744,0.0,0.0001754619410886675,1.0964981526872852e-05
0.00018857737152675938,1.6113731565178056e-06,0.00017595649106156224,0.0,0.00017595649106156224,1.100950730867932e-05
0.00018912278691799464,1.6177234521154749e-06,0.00017645094003852096,0.0,0.00017645094003852096,1.1054123427358203e-05
0.0001896682023092297,1.6240861342251434e-06,0.0001769452863111313,0.0,0.0001769452863111313,1.109882986387329e-05
0.00019021361770046443,1.6304624207671698e-06,0.00017743952866040323,0.0,0.00017743952866040323,1.114362661929407e-05
0.00019075903309169888,1.6368531160271344e-06,0.00017793366626557173,0.0,0.00017793366626557176,1.1188513710100033e-05
0.00019130444848293313,1.6432586887882299e-06,0.00017842769862974327,0.0,0.00017842769862974327,1.1233491164401662e-05
0.00019184986387416704,1.6496793362461104e-06,0.0001789216255190212,0.0,0.00017892162551902125,1.127855901889971e-05
0.00019239527926540067,1.6561150363793111e-06,0.0001794154469125768,0.0,0.0001794154469125768,1.1323717316444612e-05
0.00019294069465663384,1.6625655909094168e-06,0.00017990916296163815,0.0,0.00017990916296163815,1.136896610408627e-05
0.00019348611004786666,1.669030660755755e-06,0.00018040277395559227,0.0,0.00018040277395559227,1.141430543151871e-05
0.00019403152543909932,1.6755097953592721e-06,0.0001808962802938916,0.0,0.0001808962802938916,1.1459735349848442e-05
0.00019457694083033168,1.6820024570703074e-06,0.0001813896824626362,0.0,0.0001813896824626362,1.1505255910625216e-05
0.00019512235622156377,1.6885080414735042e-06,0.00018188298101500075,0.0,0.00018188298101500075,1.1550867165089514e-05
0.00019566777161279559,1.6950258944478767e-06,0.00018237617655475266,0.0,0.00018237617655475266,1.1596569163595048e-05
0.00019621318700402705,1.701555326555413e-06,0.00018286926972229593,0.0,0.00018286926972229593,1.1642361955175699e-05
0.00019675860239525824,1.7080956252563375e-06,0.00018336226118277185,0.0,0.00018336226118277187,1.1688245587230064e-05
0.00019730401778648909,1.7146460652975027e-06,0.00018385515161588802,0.0,0.00018385515161588802,1.1734220105303588e-05
0.00019784943318186104,1.7212051885895111e-06,0.0001843479424072994,0.0,0.0001843479424072994,1.1780285585972121e-05
0.00019841757421510517,1.7018078941206092e-06,0.0001848880927456016,0.0,0.0001848880927456016,1.1827673575382926e-05
0.00019898634651565274,1.663832804054736e-06,0.00018544725997990524,0.0,0.00018544725997990524,1.187525373169274e-05
0.00019955575008382537,1.630997359866389e-06,0.0001860021443989267,0.0,0.0001860021443989267,1.1922608325032294e-05
0.00020012578491980737,1.6059016653121115e-06,0.0001865501578182014,0.0,0.0001865501578182014,1.1969725436293866e-05
0.00020069645102358837,1.5875912009036212e-06,0.00018709220536532355,0.0,0.00018709220536532355,1.2016654457361192e-05
0.0002012677483951752,1.574753147371584e-06,0.00018762954434704926,0.0,0.0001876295443470493,1.2063450900754317e-05
0.00020183967703457146,1.5662521027730597e-06,0.00018816326005622087,0.0,0.00018816326005622087,1.2110164875577601e-05
0.00020241223694177825,1.5611780401881645e-06,0.000188694219783572,0.0,0.000188694219783572,1.2156839118018043e-05
0.00020298542811679512,1.5588134490991333e-06,0.00018922310543282518,0.0,0.0001892231054328252,1.2203509234870795e-05
0.00020355925055962174,1.5585943940699941e-06,0.00018975045168552002,0.0,0.00018975045168552002,1.2250204480031738e-05
0.00020413370427025838,1.560075521850004e-06,0.00019027668014159432,0.0,0.00019027668014159432,1.2296948606814073e-05
0.00020470878924870302,1.562901003016296e-06,0.0001908021276122755,0.0,0.00019080212761227554,1.2343760633411205e-05
0.00020528450549495733,1.5668020720060583e-06,0.0001913270476458949,0.0,0.0001913270476458949,1.2390655777056384e-05
0.00020586085300902112,1.5715638119401897e-06,0.00019185164302691366,0.0,0.00019185164302691366,1.2437646170167288e-05
0.00020643783179089196,1.5770161681241008e-06,0.000192376074212704,0.0,0.000192376074212704,1.2484741410063827e-05
0.00020701544184057184,1.5830248777519754e-06,0.00019290046792021999,0.0,0.00019290046792022,1.2531949042599847e-05
0.00020759368315806075,1.5894839473074445e-06,0.00019342492424266223,0.0,0.00019342492424266223,1.2579274968091103e-05
0.0002081725557433587,1.596309667718428e-06,0.00019394952230108217,0.0,0.00019394952230108217,1.262672377455812e-05
0.00020875205959646555,1.6034358987008776e-06,0.00019447432468974217,0.0,0.00019447432468974217,1.2674299008022541e-05
0.000209332194717378,1.6108103591016947e-06,0.0001949993809681767,0.0,0.00019499938096817672,1.2722003390099646e-05
0.00020991296110609858,1.6183917079959677e-06,0.00019552473040590615,0.0,0.00019552473040590617,1.2769838992196483e-05
0.0002104943587626276,1.6261472376744971e-06,0.00019605040414988215,0.0,0.00019605040414988215,1.2817807375070948e-05
0.00021107638768695687,1.6340510608063231e-06,0.00019657642692725823,0.0,0.00019657642692725823,1.2865909698892312e-05
0.00021165904787909457,1.6420827039865854e-06,0.0001971028183654392,0.0,0.00019710281836543921,1.2914146809668787e-05
0.00021224233933904037,1.6502259733940905e-06,0.000197629594057003,0.0,0.00019762959405700303,1.296251930864323e-05
0.00021282626206679432,1.6584680634956356e-06,0.0001981567663963496,0.0,0.0001981567663963496,1.3011027606949128e-05
0.00021341081606235683,1.6667988482286016e-06,0.00019868434524532085,0.0,0.00019868434524532088,1.3059671968807391e-05
0.00021399600132572785,1.675210314924601e-06,0.000199212338465135,0.0,0.000199212338465135,1.3108452545668283e-05
0.00021458181785690734,1.6836961270243949e-06,0.00019974075232726725,0.0,0.00019974075232726725,1.3157369402615723e-05
0.00021516826565589535,1.6922512774819675e-06,0.00020026959183933293,0.0,0.00020026959183933293,1.3206422539080463e-05
0.00021575534472269203,1.7008718081944403e-06,0.0002007988610092465,0.0,0.00020079886100924656,1.3255611905251027e-05
0.0002163430550572974,1.7095545870723385e-06,0.00020132856305533973,0.0,0.00020132856305533973,1.3304937414885367e-05
0.00021693139665971225,1.7182971316123703e-06,0.00020185870057284457,0.0,0.00020185870057284457,1.3354398955255314e-05
0.0002175203695299348,1.7270974672064725e-06,0.00020238927566781936,0.0,0.00020238927566781939,1.3403996394908962e-05
0.0002181099736679653,1.7359540136406946e-06,0.00020292029006463823,0.0,0.00020292029006463823,1.3453729589686395e-05
0.00021870020907380257,1.7448655026404588e-06,0.00020345174518412494,0.0,0.00020345174518412496,1.3503598387037186e-05
0.00021929107574758056,1.7538574418134976e-06,0.00020398361582139087,0.0,0.00020398361582139093,1.3553602484376159e-05
0.00021988194242138982,1.7623364332250983e-06,0.0002045158748750324,0.0,0.0002045158748750324,1.3603731113132336e-05
0.00022047280909520534,1.7703665963622683e-06,0.00020504846396674986,0.0,0.00020504846396674986,1.3653978532093243e-05
0.0002210636757690246,1.7780256873168736e-06,0.00020558131001078056,0.0,0.00020558131001078062,1.3704340070927145e-05
0.000221654542442844,1.785385672227258e-06,0.00020611434492789159,0.0,0.00020611434492789164,1.3754811842725193e-05
0.00022224540911666346,1.7925075259760973e-06,0.00020664751090149127,0.0,0.00020664751090149127,1.3805390689196077e-05
0.00022283627579048278,1.799441402029088e-06,0.00020718076030941046,0.0,0.00020718076030941046,1.3856074079043256e-05
0.000223427142464302,1.8062281364781543e-06,0.00020771405433103255,0.0,0.00020771405433103255,1.3906859996791278e-05
0.00022401800913812134,1.8129008533246667e-06,0.00020824736144053332,0.0,0.00020824736144053335,1.395774684426337e-05
0.0002246088758119405,1.8194863711317125e-06,0.00020878065608163468,0.0,0.00020878065608163468,1.4008733359174071e-05
0.00022519974248575954,1.8260063721125777e-06,0.00020931391756430528,0.0,0.00020931391756430528,1.4059818549341718e-05
0.00022579060915957846,1.8324783583680363e-06,0.0002098471291613904,0.0,0.0002098471291613904,1.4111001639820015e-05
0.00022638147583339707,1.838916430192768e-06,0.00021038027737278596,0.0,0.00021038027737278596,1.4162282030418357e-05
0.0002269723425072156,1.8453319186404773e-06,0.00021091335132705164,0.0,0.00021091335132705164,1.4213659261523557e-05
0.0002275632091810341,1.8517338995950515e-06,0.0002114463422948872,0.0,0.0002114463422948872,1.426513298655188e-05
0.0002281540758548524,1.8581296115619096e-06,0.00021197924329357834,0.0,0.00021197924329357834,1.4316702949712177e-05
0.0002287449425286705,1.8645247951886645e-06,0.00021251204876544328,0.0,0.00021251204876544328,1.4368368968038545e-05
0.00022933580920248838,1.8709239657349177e-06,0.00021304475431977056,0.0,0.00021304475431977062,1.4420130916982846e-05
0.0002299266758763062,1.8773306444680054e-06,0.00021357735651344434,0.0,0.00021357735651344434,1.4471988718393834e-05
0.0002305175425501238,1.8837475420157677e-06,0.00021410985267713054,0.0,0.00021410985267713054,1.4523942330977497e-05
0.00023110840922394122,1.8901767055917876e-06,0.00021464224077570539,0.0,0.00021464224077570539,1.4575991742644068e-05
0.0002316992758977586,1.896619640626406e-06,0.00021517451929288714,0.0,0.00021517451929288714,1.4628136964245116e-05
0.00023229014257157592,1.9030774102785297e-06,0.00021570668713680364,0.0,0.0002157066871368037,1.468037802449374e-05
0.00023288100924539326,1.9095507169301797e-06,0.00021623874356261607,0.0,0.00021623874356261607,1.4732714965847e-05
0.0002334718759192103,1.91603996899351e-06,0.0002167706881090438,0.0,0.0002167706881090438,1.4785147841172989e-05
0.00023406274259302738,1.9225453358117037e-06,0.00021730252054615935,0.0,0.00021730252054615935,1.4837676711056332e-05
0.00023465360926684436,1.9290667928664598e-06,0.00021783424083235262,0.0,0.00021783424083235262,1.4890301641625323e-05
0.00023524447594066116,1.9356041590619927e-06,0.0002183658490787934,0.0,0.0002183658490787934,1.4943022702805816e-05
0.00023583534261447793,1.942157127656073e-06,0.00021889734551990036,0.0,0.00021889734551990036,1.4995839966921514e-05
0.00023642620928829468,1.948725291918967e-06,0.00021942873048879505,0.0,0.00021942873048879505,1.5048753507580706e-05
0.00023701707596211131,1.9553081665778013e-06,0.0002199600043967383,0.0,0.00021996000439673832,1.5101763398795213e-05
0.00023760794263592781,1.9619052057543544e-06,0.0002204911677158813,0.0,0.0002204911677158813,1.5154869714292154e-05
0.00023819880930974437,1.968515818090077e-06,0.00022102222096467237,0.0,0.0002210222209646724,1.5208072526981896e-05
0.0002387896759835609,1.9751393795131903e-06,0.00022155316469549074,0.0,0.00022155316469549074,1.5261371908556938e-05
0.0002393805426573786,1.9817752441797626e-06,0.00022208399948400485,0.0,0.00022208399948400493,1.5314767929193945e-05
0.0002399714093355933,1.9884201322525146e-06,0.00022261472844251447,0.0,0.00022261472844251453,1.536826076082623e-05
0.0002405850016516139,1.969321174934855e-06,0.0002231926017001307,0.0,0.0002231926017001307,1.542307877654834e-05
0.00024119922523481847,1.931538304707241e-06,0.0002237895917560909,0.0,0.00022378959175609091,1.547809517402033e-05
0.00024181408008562156,1.898829503211645e-06,0.00022438236393581635,0.0,0.00022438236393581635,1.55328866465935e-05
0.000242429566204209,1.8738677021594808e-06,0.00022496825946095102,0.0,0.00022496825946095102,1.558743904109851e-05
0.000243045683590591,1.85571587695414e-06,0.0002255481657795696,0.0,0.0002255481657795696,1.564180193406723e-05
0.00024366243224477877,1.8430577902907792e-06,0.0002261233425670416,0.0,0.0002261233425670416,1.5696031887446402e-05
0.00024427981216677255,1.8347509500420376e-06,0.00022669488100776289,0.0,0.00022669488100776289,1.575018020896761e-05
0.0002448978233565699,1.8298795715317746e-06,0.00022726365305048658,0.0,0.00022726365305048658,1.5804290734551505e-05
0.0002455164658141764,1.8277224293467194e-06,0.0002278303433731196,0.0,0.0002278303433731196,1.585840001171005e-05
0.0002461357395395921,1.8277135055811104e-06,0.00022839548795400885,0.0,0.0002283954879540089,1.5912538080002087e-05
0.00024675564453281685,1.829408591277933e-06,0.00022895950656500247,0.0,0.00022895950656500247,1.596672937653648e-05
0.0002473761807938504,1.8324501980722881e-06,0.00022952273710528565,0.0,0.00022952273710528568,1.602099349049242e-05
0.0002479973483226925,1.8365668883502952e-06,0.00023008543536391445,0.0,0.00023008543536391445,1.607534607042766e-05
0.00024861914711933944,1.8415453828147783e-06,0.0002306478021301205,0.0,0.0002306478021301205,1.612979960640413e-05
0.0002492415771837943,1.8472161425822845e-06,0.00023120999703531308,0.0,0.00023120999703531308,1.618436400589886e-05
0.0002498646385160567,1.8534451608114282e-06,0.00023177214627754145,0.0,0.00023177214627754147,1.6239047077703797e-05
0.00025048833111612333,1.8601266036506617e-06,0.00023233434956894256,0.0,0.00023233434956894261,1.629385494353011e-05
0.000251112654983996,1.867176855665209e-06,0.00023289668575079248,0.0,0.00023289668575079248,1.6348792377538295e-05
0.0002517376101196737,1.8745298136422808e-06,0.00023345921722375799,0.0,0.00023345921722375799,1.6403863082273438e-05
0.0002523631965231571,1.8821331860198075e-06,0.00023402199342609548,0.0,0.00023402199342609548,1.6459069911041772e-05
0.0002529894141944431,1.8899455842452561e-06,0.00023458505356406545,0.0,0.00023458505356406545,1.6514415046132345e-05
0.00025361626313353267,1.8979342348298026e-06,0.00023514842875762916,0.0,0.00023514842875762916,1.6569900141073678e-05
0.0002542437433404269,1.9060731776405738e-06,0.00023571214372895233,0.0,0.00023571214372895233,1.6625526433834022e-05
0.00025487185481512607,1.9143418423402387e-06,0.00023627621813578033,0.0,0.00023627621813578033,1.6681294837005388e-05
0.0002555005975576293,1.9227239326307535e-06,0.0002368406676163774,0.0,0.0002368406676163774,1.673720600862116e-05
0.0002561299715679299,1.9312065343378726e-06,0.00023740550462497613,0.0,0.00023740550462497613,1.6793260408615983e-05
0.00025675997684603376,1.939779419074324e-06,0.00023797073908382406,0.0,0.00023797073908382406,1.6849458343135392e-05
0.00025739061339193693,1.948434493777549e-06,0.0002385363788988251,0.0,0.00023853637889882512,1.6905799999334344e-05
0.00025802188120564387,1.9571653545375512e-06,0.000239102430377878,0.0,0.000239102430377878,1.6962285473228404e-05
0.0002584719751567448,1.8502503922441805e-06,0.00023960427208540778,0.0,0.00023960427208540778,1.7017452679092836e-05
0.000258922700375662,1.802722433287302e-06,0.000240048891102583,0.0,0.000240048891102583,1.707108683979166e-05
0.00025937405686239103,1.7805202260715417e-06,0.00024046954571011383,0.0,0.00024046954571011383,1.712399092620565e-05
0.00025982604461692425,1.7703457889833018e-06,0.0002408791347417243,0.0,0.0002408791347417243,1.717656408621665e-05
0.0002602786636392646,1.7665062327302511e-06,0.00024128316128366198,0.0,0.00024128316128366198,1.7228996122872425e-05
0.00026073191392940464,1.7662818263488735e-06,0.00024168424802318992,0.0,0.00024168424802318992,1.728138407986587e-05
0.0002611857954873487,1.7682402781732084e-06,0.00024208377345526433,0.0,0.00024208377345526433,1.7333781753911268e-05
0.0002616403083132963,1.7715846064219289e-06,0.00024248250304544428,0.0,0.00024248250304544428,1.7386220661430035e-05
0.00026209482113929663,1.7752273026252828e-06,0.000242880878356569,0.0,0.000242880878356569,1.743871548010243e-05
0.000262549333965314,1.7789359965153422e-06,0.00024327912432577358,0.0,0.0002432791243257736,1.7491273643025037e-05
0.0002630038467913369,1.7825983585463206e-06,0.00024367734996755098,0.0,0.00024367734996755098,1.7543898465239634e-05
0.000263458359617361,1.7861630184383394e-06,0.00024407560548078225,0.0,0.00024407560548078225,1.759659111814042e-05
0.00026391287244338575,1.7896104494578117e-06,0.0002444739103141134,0.0,0.0002444739103141134,1.7649351679814468e-05
0.00026436738526941137,1.7929380161498836e-06,0.0002448722675688267,0.0,0.0002448722675688268,1.7702179684434792e-05
