errRxPlant,errW1ds,errW3ds,errC1ds,errC3ds,errWrsi,errWrsiRealInput,errBCS1dsFluxIn,errBCS1dsFluxOut,errBCS1dsFluxOut_sol,errBCS1dsFluxOut_mucil,errOuter_R_bc_wat,errOuter_R_bc_sol,SinkLim3DS,SinkLim1DS,OutLim1DS,sumDiff1d3dCW_abs,sumDiff1d3dCW_rel,diff1d3dCurrant,diff1d3dCurrant_rel,maxDiff1d3dCW_abs,maxDiff1d3dCW_rel,maxdiff1d3dCurrant,maxdiff1d3dCurrant_rel,bulkMassErrorWater_abs,bulkMassErrorWater_rel,bulkMassErrorWater_absLim,bulkMassErrorWater_relLim,bulkMassCErrorPlant_abs,bulkMassCError1ds_abs,bulkMassCErrorPlant_rel,bulkMassCError1ds_rel,rhizoMassWError_relLim,rhizoMassCError_relLim,rhizoMassWError_rel,rhizoMassCError_rel,err,time,n_iter,n_iter2,n_iter3,solveGaveUp
5.669298678085088e-07,6.106621331568904e-12,4.191703047502461e-14,7.040487972225484e-13,5.455676312299317e-13,0.0,0.0,0.00035405301600394297,0.00035384505808879797,0.27371878808660777,69.25255567772228,0.2229486810763998,2.312421057817954e-14,2.312421057817954e-14,0.0,1.5687117329888575e-14,1.2941710129652983e-14,4.95298246860898e-12,1.7868492181126547e-08,4.952954713033364e-12,0.0,2.470718074576439e-12,0.0,2.470718074576439e-12,0.0,1.0711121119175516e-11,1.1499797946657586e-11,1.0711121119440213e-11,1.1499797946941776e-11,0.0,1.6940658945086007e-21,0.0,1.214075738515518e-14,3.3155545274387325e-14,1.1223389111716319e-14,3.3155545274387325e-14,1.1033162177626938e-14,5.669298678085088e-07,2.194444444444439,2.0,0.0,1.0,0.0
3.194668016228881e-09,3.059446568204231e-12,5.003707553108401e-16,1.2772610907370215e-15,9.911369504824505e-16,0.0,0.0,2.0166096175315644e-06,0.000354313264439467,0.0007068496697586075,47.130080254781795,0.0005758063699131128,3.7420582021088974e-14,3.7420582021088974e-14,1.2473471753348231e-14,1.5687068422497686e-14,1.2941710129652983e-14,3.091971123581061e-14,3.247176798294084e-11,0.0,0.0,1.6977650462079378e-18,0.0,0.0,0.0,1.0861500632741518e-11,1.1661250142191978e-11,1.0861500633059156e-11,1.1661250142533006e-11,5.082197683525802e-21,5.082197683525802e-21,3.642227215546552e-14,3.642227215546552e-14,6.6311090548775135e-15,2.5585522639527472e-14,6.6311090548775135e-15,2.5585522639527472e-14,3.194668016228881e-09,2.194444444444439,3.0,0.0,1.0,0.0
100.0,1.081562106686127e-09,1.7734779928870816e-11,1.285556405717123e-07,1.2324596575906103e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,2.3152656233528364e-14,2.3152656233528364e-14,0.0,0.0,1.2941710129652983e-14,1.752026163037712e-09,0.0054115898688386005,1.7520260520154096e-09,0.005411589868838339,8.760074610147939e-10,0.5501950892700744,8.760074610147939e-10,0.5501950892700744,1.1795013984679138e-11,1.2663499562056237e-11,1.1795013984626199e-11,1.2663499561999399e-11,5.082197683525802e-21,6.776263578034403e-21,3.595381849430573e-14,4.79384246590743e-14,1.9893327164685627e-14,3.0043770984762878e-15,1.9893327164685627e-14,3.1921506669561777e-15,100.0,2.2083333333333277,0.0,0.0,1.0,0.0
5.67016136176395e-07,1.0795245975094932e-09,4.21411177957138e-14,3.894723056007037e-10,3.010412353398455e-10,0.0,0.0,0.0003546886570768416,0.12301101495577327,100.0,19.983342640301338,81.01941366420805,1.1576287056841447e-14,1.1576287056841447e-14,1.201388544127741e-14,2.1113390829201387e-14,1.2941710129652983e-14,4.938938147347471e-12,9.82911478133742e-06,4.938827125045009e-12,9.829114781075558e-06,2.474381810557702e-12,0.0,2.474381810557702e-12,0.0,1.0947308047568784e-11,1.1753375692996524e-11,1.0947308047568784e-11,1.1753375692996524e-11,8.470329472543003e-21,6.776263578034403e-21,5.99230308238429e-14,4.793842465907432e-14,3.978665432937126e-14,9.76460625092705e-15,3.978665432937126e-14,9.76460625093798e-15,5.67016136176395e-07,2.2083333333333277,1.0,0.0,1.0,0.0
5.655830319583462e-07,6.094420226352727e-12,4.20233988994979e-14,7.048076223482052e-13,5.455049031402578e-13,0.0,0.0,0.0003537959214535364,0.0003513320206419445,0.2736450014302693,24.973978293632378,0.22284783006880451,3.745790938092586e-14,3.745790938092586e-14,0.0,2.105561509056484e-14,1.2941710129652983e-14,4.962308342015831e-12,1.7826610466998506e-08,4.9621973197133684e-12,0.0,2.460254222569347e-12,0.0,2.460254222569347e-12,0.0,1.187248797313512e-11,1.2746678083095504e-11,1.187248797329394e-11,1.2746678083266016e-11,6.776263578034403e-21,6.776263578034403e-21,4.7938424659074305e-14,4.7938424659074305e-14,6.631109054894723e-14,6.290660240708577e-15,6.631109054894723e-14,6.478441143372411e-15,5.655830319583462e-07,2.2083333333333277,2.0,0.0,1.0,0.0
3.182264810489115e-09,3.060359278240711e-12,7.059962249243381e-16,1.2771432500090761e-15,9.898720508372976e-16,0.0,0.0,2.008854410248071e-06,0.0003513332549881685,0.0007064473960091102,10.038990201986337,0.0005753707987953311,2.497193919959163e-14,2.497193919959163e-14,1.2485915155071646e-14,2.105546634372032e-14,1.2941710129652983e-14,4.77118344832661e-14,3.235848926296368e-11,0.0,0.0,1.6946085249904355e-18,0.0,0.0,0.0,1.173111704684677e-11,1.2594897791400603e-11,1.173111704684677e-11,1.2594897791400603e-11,5.082197683525802e-21,3.3881317890172014e-21,3.595381849430573e-14,2.396921232953715e-14,3.315554527447681e-14,1.6149157634907934e-14,3.315554527447681e-14,1.6055267183591314e-14,3.182264810489115e-09,2.2083333333333277,3.0,0.0,1.0,0.0
100.0,1.079378368726757e-09,1.770251425078676e-11,1.285556405717099e-07,1.2323598425950615e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,4.6362206314189716e-14,4.6362206314189716e-14,0.0,0.0,1.2941710129652983e-14,1.7485143055662178e-09,0.005411576916859382,1.7485141112771885e-09,0.005411576916858925,8.742566948161112e-10,0.5502019294758588,8.742566948161112e-10,0.5502019294758588,1.1398681645179567e-11,1.2237984644125579e-11,1.1398681645497204e-11,1.2237984644466604e-11,0.0,3.3881317890172014e-21,0.0,2.3664841379323214e-14,5.967998149421774e-14,2.372989799006476e-14,5.967998149421774e-14,2.372989799006476e-14,100.0,2.2222222222222165,0.0,0.0,1.0,0.0
5.656660848411592e-07,1.0773564634005586e-09,4.245419210508501e-14,3.9035347848636633e-10,3.01359326283693e-10,0.0,0.0,0.0003544364013150662,0.12287790466041701,100.0,65.66595057726549,81.0047813493133,2.3181020994827043e-14,2.3181020994827043e-14,1.2027307922489529e-14,1.5642557410382215e-14,1.2941710129652983e-14,4.950484466803573e-12,9.817539958950672e-06,4.950290177774264e-12,9.817539958493447e-06,2.476768790060646e-12,0.0,2.476768790060646e-12,0.0,1.1647122866812223e-11,1.250471898674091e-11,1.1647122866865162e-11,1.2504718986797747e-11,3.3881317890172014e-21,3.3881317890172014e-21,2.366484137932321e-14,2.366484137932321e-14,6.631109054913029e-15,1.4275567488459845e-14,6.631109054913029e-15,1.4275567488459845e-14,5.656660848411592e-07,2.2222222222222165,1.0,0.0,1.0,0.0
5.642395283947286e-07,6.080591535061517e-12,4.2419873300701535e-14,7.055659467300736e-13,5.454395903057654e-13,0.0,0.0,0.0003535652350485311,0.0003554154305710802,0.2735712397484985,39.63756604688622,0.2227471426580252,1.2027377463881368e-14,1.2027377463881368e-14,2.3180922717319873e-14,0.0,1.2941710129652983e-14,4.914069151595868e-12,1.7784725232883694e-08,4.9138748625665585e-12,0.0,2.452010816611505e-12,0.0,2.452010816611505e-12,0.0,1.140391915031441e-11,1.2243607795066095e-11,1.1403919150526169e-11,1.2243607795293445e-11,5.082197683525802e-21,3.3881317890172014e-21,3.549726206898481e-14,2.3664841379323204e-14,6.631109054912937e-14,1.1958106070662393e-14,6.631109054912937e-14,1.2143503063972366e-14,5.642395283947286e-07,2.2222222222222165,2.0,0.0,1.0,0.0
3.1788127507431032e-09,3.0272706058654907e-12,1.084955474666808e-15,1.2770152655670457e-15,9.88617402195465e-16,0.0,0.0,2.0188566574079366e-06,0.0003463022601052725,0.000706045429788741,18.480099237610467,0.0005749344712125689,3.608213174662202e-14,3.608213174662202e-14,0.0,0.0,1.2941710129652983e-14,4.315992008230296e-14,3.224539295763953e-11,0.0,0.0,1.6920674261486726e-18,0.0,0.0,0.0,1.1462202590642494e-11,1.230618273749757e-11,1.1462202590589554e-11,1.2306182737440733e-11,1.6940658945086007e-21,1.6940658945086007e-21,1.1832420689661605e-14,1.1832420689661605e-14,2.6524436219650676e-14,6.396196270521099e-15,2.6524436219650676e-14,6.396196270521099e-15,3.1788127507431032e-09,2.2222222222222165,3.0,0.0,1.0,0.0
100.0,1.0772536781265305e-09,1.7665620177486833e-11,1.285556405717099e-07,1.2322598207409234e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,3.481432732659119e-14,3.481432732659119e-14,2.3181003116686684e-14,0.0,1.2941710129652983e-14,1.745137451214518e-09,0.005411563971011894,1.7451372846810642e-09,0.005411563971011502,8.725631051031968e-10,0.5502087545034986,8.725631051031968e-10,0.5502087545034986,1.108849710645256e-11,1.1904960726101595e-11,1.1088497106611379e-11,1.1904960726272109e-11,1.0164395367051604e-20,8.470329472543003e-21,7.010431066916197e-14,5.842025889096832e-14,1.326221810986119e-14,2.0503377066927027e-14,1.326221810986119e-14,2.0320311200258033e-14,100.0,2.2361111111111054,0.0,0.0,1.0,0.0
5.643539321144226e-07,1.0752468712936955e-09,4.201790811370368e-14,3.912370409929483e-10,3.0167717510794145e-10,0.0,0.0,0.00035418843722955266,0.12273414932489785,100.0,55.95032000636911,80.99019363352377,3.6122295481744296e-14,3.6122295481744296e-14,0.0,2.1001007371250302e-14,1.2941710129652983e-14,4.945016618407294e-12,9.805950573576724e-06,4.9448500849536e-12,9.8059505731857e-06,2.4687474287077293e-12,0.0,2.4687474287077293e-12,0.0,1.1585543316741426e-11,1.2438605236781352e-11,1.1585543316953184e-11,1.2438605237008703e-11,3.3881317890172014e-21,3.3881317890172014e-21,2.3368103556387313e-14,2.3368103556387313e-14,1.989332716479262e-14,9.42825211351107e-15,1.989332716479262e-14,9.611324970051408e-15,5.643539321144226e-07,2.2361111111111054,1.0,0.0,1.0,0.0
5.629266641484563e-07,6.08134028837356e-12,4.195105364171138e-14,7.063237621732653e-13,5.453717016902156e-13,0.0,0.0,0.0003533189938608656,0.0003560422679020275,0.27349750298620584,127.01640514632328,0.22264662049023076,2.4081606583381292e-14,2.4081606583381292e-14,1.2510785996996791e-14,2.0943570140487984e-14,1.2941710129652983e-14,4.92364482518326e-12,1.7742836499976466e-08,4.923478291729566e-12,0.0,2.4592272662715686e-12,0.0,2.4592272662715686e-12,0.0,1.078284445033335e-11,1.1576802380385802e-11,1.0782844449962773e-11,1.157680237998794e-11,3.3881317890172014e-21,1.6940658945086007e-21,2.3368103556387313e-14,1.1684051778193657e-14,2.6524436219722775e-14,1.4005074494636104e-14,2.6524436219722775e-14,1.3822001625459862e-14,5.629266641484563e-07,2.2361111111111054,2.0,0.0,1.0,0.0
3.1766232504495544e-09,3.036808484617861e-12,1.0280809080416362e-15,1.2768789662635263e-15,9.873347782415026e-16,0.0,0.0,2.0203667787755977e-06,0.00035366099521044167,0.0007056437735480889,63.03050680118677,0.0005745068177420458,3.753262718462531e-14,3.753262718462531e-14,2.4081467012039315e-14,2.0943422353489328e-14,1.2941710129652983e-14,1.9484414082171497e-14,3.213143907016089e-11,0.0,0.0,1.6928681369816239e-18,0.0,0.0,0.0,1.09242093415042e-11,1.1728576192587933e-11,1.0924209341874777e-11,1.1728576192985796e-11,0.0,0.0,0.0,0.0,2.6524436219722848e-14,1.546965744966897e-14,2.6524436219722848e-14,1.556119388425787e-14,3.1766232504495544e-09,2.2361111111111054,3.0,0.0,1.0,0.0
100.0,1.0750629742237401e-09,1.7631417467211852e-11,1.285556405717141e-07,1.2321595918167443e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,3.61626977907857e-14,3.61626977907857e-14,1.2510819906699651e-14,0.0,1.2941710129652983e-14,1.7416194042496613e-09,0.0054115510314696955,1.7416192654717833e-09,0.005411551031469305,8.708185839090277e-10,0.5502155641709162,8.708185839090277e-10,0.5502155641709162,1.0711121820340703e-11,1.1499798699450691e-11,1.0711121819811308e-11,1.1499798698882315e-11,0.0,3.3881317890172014e-21,0.0,2.3078715277053484e-14,3.315554527474351e-14,2.892791417392056e-14,3.315554527474351e-14,2.892791417392056e-14,100.0,2.2499999999999942,0.0,0.0,1.0,0.0
5.630053561473851e-07,1.073044653441746e-09,4.196926637020966e-14,3.921229985240722e-10,3.0199477768652524e-10,0.0,0.0,0.00035391938409385856,0.12257194924572819,100.0,86.44023778700738,80.97565034412631,1.2523304975939739e-14,1.2523304975939739e-14,2.323790167343124e-14,2.09450420421134e-14,1.2941710129652983e-14,4.906380857150339e-12,9.794346665147819e-06,4.9062420792722605e-12,9.794346664757675e-06,2.4610868898378158e-12,0.0,2.4610868898378158e-12,0.0,1.1298334252890397e-11,1.213024851426958e-11,1.1298334252890397e-11,1.213024851426958e-11,3.3881317890172014e-21,3.3881317890172014e-21,2.3078715277053477e-14,2.3078715277053477e-14,5.3048872439585217e-14,1.084837781466122e-14,5.3048872439585217e-14,1.0667571517810716e-14,5.630053561473851e-07,2.2499999999999942,1.0,0.0,1.0,0.0
5.615878550757767e-07,6.062340276359955e-12,4.1974332216073817e-14,7.070810477872724e-13,5.45301208504099e-13,0.0,0.0,0.00035303833136911847,0.00035004863479516483,0.2734237910995506,46.36350972999629,0.2225462639775958,2.5046679380380776e-14,2.5046679380380776e-14,2.3237820329473675e-14,2.0887773314114457e-14,1.2941710129652983e-14,4.927974694979298e-12,1.770094500572652e-08,4.92783591710122e-12,0.0,2.459421555300878e-12,0.0,2.459421555300878e-12,0.0,1.0544992394894179e-11,1.1321436901056948e-11,1.054499239468242e-11,1.1321436900829598e-11,3.3881317890172014e-21,1.6940658945086007e-21,2.3078715277053477e-14,1.1539357638526739e-14,4.641776338463794e-14,2.648812430190122e-14,4.641776338463794e-14,2.6488124301922267e-14,5.615878550757767e-07,2.2499999999999942,2.0,0.0,1.0,0.0
3.17211089751802e-09,3.0399654505262717e-12,7.447602459741819e-16,1.2767468698977645e-15,9.860580300244524e-16,0.0,0.0,2.011430638501653e-06,0.0003500498601399214,0.00070524242659903,9.077343660500702,0.0005740746977018887,2.410846455453281e-14,2.410846455453281e-14,2.504656799255404e-14,2.0887626004675075e-14,1.2941710129652983e-14,2.5229818234606682e-14,3.2017932565978196e-11,0.0,0.0,1.6903865951439648e-18,0.0,0.0,0.0,1.0739784198672052e-11,1.1530571534134737e-11,1.0739784198460293e-11,1.1530571533907385e-11,1.6940658945086007e-21,0.0,1.1539357638526745e-14,0.0,0.0,1.9888694016419634e-14,0.0,1.9707887707208637e-14,3.17211089751802e-09,2.2499999999999942,3.0,0.0,1.0,0.0
100.0,1.0729309234291253e-09,1.7599565464178295e-11,1.2855564057171528e-07,1.2320591556126987e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,2.326645272208625e-14,2.326645272208625e-14,1.2054162579471547e-14,0.0,1.2941710129652983e-14,1.7382065786719636e-09,0.005411538098404985,1.7382063843829343e-09,0.005411538098404596,8.690962116641998e-10,0.5502223583031495,8.690962116641998e-10,0.5502223583031495,1.0834685535934467e-11,1.163246060729922e-11,1.0834685536357984e-11,1.1632460607753921e-11,0.0,3.3881317890172014e-21,0.0,2.2796406833299647e-14,3.3155545274829056e-14,3.1431577161589736e-14,3.3155545274829056e-14,3.1610165668182124e-14,100.0,2.263888888888883,0.0,0.0,1.0,0.0
5.616796549282158e-07,1.0709455148168377e-09,4.244967352113017e-14,3.9301135645573837e-10,3.0231212978769757e-10,0.0,0.0,0.0003536786362772328,0.12244167064359292,100.0,656.6210001453302,80.96115131463245,3.760732734627255e-14,3.760732734627255e-14,2.413519124251825e-14,2.088922718336721e-14,1.2941710129652983e-14,4.955258425809461e-12,9.782728273308106e-06,4.955064136780152e-12,9.782728272918842e-06,2.4754087668554803e-12,0.0,2.4754087668554803e-12,0.0,1.0388728890390624e-11,1.115366746700482e-11,1.0388728890549443e-11,1.1153667467175332e-11,0.0,1.6940658945086007e-21,0.0,1.1398203416649824e-14,1.989332716489825e-14,2.3395969742940794e-14,1.989332716489825e-14,2.35745649317867e-14,5.616796549282158e-07,2.263888888888883,1.0,0.0,1.0,0.0
5.602709485281849e-07,6.070309835653797e-12,4.213989296648969e-14,7.078378080222216e-13,5.452281271188059e-13,0.0,0.0,0.0003528099631456469,0.00035648803125612244,0.27335010403503435,89.0098433418747,0.22244607197325572,2.5071621064191347e-14,2.5071621064191347e-14,0.0,1.7728028358685627e-14,1.2941710129652983e-14,4.8986092959779626e-12,1.765905051274903e-08,4.898415006948653e-12,0.0,2.4420188093898787e-12,0.0,2.4420188093898787e-12,0.0,1.107918257789149e-11,1.1894960354036996e-11,1.1079182578315007e-11,1.1894960354491698e-11,3.3881317890172014e-21,0.0,2.279640683329964e-14,0.0,3.3155545274829024e-14,3.598693298534501e-14,3.3155545274829024e-14,3.616552818626288e-14,5.602709485281849e-07,2.263888888888883,2.0,0.0,1.0,0.0
3.1669169214645675e-09,3.0479207917518928e-12,1.2066495091602823e-15,1.276603985676351e-15,9.847685869693657e-16,0.0,0.0,2.0209848667895094e-06,0.00035331291578743714,0.0007048413868632513,32.61790992388197,0.0005736431650459759,3.6202994495177637e-14,3.6202994495177637e-14,1.2067595554834728e-14,0.0,1.2941710129652983e-14,6.647460359943125e-14,3.1905195710641057e-11,0.0,0.0,1.688877817706668e-18,0.0,0.0,0.0,1.089323279500537e-11,1.1695318793865766e-11,1.0893232795481826e-11,1.1695318794377302e-11,0.0,3.3881317890172014e-21,0.0,2.2796406833299647e-14,3.9786654329797005e-14,1.2233771264862944e-14,3.9786654329797005e-14,1.2055176063923323e-14,3.1669169214645675e-09,2.263888888888883,3.0,0.0,1.0,0.0
100.0,1.0707850394523074e-09,1.7573385764203543e-11,1.285556405717141e-07,1.2319585119218725e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,4.658981096865415e-14,4.658981096865415e-14,1.2535755639392138e-14,0.0,1.2941710129652983e-14,1.7347051850524764e-09,0.005411525171999611,1.7347050462745983e-09,0.005411525171999288,8.673650131463262e-10,0.5502291367121894,8.673650131463262e-10,0.5502291367121894,1.1266585546920026e-11,1.2096162100749923e-11,1.1266585547078844e-11,1.2096162100920436e-11,6.776263578034403e-21,8.470329472543003e-21,4.504184310869898e-14,5.630230388587374e-14,1.326221810996803e-14,1.9760270397681195e-14,1.326221810996803e-14,1.9936701383363036e-14,100.0,2.277777777777772,0.0,0.0,1.0,0.0
5.603564773186977e-07,1.0687579981794316e-09,4.2431303882482376e-14,3.939021201839724e-10,3.0262922727798265e-10,0.0,0.0,0.000353438551865761,0.12229476821651744,100.0,15.365476067792597,80.94669639306349,3.7644760843898026e-14,3.7644760843898026e-14,1.2548232297829445e-14,1.7721776118940722e-14,1.2941710129652983e-14,4.913403017781093e-12,9.771095445683844e-06,4.913264239903015e-12,9.77109544536019e-06,2.45883868821295e-12,0.0,2.45883868821295e-12,0.0,1.0999891493533097e-11,1.1809830941443492e-11,1.0999891493374278e-11,1.1809830941272976e-11,1.1858461261560205e-20,8.470329472543003e-21,7.882322544022324e-14,5.6302303885873744e-14,1.3262218109967065e-14,2.2142909042390107e-14,1.3262218109967065e-14,2.2142909042390107e-14,5.603564773186977e-07,2.277777777777772,1.0,0.0,1.0,0.0
5.589368839178666e-07,6.055002443435513e-12,4.238072814376158e-14,7.085940247984734e-13,5.451524325827031e-13,0.0,0.0,0.0003525547982138111,0.0003541074310039917,0.27327644177029553,13.120213991013385,0.22234604330079025,2.5096576793619973e-14,2.5096576793619973e-14,1.2548197499136568e-14,1.768910978054361e-14,1.2941710129652983e-14,4.916539397825659e-12,1.7617155113618916e-08,4.916400619947581e-12,0.0,2.447292368756848e-12,0.0,2.447292368756848e-12,0.0,1.1285366191977808e-11,1.2116325594474753e-11,1.1285366192507204e-11,1.211632559504313e-11,6.776263578034403e-21,8.470329472543003e-21,4.504184310869898e-14,5.630230388587374e-14,3.9786654329899646e-14,1.4115002720805083e-14,3.9786654329899646e-14,1.4026783953803133e-14,5.589368839178666e-07,2.277777777777772,2.0,0.0,1.0,0.0
3.1586174349012547e-09,3.0460876830555883e-12,8.572834226661386e-16,1.2764497473870768e-15,9.83473277201573e-16,0.0,0.0,2.0162293715159576e-06,0.0003560758175248274,0.0007044406550795858,11.310024119933324,0.0005732124755060212,1.2548288202354033e-14,1.2548288202354033e-14,1.2548232297829445e-14,1.768904896414824e-14,1.2941710129652983e-14,4.4020342926387457e-14,3.179025402021564e-11,0.0,0.0,1.6873756577142718e-18,0.0,0.0,0.0,1.1193201788613244e-11,1.2017374979989655e-11,1.1193201788719123e-11,1.201737498010333e-11,1.6940658945086007e-21,1.6940658945086007e-21,1.1260460777174742e-14,1.1260460777174742e-14,3.31555452749183e-14,2.205469175342886e-14,3.31555452749183e-14,2.205469175342886e-14,3.1586174349012547e-09,2.277777777777772,3.0,0.0,1.0,0.0
100.0,1.0686700884478764e-09,1.7535537589826994e-11,1.285556405717093e-07,1.2318576605392982e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,2.5121546686261666e-14,2.5121546686261666e-14,1.2548232297829445e-14,0.0,1.2941710129652983e-14,1.7313400157981107e-09,0.005411512252424851,1.7313398215090814e-09,0.005411512252424399,8.656857453104294e-10,0.5502358992076408,8.656857453104294e-10,0.5502358992076408,1.1012305407263627e-11,1.182315891132081e-11,1.1012305407157748e-11,1.1823158911207136e-11,1.6940658945086007e-21,1.6940658945086007e-21,1.1126007514164717e-14,1.1126007514164717e-14,1.9893327165005024e-14,2.510279809686194e-14,1.9893327165005024e-14,2.4928473110078176e-14,100.0,2.2916666666666607,0.0,0.0,1.0,0.0
5.590540401828834e-07,1.0666705087939971e-09,4.171512508028391e-14,3.9479529506434385e-10,3.029460658916058e-10,0.0,0.0,0.0003531834394546294,0.12215058807351156,100.0,40.95646329568054,80.93228541342874,3.768221525007035e-14,3.768221525007035e-14,1.1661630303309705e-14,1.546275926698176e-14,1.2941710129652983e-14,4.925726493354432e-12,9.759448221500088e-06,4.925532204325123e-12,9.759448221047994e-06,2.4587831770617186e-12,0.0,2.4587831770617186e-12,0.0,1.1970492085362196e-11,1.2851898393463948e-11,1.1970492085468075e-11,1.2851898393577621e-11,8.470329472543003e-21,5.082197683525802e-21,5.563003757082355e-14,3.337802254249413e-14,2.652443622000513e-14,2.998499781773237e-14,2.652443622000513e-14,3.0159329200389586e-14,5.590540401828834e-07,2.2916666666666607,1.0,0.0,1.0,0.0
5.576447436250501e-07,6.0589037596285375e-12,4.160235815218932e-14,7.093496963230175e-13,5.450741365145876e-13,0.0,0.0,0.00035230833914034256,0.00035931152188777157,0.2732028042406426,69.36654811310494,0.22224617888126136,3.768231971155497e-14,3.768231971155497e-14,1.2560683126741977e-14,1.7650257014157687e-14,1.2941710129652983e-14,4.907851902657967e-12,1.7575256051849943e-08,4.907657613628658e-12,0.0,2.4484025917814733e-12,0.0,2.4484025917814733e-12,0.0,1.0955822202117206e-11,1.1762516758241191e-11,1.0955822202487783e-11,1.1762516758639055e-11,3.3881317890172014e-21,3.3881317890172014e-21,2.2252015028329428e-14,2.2252015028329428e-14,5.967998149500901e-14,1.4992499899193382e-14,5.967998149500901e-14,1.5166831293357778e-14,5.576447436250501e-07,2.2916666666666607,2.0,0.0,1.0,0.0
3.1578043614991126e-09,3.052386268595928e-12,4.079219866531555e-16,1.2762943306476533e-15,9.821803847782114e-16,0.0,0.0,2.0266745349269723e-06,0.0003593128129401081,0.0007040402381633321,5.726073327180016,0.0005727848203475079,3.768231912899958e-14,3.768231912899958e-14,1.2560717545455943e-14,1.7650196462357607e-14,1.2941710129652983e-14,5.731526364627371e-14,3.167737703117952e-11,0.0,0.0,1.6863698060894073e-18,0.0,0.0,0.0,1.1232666105378959e-11,1.2059745116958437e-11,1.1232666105431899e-11,1.2059745117015275e-11,0.0,3.3881317890172014e-21,0.0,2.2252015028329434e-14,0.0,8.978066801477315e-15,0.0,8.803735407292196e-15,3.1578043614991126e-09,2.2916666666666607,3.0,0.0,1.0,0.0
100.0,1.066520583333495e-09,1.750447605678602e-11,1.2855564057171108e-07,1.2317566012627882e-07,0.0,0.0,100.0,100.0,0.0,100.0,100.0,2.3351815326987583e-14,2.3351815326987583e-14,0.0,0.0,1.2941710129652983e-14,1.7278797004305346e-09,0.005411499339863381,1.7278794783859297e-09,0.005411499339862672,8.639561288603659e-10,0.5502426456072649,8.639561288603659e-10,0.5502426456072649,1.17385499475679e-11,1.2602877988384614e-11,1.173854994751496e-11,1.2602877988327775e-11,0.0,0.0,0.0,0.0,3.315554527509607e-14,1.1025195915449221e-14,3.315554527509607e-14,1.1025195915449221e-14,100.0,2.3055555555555496,0.0,0.0,1.0,0.0
5.577279811768154e-07,1.0645014617691177e-09,4.215479872947949e-14,3.95690886490617e-10,3.0326264145825296e-10,0.0,0.0,0.0003529313243184241,0.12199975230366132,100.0,33.622244686721686,80.91791822015469,2.514646030343329e-14,2.514646030343329e-14,1.1675857121360298e-14,2.0722681982813086e-14,1.2941710129652983e-14,4.89538964920655e-12,9.747786646334311e-06,4.8951676046016246e-12,9.74778664562548e-06,2.4428514766583476e-12,0.0,2.4428514766583476e-12,0.0,1.1217192214833045e-11,1.204313185932212e-11,1.1217192214833045e-11,1.204313185932212e-11,0.0,0.0,0.0,0.0,2.652443622007532e-14,2.1792780695187525e-14,2.652443622007532e-14,2.1878918168305894e-14,5.577279811768154e-07,2.3055555555555496,1.0,0.0,1.0,0.0
5.563118627328497e-07,6.014708435883482e-12,4.2113651131801084e-14,7.101047989504701e-13,5.449932051581117e-13,0.0,0.0,0.0003520393745823671,0.0003440018872415583,0.27312919143856496,50.652879911405854,0.22214647412023367,3.632394784689669e-14,3.632394784689669e-14,1.257317517822212e-14,2.0666082289069045e-14,1.2941710129652983e-14,4.8580028888522975e-12,1.7533357285086223e-08,4.8577808442473724e-12,0.0,2.4467372572445356e-12,0.0,2.4467372572445356e-12,0.0,1.174762948680663e-11,1.2612626068490556e-11,1.1747629487230147e-11,1.2612626068945255e-11,0.0,3.3881317890172014e-21,0.0,2.1989454379029575e-14,6.63110905501926e-15,6.029623510636713e-15,6.63110905501926e-15,6.029623510656769e-15,5.563118627328497e-07,2.3055555555555496,2.0,0.0,1.0,0.0
3.1489496495013204e-09,3.0188049593274853e-12,7.50940934905391e-16,1.2761299080337182e-15,9.808845582142296e-16,0.0,0.0,2.002122110386279e-06,0.0003440030706186134,0.0007036401244288283,10.877442271251564,0.0005723580046076935,2.5146529622905535e-14,2.5146529622905535e-14,1.2573209830981051e-14,2.0665936874221914e-14,1.2941710129652983e-14,4.2799097599299785e-14,3.1566295245502586e-11,0.0,0.0,1.6827831509533774e-18,0.0,0.0,0.0,1.163035547684045e-11,1.2486716987265526e-11,1.163035547684045e-11,1.2486716987265526e-11,3.3881317890172014e-21,3.3881317890172014e-21,2.1989454379029572e-14,2.1989454379029572e-14,3.3155545275093425e-14,6.288035948526825e-15,3.3155545275093425e-14,6.288035948546881e-15,3.1489496495013204e-09,2.3055555555555496,3.0,0.0,1.0,0.0
