Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.5929238898477065e-05,6.337065255318162e-07,3.285894532354213e-05,0.0,3.285894532354213e-05,2.4365870494031085e-06
3.620194659410117e-05,6.362583374467946e-07,3.310828404586498e-05,0.0,3.310828404586498e-05,2.4574042107893993e-06
3.647465428972528e-05,6.388253795234276e-07,3.3357566280372745e-05,0.0,3.3357566280372745e-05,2.478262629829127e-06
3.674736198534939e-05,6.414075468008167e-07,3.3606791965197743e-05,0.0,3.360679196519775e-05,2.4991624733508337e-06
3.706552096357753e-05,6.679570465683605e-07,3.3875784789254026e-05,0.0,3.387578478925403e-05,2.5217791277551446e-06
3.738494247743356e-05,6.762630197076327e-07,3.416354981494445e-05,0.0,3.416354981494446e-05,2.5451296427814702e-06
3.770562652691747e-05,6.778499710174216e-07,3.445911366724267e-05,0.0,3.4459113667242675e-05,2.5686628886573705e-06
3.8027573112029283e-05,6.777573809844675e-07,3.4757574008421476e-05,0.0,3.475757400842148e-05,2.592241722623334e-06
3.835078223276898e-05,6.78024440544692e-07,3.505692174600226e-05,0.0,3.5056921746002276e-05,2.6158360462220163e-06
3.867525388913657e-05,6.793199677725034e-07,3.535647613650367e-05,0.0,3.535647613650367e-05,2.6394577848603966e-06
3.9000988081132036e-05,6.817272280345971e-07,3.565612863945041e-05,0.0,3.565612863945041e-05,2.6631322136470326e-06
3.932798480875539e-05,6.8511056071241e-07,3.595598893744698e-05,0.0,3.595598893744698e-05,2.6868853105959935e-06
3.965624407200665e-05,6.892774711164098e-07,3.625622680388343e-05,0.0,3.6256226803883434e-05,2.710739797006813e-06
3.9985765870885785e-05,6.940441634373719e-07,3.655700692677935e-05,0.0,3.655700692677935e-05,2.734714780669058e-06
4.03165502053928e-05,6.992602580069561e-07,3.685846668446507e-05,0.0,3.685846668446507e-05,2.758823262920789e-06
4.064859707552773e-05,7.048100922720829e-07,3.7160713094034955e-05,0.0,3.7160713094034955e-05,2.7830738892206836e-06
4.0981906481290556e-05,7.106079938411786e-07,3.7463826256318536e-05,0.0,3.746382625631854e-05,2.807472231130835e-06
4.131647842268124e-05,7.165920894888426e-07,3.7767864619735345e-05,0.0,3.776786461973535e-05,2.8320217134570467e-06
4.165231289969983e-05,7.227185135552657e-07,3.807287010864615e-05,0.0,3.807287010864615e-05,2.85672427749841e-06
4.1989409912346316e-05,7.289566278460363e-07,3.8378872433759084e-05,0.0,3.8378872433759084e-05,2.881580850741189e-06
4.232776946062067e-05,7.352853221892256e-07,3.868589246200498e-05,0.0,3.868589246200498e-05,2.9065916764264613e-06
4.266739154452292e-05,7.416902585800676e-07,3.8993944743052226e-05,0.0,3.899394474305223e-05,2.9317565428906244e-06
4.300827616405306e-05,7.481618680207963e-07,3.930303935405051e-05,0.0,3.9303039354050515e-05,2.9570749419817617e-06
4.33504233192111e-05,7.546939184097337e-07,3.961318322305468e-05,0.0,3.961318322305468e-05,2.982546177746695e-06
4.3693833009997024e-05,7.612825024329506e-07,3.992438106704503e-05,0.0,3.9924381067045045e-05,3.008169440519036e-06
4.4038505236410855e-05,7.679253281122542e-07,4.0236636051208555e-05,0.0,4.0236636051208555e-05,3.0339438570900515e-06
4.438443999845255e-05,7.746212244179416e-07,4.0549950249599366e-05,0.0,4.0549950249599366e-05,3.059868524435245e-06
4.473163729612214e-05,7.813697982120665e-07,4.0864324965723907e-05,0.0,4.0864324965723907e-05,3.085942532186167e-06
4.508009712941963e-05,7.881711969413052e-07,4.117976095504915e-05,0.0,4.1179760955049156e-05,3.1121649774291665e-06
4.5429819498345026e-05,7.950259448578247e-07,4.149625857919444e-05,0.0,4.149625857919444e-05,3.1385349742927563e-06
4.578080440289828e-05,8.01934830190162e-07,4.181381791270035e-05,0.0,4.181381791270036e-05,3.1650516600077605e-06
4.613305184307944e-05,8.088988275308563e-07,4.21324388169588e-05,0.0,4.21324388169588e-05,3.1917141985897936e-06
4.6486561818888465e-05,8.159190445250553e-07,4.2452120991436806e-05,0.0,4.2452120991436806e-05,3.2185217829266128e-06
4.6841334330325395e-05,8.229966853110298e-07,4.277286400921276e-05,0.0,4.277286400921276e-05,3.2454736358016115e-06
4.7197369377390215e-05,8.301330254982448e-07,4.309466734167798e-05,0.0,4.309466734167799e-05,3.2725690102139968e-06
4.7554666960082905e-05,8.373293950907062e-07,4.341753037575293e-05,0.0,4.341753037575293e-05,3.2998071892392824e-06
4.791322707840351e-05,8.445871668774405e-07,4.3741452425931205e-05,0.0,4.3741452425931205e-05,3.327187485594878e-06
4.827304973235199e-05,8.519077485789546e-07,4.4066432742751614e-05,0.0,4.4066432742751614e-05,3.3547092410214234e-06
4.863413492192838e-05,8.592925775833239e-07,4.4392470518790404e-05,0.0,4.439247051879041e-05,3.3823718255546407e-06
4.8996482647132645e-05,8.667431174885994e-07,4.471956489290778e-05,0.0,4.471956489290778e-05,3.410174636736261e-06
4.93600929079648e-05,8.742172980557977e-07,4.5047735903710125e-05,0.0,4.5047735903710125e-05,3.438139706198882e-06
4.972370316879695e-05,8.806857126762201e-07,4.5376787906401134e-05,0.0,4.5376787906401134e-05,3.466229549719608e-06
5.0087313429629103e-05,8.864075705549127e-07,4.5706484050591736e-05,0.0,4.5706484050591736e-05,3.49442180848246e-06
5.045092369046124e-05,8.915822687310556e-07,4.6036638904074155e-05,0.0,4.6036638904074155e-05,3.5227025176560375e-06
5.081453395129341e-05,8.963610445448859e-07,4.636711047242708e-05,0.0,4.636711047242708e-05,3.551062434321453e-06
5.1178144212125576e-05,9.008570384654402e-07,4.669779195177784e-05,0.0,4.669779195177785e-05,3.5794952218822836e-06
5.1541754472957715e-05,9.051539177743535e-07,4.7028604097621425e-05,0.0,4.7028604097621425e-05,3.6079964575619388e-06
5.190536473378986e-05,9.093129950299032e-07,4.735948870371212e-05,0.0,4.735948870371212e-05,3.636563035047839e-06
5.226897499462202e-05,9.133788947120825e-07,4.7690403323655844e-05,0.0,4.7690403323655844e-05,3.6651927762541007e-06
5.2632585255454173e-05,9.173839349507079e-07,4.802131715479408e-05,0.0,4.802131715479408e-05,3.6938841657094053e-06
5.299619551628634e-05,9.21351441787003e-07,4.8352207911078715e-05,0.0,4.835220791107872e-05,3.7226361634206215e-06
5.335980577711848e-05,9.252982152024741e-07,4.868305949082028e-05,0.0,4.868305949082028e-05,3.7514480710957344e-06
5.372341603795063e-05,9.292363419256013e-07,4.9013860260079385e-05,0.0,4.9013860260079385e-05,3.7803194359456538e-06
5.408702629878279e-05,9.331745162995217e-07,4.934460180107315e-05,0.0,4.934460180107315e-05,3.809249981410124e-06
5.445063655961495e-05,9.371189965610644e-07,4.9675278005751e-05,0.0,4.9675278005751e-05,3.838239557302886e-06
5.48142468204471e-05,9.410742940154307e-07,5.000588442245071e-05,0.0,5.000588442245071e-05,3.86728810398097e-06
5.517785708127926e-05,9.450436681481561e-07,5.0336417786502084e-05,0.0,5.033641778650209e-05,3.896395626629011e-06
5.5541467342111396e-05,9.490294815727186e-07,5.066687568371394e-05,0.0,5.066687568371394e-05,3.925562176824738e-06
5.590507760294356e-05,9.530334541671984e-07,5.099725630944201e-05,0.0,5.099725630944201e-05,3.954787839334345e-06
5.62686878637757e-05,9.570568449084253e-07,5.132755829620964e-05,0.0,5.132755829620964e-05,3.984072722657638e-06
5.663229812460784e-05,9.611005819474842e-07,5.1657780590402195e-05,0.0,5.1657780590402195e-05,4.01341695225817e-06
5.6995908385439994e-05,9.6516535567242e-07,5.1987922364053654e-05,0.0,5.1987922364053654e-05,4.042820665713916e-06
5.735951864627215e-05,9.692516853167604e-07,5.231798295171404e-05,0.0,5.231798295171404e-05,4.072284009241338e-06
5.7723128907104286e-05,9.733599666627829e-07,5.264796180524051e-05,0.0,5.264796180524051e-05,4.1018071352010056e-06
5.8086739167936466e-05,9.77490506229379e-07,5.297785846140188e-05,0.0,5.297785846140188e-05,4.131390200305202e-06
5.845034942876859e-05,9.816435457953834e-07,5.330767251864601e-05,0.0,5.330767251864601e-05,4.161033364327212e-06
5.881395968960075e-05,9.858192800029917e-07,5.3637403620427474e-05,0.0,5.363740362042748e-05,4.190736789170277e-06
5.91775699504329e-05,9.90017869007767e-07,5.396705144323177e-05,0.0,5.396705144323177e-05,4.220500638193374e-06
5.954118021126504e-05,9.94239447572708e-07,5.4296615687970574e-05,0.0,5.4296615687970574e-05,4.250325075721765e-06
5.990479047209722e-05,9.984841316136972e-07,5.46260960737939e-05,0.0,5.46260960737939e-05,4.280210266689619e-06
6.026840073292937e-05,1.002752022911387e-06,5.495549233364029e-05,0.0,5.495549233364029e-05,4.310156376377695e-06
6.063201099376151e-05,1.0070432125037427e-06,5.528480421103837e-05,0.0,5.528480421103837e-05,4.3401635702193995e-06
6.099562125459367e-05,1.01135778312945e-06,5.5614031457808255e-05,0.0,5.561403145780827e-05,4.370232013655951e-06
6.135923151542581e-05,1.0156958109884143e-06,5.5943173832410844e-05,0.0,5.5943173832410844e-05,4.400361872026562e-06
6.172284177625797e-05,1.0200573670028575e-06,5.6272231098770335e-05,0.0,5.6272231098770335e-05,4.430553310484781e-06
6.208645203709011e-05,1.0244422464395515e-06,5.660120325960961e-05,0.0,5.660120325960962e-05,4.460806531040957e-06
6.247278793922428e-05,1.0303056472974957e-06,5.6949710097397075e-05,0.0,5.6949710097397075e-05,4.492772194529719e-06
6.285975510917238e-05,1.0190203039990476e-06,5.7315345171448914e-05,0.0,5.7315345171448914e-05,4.525389633724423e-06
6.324735354693444e-05,1.003198374304114e-06,5.7686139661554094e-05,0.0,5.768613966155411e-05,4.55801551107623e-06
6.363558325251044e-05,9.882721563191242e-07,5.805686156530926e-05,0.0,5.8056861565309264e-05,4.5904495308820646e-06
6.402444422590036e-05,9.762630437526482e-07,5.84255463780047e-05,0.0,5.84255463780047e-05,4.622634804143029e-06
6.441393646710428e-05,9.676071075073707e-07,5.8791742188228546e-05,0.0,5.8791742188228546e-05,4.654587171368364e-06
6.480405997612209e-05,9.620648256205116e-07,5.915563909340192e-05,0.0,5.915563909340192e-05,4.686356057099665e-06
6.519481475295388e-05,9.591613410913524e-07,5.9517651795314505e-05,0.0,5.9517651795314505e-05,4.7180016165480256e-06
6.55862007975996e-05,9.583858805526787e-07,5.9878229727626684e-05,0.0,5.9878229727626684e-05,4.74958518942023e-06
6.597821811005925e-05,9.592797319035456e-07,6.023777911785768e-05,0.0,6.023777911785768e-05,4.781159260298022e-06
6.637086669033287e-05,9.61461204032041e-07,6.059663916040463e-05,0.0,6.059663916040463e-05,4.8127663258961935e-06
6.676414653842042e-05,9.646257332767889e-07,6.0955081134876705e-05,0.0,6.0955081134876705e-05,4.844439670266931e-06
6.715805765432192e-05,9.685364728608303e-07,6.131331647156053e-05,0.0,6.131331647156055e-05,4.876204709900539e-06
6.755260003803737e-05,9.730122707840208e-07,6.167150730233108e-05,0.0,6.167150730233108e-05,4.908080464922247e-06
6.794777368956676e-05,9.77916096289061e-07,6.202977666831266e-05,0.0,6.202977666831266e-05,4.940080924965041e-06
6.834357860891011e-05,9.831450695211022e-07,6.238821732550752e-05,0.0,6.238821732550752e-05,4.972216213881492e-06
6.87400147960674e-05,9.886223512746822e-07,6.274689891129157e-05,0.0,6.274689891129157e-05,5.004493533501148e-06
6.913708225103862e-05,9.942907634687559e-07,6.310587358398579e-05,0.0,6.310587358398579e-05,5.03691790358406e-06
6.95347809738238e-05,1.0001078750912513e-06,6.34651803694306e-05,0.0,6.34651803694306e-05,5.069492729301942e-06
6.99331109644229e-05,1.006042268051596e-06,6.382484846648371e-05,0.0,6.382484846648371e-05,5.102220229887607e-06
7.033207222283595e-05,1.0120707249856388e-06,6.41848997388449e-05,0.0,6.418489973884492e-05,5.135101759005415e-06
7.073166474906295e-05,1.0181761239817188e-06,6.454535058267044e-05,0.0,6.454535058267044e-05,5.168138042410799e-06
7.11318885431039e-05,1.0243458687279999e-06,6.490621332106276e-05,0.0,6.490621332106276e-05,5.201329353313146e-06
7.153274360495881e-05,1.0305707209014976e-06,6.526749724278885e-05,0.0,6.526749724278885e-05,5.234675641268468e-06
7.193422993462765e-05,1.0368439331278592e-06,6.562920937486356e-05,0.0,6.562920937486356e-05,5.268176626636232e-06
7.233634753211042e-05,1.043160605736197e-06,6.599135505673907e-05,0.0,6.599135505673907e-05,5.301831869635152e-06
7.273909639740713e-05,1.0495172097679782e-06,6.635393836691841e-05,0.0,6.635393836691841e-05,5.335640820720741e-06
7.314247653051783e-05,1.055911233318543e-06,6.671696243994186e-05,0.0,6.671696243994186e-05,5.369602857257414e-06
7.354648793144245e-05,1.062340919303786e-06,6.70804297019912e-05,0.0,6.708042970199118e-05,5.403717310147462e-06
7.3951130600181e-05,1.0688050709697155e-06,6.744434204610245e-05,0.0,6.744434204610245e-05,5.437983483108827e-06
7.435640453673352e-05,1.0753029075963787e-06,6.780870096256162e-05,0.0,6.780870096256163e-05,5.472400666575511e-06
7.476230974109994e-05,1.0818339574011726e-06,6.817350763603255e-05,0.0,6.817350763603255e-05,5.506968147666208e-06
7.516884621328034e-05,1.0883979780197402e-06,6.853876301798029e-05,0.0,6.853876301798029e-05,5.541685217280317e-06
7.557601395327466e-05,1.0949948974307515e-06,6.890446788074732e-05,0.0,6.890446788074732e-05,5.576551175096601e-06
7.598381296108295e-05,1.1016247700561374e-06,6.927062285798552e-05,0.0,6.927062285798552e-05,5.611565333041304e-06
7.63922432367052e-05,1.1082877441104512e-06,6.96372284749529e-05,0.0,6.963722847495289e-05,5.6467270176418305e-06
7.680130478014135e-05,1.1149412952046026e-06,7.000430543475278e-05,0.0,7.00043054347528e-05,5.68205805018396e-06
7.721036632357753e-05,1.1210865466063456e-06,7.037175846773825e-05,0.0,7.037175846773824e-05,5.717521309232922e-06
7.76194278670137e-05,1.1268372043426714e-06,7.073949522790113e-05,0.0,7.073949522790113e-05,5.753095434769889e-06
7.802848941044988e-05,1.1322809637906644e-06,7.110744090832299e-05,0.0,7.110744090832299e-05,5.788767538336216e-06
7.843755095388604e-05,1.1374880505696423e-06,7.147553371811593e-05,0.0,7.147553371811594e-05,5.824529185200465e-06
7.884661249732219e-05,1.142514981379334e-06,7.184372299640306e-05,0.0,7.184372299640306e-05,5.860374519539774e-06
7.925567404075835e-05,1.1474069120062673e-06,7.22119678059729e-05,0.0,7.22119678059729e-05,5.896299322779198e-06
7.966473558419452e-05,1.1521995544012059e-06,7.258023553482573e-05,0.0,7.258023553482573e-05,5.932300494967582e-06
8.007379712763067e-05,1.1569208798264254e-06,7.29485005083062e-05,0.0,7.29485005083062e-05,5.968375739498059e-06
8.048285867106685e-05,1.1615926209511313e-06,7.331674269604797e-05,0.0,7.331674269604797e-05,6.00452335406774e-06
8.0891920214503e-05,1.1662315573404329e-06,7.368494657410678e-05,0.0,7.368494657410678e-05,6.0407420830557855e-06
8.130098175793916e-05,1.1708505832798109e-06,7.405310016553997e-05,0.0,7.405310016553997e-05,6.077031009119381e-06
8.171004330137532e-05,1.1754595735527642e-06,7.442119425594579e-05,0.0,7.442119425594579e-05,6.113389471876796e-06
8.211910484481151e-05,1.1800660725065472e-06,7.478922176602089e-05,0.0,7.478922176602089e-05,6.149817006284067e-06
8.252816638824768e-05,1.1846758349600435e-06,7.51571772575433e-05,0.0,7.51571772575433e-05,6.186313295744334e-06
8.293722793168384e-05,1.189293246531239e-06,7.552505654876318e-05,0.0,7.552505654876318e-05,6.222878136389424e-06
8.334628947512002e-05,1.1939216478564534e-06,7.58928564173826e-05,0.0,7.58928564173826e-05,6.259511409880969e-06
8.37553510185562e-05,1.1985635833469165e-06,7.626057437249322e-05,0.0,7.626057437249322e-05,6.296213062716048e-06
8.416441256199236e-05,1.2032209913239388e-06,7.662820848017384e-05,0.0,7.662820848017384e-05,6.332983090494571e-06
8.457347410542853e-05,1.2078953489771086e-06,7.699575723048554e-05,0.0,7.699575723048554e-05,6.369821525965886e-06
8.49825356488647e-05,1.2125877826617817e-06,7.736321943625076e-05,0.0,7.736321943625076e-05,6.406728429952149e-06
8.539159719230087e-05,1.2172991517329336e-06,7.773059415611041e-05,0.0,7.773059415611041e-05,6.443703884457515e-06
8.580065873573704e-05,1.2220301122195366e-06,7.809788063608162e-05,0.0,7.809788063608162e-05,6.480747987435884e-06
8.620972027917325e-05,1.226781165166445e-06,7.84650782651892e-05,0.0,7.84650782651892e-05,6.517860848817583e-06
8.66187818226094e-05,1.2315526933314025e-06,7.883218654178703e-05,0.0,7.883218654178703e-05,6.55504258749097e-06
8.702784336604557e-05,1.2363449890432344e-06,7.919920504799444e-05,0.0,7.919920504799445e-05,6.592293329007901e-06
8.743690490948176e-05,1.2411582753496817e-06,7.956613343029356e-05,0.0,7.956613343029356e-05,6.629613203838525e-06
8.78459664529179e-05,1.2459927220817153e-06,7.993297138479411e-05,0.0,7.993297138479411e-05,6.667002346042098e-06
8.825502799635407e-05,1.2508484580573132e-06,8.029971864604285e-05,0.0,8.029971864604285e-05,6.704460892253935e-06
8.866408953979022e-05,1.255725580354379e-06,8.066637497852387e-05,0.0,8.066637497852387e-05,6.741988980911986e-06
8.90731510832264e-05,1.2606241613605429e-06,8.103294017020058e-05,0.0,8.10329401702006e-05,6.779586751665271e-06
8.94822126266626e-05,1.2655442541368822e-06,8.13994140276048e-05,0.0,8.13994140276048e-05,6.817254344920908e-06
8.989127417009876e-05,1.2704858964954885e-06,8.17657963721074e-05,0.0,8.17657963721074e-05,6.854991901495882e-06
9.030033571353492e-05,1.2754491141029987e-06,8.213208703708291e-05,0.0,8.213208703708291e-05,6.89279956234901e-06
9.070939725697108e-05,1.2804339228430463e-06,8.249828586575436e-05,0.0,8.249828586575438e-05,6.930677468373675e-06
9.111845880040724e-05,1.285440053889647e-06,8.28643929511716e-05,0.0,8.286439295117161e-05,6.968625795345989e-06
9.155024598514545e-05,1.2905314422489346e-06,8.325146024529011e-05,0.0,8.325146024529013e-05,7.008254297606404e-06
9.198266443769761e-05,1.2767066534751688e-06,8.365745473965739e-05,0.0,8.365745473965739e-05,7.04850304456504e-06
9.241571415806366e-05,1.2573263851730115e-06,8.406963457236197e-05,0.0,8.406963457236197e-05,7.0887532005286945e-06
9.284939514624368e-05,1.2384073876843904e-06,8.448216459169109e-05,0.0,8.448216459169109e-05,7.128823166868208e-06
9.328370740223764e-05,1.2223781907476597e-06,8.48926639724917e-05,0.0,8.48926639724917e-05,7.1686652389982884e-06
9.371865092604555e-05,1.209934546965508e-06,8.530042068185693e-05,0.0,8.530042068185694e-05,7.208295697223116e-06
9.41542257176674e-05,1.2009859613124256e-06,8.570548077378345e-05,0.0,8.570548077378346e-05,7.247758982571508e-06
9.45904317771032e-05,1.1951270141310383e-06,8.610819475577716e-05,0.0,8.610819475577719e-05,7.2871100071949815e-06
9.502726910435295e-05,1.191866563154078e-06,8.650899958337288e-05,0.0,8.65089995833729e-05,7.3264029578259675e-06
9.546473769941664e-05,1.1907320324912914e-06,8.690832087134309e-05,0.0,8.69083208713431e-05,7.36568479558225e-06
9.590283756229428e-05,1.19130819499402e-06,8.730653464794603e-05,0.0,8.730653464794604e-05,7.404994719354245e-06
9.634156869298586e-05,1.1932471989913942e-06,8.77039569015501e-05,0.0,8.77039569015501e-05,7.444364592444366e-06
9.678093109149139e-05,1.1962656185561672e-06,8.810084566154574e-05,0.0,8.810084566154574e-05,7.4838198113894685e-06
9.722092475781086e-05,1.2001364421362514e-06,8.849740800401407e-05,0.0,8.849740800401407e-05,7.523380311660547e-06
9.766154969194426e-05,1.2046798150797302e-06,8.889380833079294e-05,0.0,8.889380833079294e-05,7.563061546071607e-06
9.810280589389162e-05,1.2097542471633626e-06,8.929017628770212e-05,0.0,8.929017628770212e-05,7.602875359026146e-06
9.854469336365293e-05,1.2152489429435103e-06,8.968661369067524e-05,0.0,8.968661369067526e-05,7.642830730034161e-06
9.898721210122818e-05,1.2210774070971171e-06,9.008320030753992e-05,0.0,9.008320030753992e-05,7.682934386591123e-06
9.943036210661734e-05,1.2271722519618084e-06,9.047999855565582e-05,0.0,9.047999855565583e-05,7.723191298999704e-06
9.98741433798205e-05,1.2334810494578996e-06,9.08770572561062e-05,0.0,9.08770572561062e-05,7.763605074256405e-06
0.00010031855592083752,1.2399630513943168e-06,9.127441460292062e-05,0.0,9.127441460292063e-05,7.8041782665226e-06
0.00010076359972966858,1.2465866134995583e-06,9.167210049600904e-05,0.0,9.167210049600904e-05,7.844912620159949e-06
0.00010120927480631354,1.2533271807375718e-06,9.207013836652775e-05,0.0,9.207013836652777e-05,7.885809259048215e-06
0.00010165558115077246,1.2601657158181034e-06,9.2468546601411e-05,0.0,9.2468546601411e-05,7.926868833543364e-06
0.00010210251876304533,1.2670874753943998e-06,9.286733965338677e-05,0.0,9.286733965338679e-05,7.968091634264167e-06
0.0001025500876431321,1.2740810578861619e-06,9.326652890521743e-05,0.0,9.326652890521743e-05,8.009477680028522e-06
0.00010299828779103287,1.2811376629844597e-06,9.366612334233867e-05,0.0,9.366612334233868e-05,8.05102678570972e-06
0.00010344711920674757,1.2882505158355624e-06,9.406613007638057e-05,0.0,9.406613007638058e-05,8.092738614531436e-06
0.0001038965818902762,1.2954144192471592e-06,9.446655475270935e-05,0.0,9.446655475270937e-05,8.134612718319678e-06
0.0001043466758416188,1.3026254053453239e-06,9.48674018678259e-05,0.0,9.48674018678259e-05,8.176648568447555e-06
0.00010479740106077534,1.30988046452944e-06,9.526867501665941e-05,0.0,9.526867501665941e-05,8.218845579586478e-06
0.00010524875754774581,1.3171773344643109e-06,9.567037708537719e-05,0.0,9.567037708537722e-05,8.261203127904302e-06
0.00010570074530253022,1.3245143357367814e-06,9.60725104018175e-05,0.0,9.60725104018175e-05,8.303720564975937e-06
0.00010615336432512862,1.331890243808608e-06,9.647507685293678e-05,0.0,9.647507685293678e-05,8.346397228383251e-06
0.00010660661461554093,1.3393041891833694e-06,9.687807797659675e-05,0.0,9.687807797659675e-05,8.389232449760814e-06
0.00010706049617376715,1.3467555795430926e-06,9.728151503335305e-05,0.0,9.728151503335305e-05,8.432225560871022e-06
0.00010751500899980733,1.354202133635835e-06,9.768540860043812e-05,0.0,9.768540860043812e-05,8.475398265733371e-06
0.00010796952182584753,1.361131816010584e-06,9.808967594441546e-05,0.0,9.808967594441546e-05,8.518714065421473e-06
0.00010842403465188775,1.367643307389528e-06,9.84942391651155e-05,0.0,9.84942391651155e-05,8.56215217938272e-06
0.00010887854747792791,1.373815926708533e-06,9.889903160397744e-05,0.0,9.889903160397745e-05,8.605699947241899e-06
0.00010933306030396811,1.3797163421747705e-06,9.930399506172889e-05,0.0,9.93039950617289e-05,8.649348900064425e-06
0.00010978757313000827,1.3854007262422237e-06,9.970907942807998e-05,0.0,9.970907942807999e-05,8.693092975686072e-06
0.00011024208595604848,1.3909158720800686e-06,0.00010011424243398223,0.0,0.00010011424243398224,8.73692764998616e-06
0.00011069659878208866,1.396300232985505e-06,0.00010051944907788216,0.0,0.00010051944907788216,8.780849471220983e-06
0.00011115111160812886,1.401585031811424e-06,0.0001009246707958675,0.0,0.00010092467079586751,8.824855780449913e-06
0.00011160562443416904,1.4067953800074058e-06,0.00010132988452920088,0.0,0.00010132988452920088,8.868944524960766e-06
0.0001120601372602092,1.4119513291475016e-06,0.00010173507180745834,0.0,0.00010173507180745834,8.9131141236034e-06
0.00011251465008624943,1.4170688066408536e-06,0.00010214021791477323,0.0,0.00010214021791477323,8.957363364835348e-06
0.00011296916291228962,1.4221604168616912e-06,0.00010254531116783925,0.0,0.00010254531116783925,9.001691327588677e-06
0.0001134236757383298,1.4272361087434776e-06,0.00010295034231041791,0.0,0.00010295034231041791,9.046097319168403e-06
0.00011387818856436999,1.4323037217037237e-06,0.00010335530401633953,0.0,0.00010335530401633954,9.090580826326711e-06
0.00011433270139041019,1.4373694261720134e-06,0.00010376019048753804,0.0,0.00010376019048753804,9.135141476700126e-06
0.00011478721421645035,1.4424380758043235e-06,0.00010416499713220722,0.0,0.00010416499713220722,9.1797790084388e-06
0.00011524172704249055,1.4475134872638082e-06,0.00010456972030891055,0.0,0.00010456972030891055,9.224493246316199e-06
0.00011569623986853074,1.4525986614761644e-06,0.0001049743571240984,0.0,0.0001049743571240984,9.269284082956183e-06
0.0001161507526945709,1.457695958072711e-06,0.0001053789052724047,0.0,0.00010537890527240471,9.314151464093515e-06
0.00011660526552061109,1.4628072326327908e-06,0.00010578336291096967,0.0,0.00010578336291096967,9.359095377008637e-06
0.0001170597783466513,1.4679339445190292e-06,0.00010618772856067723,0.0,0.00010618772856067723,9.404115841455037e-06
0.0001175142911726915,1.4730772415490189e-06,0.00010659200102860088,0.0,0.00010659200102860088,9.449212902541578e-06
0.00011796880399873167,1.4782380264418803e-06,0.00010699617934714032,0.0,0.00010699617934714032,9.494386625149458e-06
0.00011842331682477186,1.4834170089602024e-06,0.00010740026272626218,0.0,0.00010740026272626218,9.539637089549488e-06
0.00011887782965081205,1.488614746808039e-06,0.00010780425051604054,0.0,0.00010780425051604056,9.584964387963479e-06
0.00011933234247685225,1.4938316777477298e-06,0.00010820814217724339,0.0,0.00010820814217724339,9.63036862186113e-06
0.00011978685530289244,1.4990681448010624e-06,0.000108611937258255,0.0,0.00010861193725825502,9.67584989983635e-06
0.00012024136812893261,1.5043244160355008e-06,0.00010901563537696038,0.0,0.0001090156353769604,9.72140833593673e-06
0.00012069588095497276,1.5096007001001817e-06,0.00010941923620652319,0.0,0.0001094192362065232,9.767044048349415e-06
0.00012115039378101298,1.5148971584448026e-06,0.00010982273946420372,0.0,0.00010982273946420372,9.812757158364469e-06
0.00012160490660705317,1.5202139149201884e-06,0.00011022614490257522,0.0,0.00011022614490257523,9.858547789557754e-06
0.00012205941943309339,1.5255510633276562e-06,0.00011062945230262019,0.0,0.00011062945230262019,9.904416067145525e-06
0.0001225139322591336,1.5309086733542404e-06,0.00011103266146830503,0.0,0.00011103266146830505,9.950362117474306e-06
0.0001229684450851737,1.5362867952515682e-06,0.00011143577222230581,0.0,0.00011143577222230581,9.996386067616372e-06
0.00012342295791288355,1.541685170432461e-06,0.00011183878465911392,0.0,0.00011183878465911394,1.0042488083337173e-05
0.00012390019638042364,1.5469869033036973e-06,0.00011226292009032103,0.0,0.00011226292009032105,1.0090289386798933e-05
0.0001243780661156325,1.5330234973059248e-06,0.00011270629483955995,0.0,0.00011270629483955995,1.0138747778766622e-05
0.00012485656711860128,1.5132424181526013e-06,0.00011315609095438321,0.0,0.00011315609095438322,1.0187233746065483e-05
0.00012533569938938337,1.4937872744277355e-06,0.00011360635930963769,0.0,0.00011360635930963772,1.0235552805317987e-05
0.00012581546292797285,1.477195041944844e-06,0.00011405462109070547,0.0,0.00011405462109070547,1.0283646795322555e-05
0.00012629585773437364,1.464237786273734e-06,0.00011450009507512589,0.0,0.0001145000950751259,1.0331524872973992e-05
0.00012677688380858623,1.454871592759765e-06,0.00011494278468315494,0.0,0.00011494278468315496,1.0379227532671498e-05
0.00012725854115061113,1.4487132786058785e-06,0.00011538301774319013,0.0,0.00011538301774319014,1.0426810128815133e-05
0.000127740829760449,1.4452814672515122e-06,0.00011582122230807425,0.0,0.00011582122230807425,1.0474325985123234e-05
0.00012822374963810006,1.4441022072438832e-06,0.00011625782459694182,0.0,0.00011625782459694182,1.0521822833914314e-05
0.00012870730078356417,1.444752600658282e-06,0.00011669320668090082,0.0,0.00011669320668090082,1.0569341502005097e-05
0.00012919148319684095,1.4468739513330319e-06,0.00011712769339455609,0.0,0.00011712769339455612,1.0616915850951817e-05
0.00012967629687792988,1.4501707715868995e-06,0.0001175615527547781,0.0,0.0001175615527547781,1.0664573351564907e-05
0.0001301617418268322,1.4544039504053473e-06,0.00011799500195500465,0.0,0.00011799500195500465,1.0712335921422191e-05
