Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.5929245603483576e-05,1.393716632688937e-07,3.425870751532789e-05,0.0,3.42587075153279e-05,1.5311664248867855e-06
3.620195333979658e-05,1.394693612820899e-07,3.451918299120841e-05,0.0,3.451918299120841e-05,1.5433009873060823e-06
3.647466107610593e-05,1.395671000738698e-07,3.477965028239002e-05,0.0,3.477965028239002e-05,1.55544369364203e-06
3.674736879661071e-05,1.3966485500171882e-07,3.504010939762425e-05,0.0,3.504010939762426e-05,1.5675945439847313e-06
3.7065527807889535e-05,1.56592592656886e-07,3.532816212299485e-05,0.0,3.532816212299485e-05,1.5807730922377998e-06
3.7384949361239734e-05,1.5984618623130201e-07,3.563064847114706e-05,0.0,3.563064847114706e-05,1.5944547038613845e-06
3.770563345138291e-05,1.6100829166436214e-07,3.5936343218709505e-05,0.0,3.593634321870951e-05,1.6082819410090327e-06
3.8027580077539687e-05,1.6183326282398347e-07,3.624355090687627e-05,0.0,3.624355090687627e-05,1.6221959078394492e-06
3.8350789239592094e-05,1.6260252447896077e-07,3.655200070519668e-05,0.0,3.6552000705196696e-05,1.63618600991644e-06
3.867526093752203e-05,1.6336248465945383e-07,3.68616484013571e-05,0.0,3.68616484013571e-05,1.6502500515054695e-06
3.9000995171327275e-05,1.6411979765309668e-07,3.7172488135371915e-05,0.0,3.717248813537192e-05,1.664387238302278e-06
3.932799194100725e-05,1.6487641977082832e-07,3.7484518390678496e-05,0.0,3.74845183906785e-05,1.6785971305579295e-06
3.9656251246561704e-05,1.656329809501201e-07,3.7797738951434064e-05,0.0,3.779773895143407e-05,1.692879314177516e-06
3.9985773087990533e-05,1.6638957179163909e-07,3.811215011943572e-05,0.0,3.811215011943572e-05,1.7072333967631798e-06
4.0316557465294004e-05,1.671457866349452e-07,3.842775269654894e-05,0.0,3.842775269654894e-05,1.7216589821101126e-06
4.06486043784719e-05,1.6790205230588416e-07,3.874454662438854e-05,0.0,3.874454662438854e-05,1.7361557017774773e-06
4.0981913827524115e-05,1.686584805874711e-07,3.906253213094937e-05,0.0,3.906253213094937e-05,1.750723215987278e-06
4.131648581245062e-05,1.6941512823390436e-07,3.938170948087187e-05,0.0,3.9381709480871874e-05,1.7653612033448473e-06
4.16523203332513e-05,1.701720410416143e-07,3.970207893409683e-05,0.0,3.9702078934096835e-05,1.7800693581128548e-06
4.198941738992607e-05,1.7092926137368952e-07,4.0023640739573737e-05,0.0,4.0023640739573737e-05,1.794847388978648e-06
4.232777698247483e-05,1.7168682954477497e-07,4.034639513478484e-05,0.0,4.034639513478484e-05,1.8096950181452155e-06
4.266739911089748e-05,1.7244478322211045e-07,4.0670342346016365e-05,0.0,4.067034234601638e-05,1.824611981659003e-06
4.3008283775193914e-05,1.7320316012995875e-07,4.0995482588599476e-05,0.0,4.0995482588599476e-05,1.8395980264644747e-06
4.3350430975364e-05,1.7396199617550477e-07,4.1321816068502494e-05,0.0,4.132181606850251e-05,1.8546529106860015e-06
4.369384071140764e-05,1.7472132576712837e-07,4.164934298248964e-05,0.0,4.1649342982489646e-05,1.869776403150859e-06
4.403851298332466e-05,1.7548118206241834e-07,4.197806351844216e-05,0.0,4.197806351844216e-05,1.8849682828200866e-06
4.438444779111496e-05,1.76241597090988e-07,4.23079778557675e-05,0.0,4.230797785576751e-05,1.9002283382564658e-06
4.4731645134778365e-05,1.7700260184229308e-07,4.2639086165804624e-05,0.0,4.2639086165804624e-05,1.915556367131446e-06
4.508010501431473e-05,1.7776418937193886e-07,4.297138861397275e-05,0.0,4.2971388613972754e-05,1.930952210970056e-06
4.5429827429723914e-05,1.7852640342149797e-07,4.330488533016451e-05,0.0,4.330488533016451e-05,1.9464156961379083e-06
4.578081238100569e-05,1.7928928742489104e-07,4.363957644871779e-05,0.0,4.363957644871779e-05,1.9619466448630207e-06
4.6133059868159916e-05,1.8005287295764663e-07,4.397546210925745e-05,0.0,4.397546210925745e-05,1.977544885944826e-06
4.64865698911864e-05,1.8081718769808126e-07,4.4312542448191554e-05,0.0,4.4312542448191554e-05,1.9932102552967697e-06
4.684134245008496e-05,1.8158225796125703e-07,4.4650817596460445e-05,0.0,4.4650817596460445e-05,2.0089425956632496e-06
4.719737754485539e-05,1.8234810930224453e-07,4.499028767924285e-05,0.0,4.4990287679242855e-05,2.0247417563102865e-06
4.755467517549748e-05,1.8311476666893348e-07,4.533095281608912e-05,0.0,4.5330952816089125e-05,2.0406075927394373e-06
4.791323534201103e-05,1.838822544618621e-07,4.5672813121127354e-05,0.0,4.5672813121127354e-05,2.056539966421822e-06
4.827305804439584e-05,1.8465059657438233e-07,4.60158687032721e-05,0.0,4.60158687032721e-05,2.072538744549358e-06
4.863414328265168e-05,1.8541981642724085e-07,4.63601196664229e-05,0.0,4.63601196664229e-05,2.0886037998015487e-06
4.899649105677832e-05,1.8618993700037038e-07,4.6705566109651365e-05,0.0,4.6705566109651365e-05,2.104735010126593e-06
4.936010136677138e-05,1.8696352118572477e-07,4.7052206957465227e-05,0.0,4.7052206957465227e-05,2.1209308881204283e-06
4.9723711676881216e-05,1.8720806652527374e-07,4.739934368312416e-05,0.0,4.739934368312416e-05,2.1371599272317678e-06
5.008732198700677e-05,1.8735793686766472e-07,4.7746560216361636e-05,0.0,4.7746560216361636e-05,2.1534038337774736e-06
5.045093229713117e-05,1.8749163361717493e-07,4.809378139589324e-05,0.0,4.809378139589325e-05,2.169659267620755e-06
5.081454260725171e-05,1.876226585625284e-07,4.8440994294128975e-05,0.0,4.8440994294128975e-05,2.185925654560204e-06
5.117815291736789e-05,1.8775328467761609e-07,4.878819673179864e-05,0.0,4.878819673179864e-05,2.2022029008916265e-06
5.1541763227479664e-05,1.8788388989212576e-07,4.913538834331494e-05,0.0,4.913538834331494e-05,2.218490994272577e-06
5.190537353758696e-05,1.8801453654009933e-07,4.948256906510735e-05,0.0,4.948256906510735e-05,2.234789935939515e-06
5.2268983847689795e-05,1.8814523483883576e-07,4.982973888347739e-05,0.0,4.98297388834774e-05,2.251099729373558e-06
5.2632594157788135e-05,1.882759864471186e-07,5.017689779291745e-05,0.0,5.017689779291745e-05,2.2674203784235543e-06
5.299620446788192e-05,1.8840679162342232e-07,5.052404578926125e-05,0.0,5.052404578926125e-05,2.283751886997254e-06
5.3359814777971175e-05,1.8853765039765353e-07,5.087118286856281e-05,0.0,5.087118286856281e-05,2.300094259010701e-06
5.372342508805585e-05,1.8866856276244332e-07,5.121830902691344e-05,0.0,5.121830902691344e-05,2.316447498379969e-06
5.4087035398135946e-05,1.887995287042834e-07,5.1565424260411855e-05,0.0,5.1565424260411855e-05,2.33281160901981e-06
5.4450645708211416e-05,1.8893054820863185e-07,5.1912528565159374e-05,0.0,5.1912528565159374e-05,2.3491865948434286e-06
5.481425601828227e-05,1.8906162126074314e-07,5.22596219372591e-05,0.0,5.22596219372591e-05,2.3655724597624376e-06
5.5177866328348466e-05,1.891927478457848e-07,5.260670437281583e-05,0.0,5.260670437281583e-05,2.38196920768686e-06
5.554147663840996e-05,1.893239279488636e-07,5.295377586793599e-05,0.0,5.295377586793599e-05,2.398376842525113e-06
5.590508694846679e-05,1.894551615550544e-07,5.330083641872772e-05,0.0,5.330083641872772e-05,2.4147953681840123e-06
5.6268697258518864e-05,1.89586448649342e-07,5.364788602130078e-05,0.0,5.364788602130078e-05,2.4312247885687617e-06
5.6632307568566206e-05,1.8971778921669893e-07,5.399492467176654e-05,0.0,5.399492467176655e-05,2.447665107582953e-06
5.699591787860877e-05,1.898491832420229e-07,5.434195236623818e-05,0.0,5.434195236623818e-05,2.464116329128564e-06
5.735952818864656e-05,1.8998063071015713e-07,5.468896910083045e-05,0.0,5.468896910083045e-05,2.4805784571059495e-06
5.772313849867953e-05,1.9011213160589556e-07,5.5035974871659795e-05,0.0,5.5035974871659795e-05,2.4970514954138414e-06
5.808674880870767e-05,1.9024368591398483e-07,5.538296967484433e-05,0.0,5.538296967484433e-05,2.513535447949342e-06
5.845035911873094e-05,1.9037529361912218e-07,5.572995350650388e-05,0.0,5.572995350650388e-05,2.5300303186079257e-06
5.881396942874934e-05,1.9050695470593843e-07,5.607692636275997e-05,0.0,5.607692636275997e-05,2.5465361112834256e-06
5.917757973876284e-05,1.906386691590219e-07,5.642388823973579e-05,0.0,5.642388823973579e-05,2.563052829868042e-06
5.954119004877144e-05,1.907704369629097e-07,5.6770839133556207e-05,0.0,5.6770839133556207e-05,2.5795804782523273e-06
5.9904800358775085e-05,1.909022581020732e-07,5.711777904034781e-05,0.0,5.711777904034781e-05,2.5961190603251896e-06
6.0268410668773753e-05,1.9103413256094232e-07,5.746470795623891e-05,0.0,5.746470795623891e-05,2.6126685799738863e-06
6.0632020978767434e-05,1.9116606032389284e-07,5.781162587735953e-05,0.0,5.7811625877359534e-05,2.6292290410840184e-06
6.099563128875613e-05,1.9129804137525623e-07,5.815853279984132e-05,0.0,5.815853279984132e-05,2.645800447539529e-06
6.135924159873977e-05,1.9143007569929224e-07,5.850542871981778e-05,0.0,5.850542871981778e-05,2.662382803222704e-06
6.172285190871838e-05,1.915621632802263e-07,5.8852313633424e-05,0.0,5.8852313633424e-05,2.6789761120141563e-06
6.208646220177576e-05,1.91694278117168e-07,5.919918754892066e-05,0.0,5.919918754892067e-05,2.695580374737939e-06
6.247279814312666e-05,1.987191912682717e-07,5.956147435043264e-05,0.0,5.9561474350432646e-05,2.7126046014257333e-06
6.285976535761042e-05,1.9989820120295478e-07,5.993013780283239e-05,0.0,5.993013780283239e-05,2.7297293535750917e-06
6.324736384076364e-05,2.0046588208863772e-07,6.029999193650154e-05,0.0,6.0299991936501545e-05,2.7469060221734537e-06
6.363559359195865e-05,2.0095431007748133e-07,6.0670505581108886e-05,0.0,6.067050558110889e-05,2.7641337007722884e-06
6.402445461110254e-05,2.0143004558898801e-07,6.104161276772702e-05,0.0,6.104161276772702e-05,2.7814117977865443e-06
6.441394689818125e-05,2.0190321845502795e-07,6.14133038530892e-05,0.0,6.141330385308922e-05,2.798739826637014e-06
6.480407045319331e-05,2.0237441860731454e-07,6.178557865612629e-05,0.0,6.178557865612629e-05,2.816117378459695e-06
6.519482527613832e-05,2.0284455761714389e-07,6.215843666928485e-05,0.0,6.215843666928485e-05,2.833544049236338e-06
6.55862113670162e-05,2.0331415033089803e-07,6.253187775614666e-05,0.0,6.253187775614667e-05,2.8510194605386153e-06
6.597822872582689e-05,2.0378332497794382e-07,6.290590213520936e-05,0.0,6.290590213520936e-05,2.8685432656395927e-06
6.637087735257074e-05,2.0425174632980377e-07,6.328051048732733e-05,0.0,6.328051048732733e-05,2.8861151189136044e-06
6.676415724724783e-05,2.047195302077448e-07,6.365570302937263e-05,0.0,6.365570302937263e-05,2.9037346876674425e-06
6.715806840985814e-05,2.05186901883105e-07,6.403147984151804e-05,0.0,6.403147984151805e-05,2.92140166645699e-06
6.755261084040173e-05,2.056539291612008e-07,6.440784114051387e-05,0.0,6.440784114051387e-05,2.939115770726675e-06
6.794778453887865e-05,2.061206512620713e-07,6.478478715648346e-05,0.0,6.478478715648345e-05,2.95687673113313e-06
6.834358950528899e-05,2.0658710095865462e-07,6.516231811257262e-05,0.0,6.516231811257262e-05,2.9746842917577247e-06
6.874002573963278e-05,2.0705330741298242e-07,6.554043422183256e-05,0.0,6.554043422183256e-05,2.992538210387239e-06
6.913709324191007e-05,2.0751929981453049e-07,6.591913568699101e-05,0.0,6.591913568699101e-05,3.0104382551045166e-06
6.95347920121209e-05,2.079851052205944e-07,6.629842270207258e-05,0.0,6.62984227020726e-05,3.02838420482771e-06
6.993312205026534e-05,2.0845074908847445e-07,6.667829545245126e-05,0.0,6.667829545245126e-05,3.046375848725596e-06
7.033208335634344e-05,2.0891625552010945e-07,6.705875411521427e-05,0.0,6.705875411521427e-05,3.0644129856090517e-06
7.073167593035517e-05,2.0938164738725796e-07,6.743979885960106e-05,0.0,6.743979885960106e-05,3.0824954233668603e-06
7.113189977230063e-05,2.098469464249634e-07,6.782142984743171e-05,0.0,6.782142984743171e-05,3.1006229784439733e-06
7.153275488217987e-05,2.103121344703688e-07,6.820364723450559e-05,0.0,6.820364723450559e-05,3.1187955132039188e-06
7.193424125999288e-05,2.1077724792412642e-07,6.85864511409463e-05,0.0,6.85864511409463e-05,3.137012871122445e-06
7.233635890573965e-05,2.1124232047253102e-07,6.89698416939504e-05,0.0,6.896984169395041e-05,3.1552748913167126e-06
7.273910781942022e-05,2.1170737403979746e-07,6.935381902653019e-05,0.0,6.93538190265302e-05,3.1735814188502425e-06
7.314248800103467e-05,2.1217242663791156e-07,6.973838326915155e-05,0.0,6.973838326915155e-05,3.191932305245217e-06
7.354649945058296e-05,2.1263749485382884e-07,7.012353454754316e-05,0.0,7.012353454754316e-05,3.2103274081859617e-06
7.395114216806515e-05,2.1310259444806342e-07,7.050927298242026e-05,0.0,7.050927298242026e-05,3.228766591196787e-06
7.435641615348116e-05,2.1356774050968832e-07,7.089559868962737e-05,0.0,7.089559868962737e-05,3.2472497233441254e-06
7.476232140683115e-05,2.1403294751862225e-07,7.128251178035248e-05,0.0,7.128251178035248e-05,3.2657766789600543e-06
7.516885792811503e-05,2.1449822938790883e-07,7.167001236134297e-05,0.0,7.167001236134297e-05,3.2843473373841694e-06
7.557602571733288e-05,2.1496359950016908e-07,7.205810053511061e-05,0.0,7.205810053511061e-05,3.3029615827220864e-06
7.59838247744846e-05,2.154290707408476e-07,7.244677640012457e-05,0.0,7.244677640012457e-05,3.321619303619191e-06
7.63922550995703e-05,2.1589465552904488e-07,7.283604005099277e-05,0.0,7.283604005099277e-05,3.3403203930485106e-06
7.680131669258527e-05,2.1636291260334844e-07,7.322589038085213e-05,0.0,7.322589038085213e-05,3.359063399129781e-06
7.721037828565565e-05,2.165636993569942e-07,7.36159843063263e-05,0.0,7.36159843063263e-05,3.377830279972359e-06
7.761943987873156e-05,2.1671564866716578e-07,7.400611312847274e-05,0.0,7.400611312847274e-05,3.3966111015916434e-06
7.80285014718045e-05,2.1685915999169012e-07,7.439623824356486e-05,0.0,7.439623824356486e-05,3.4154040682479315e-06
7.84375630648731e-05,2.1700128378237735e-07,7.478635290850945e-05,0.0,7.478635290850946e-05,3.4342088725812684e-06
7.88466246579371e-05,2.1714322021267187e-07,7.51764559719045e-05,0.0,7.51764559719045e-05,3.4530254658199395e-06
7.925568625099648e-05,2.1728517062722804e-07,7.556654723727539e-05,0.0,7.556654723727539e-05,3.4718538430938632e-06
7.966474784405116e-05,2.1742716847655332e-07,7.595662666869024e-05,0.0,7.595662666869024e-05,3.4906940068843794e-06
8.007380943710117e-05,2.1756921927140805e-07,7.634669425693793e-05,0.0,7.634669425693793e-05,3.5095459608918324e-06
8.048287103014645e-05,2.1771132390434935e-07,7.673674999722573e-05,0.0,7.673674999722573e-05,3.5284097090163756e-06
8.089193262318699e-05,2.178534825080817e-07,7.712679388548926e-05,0.0,7.712679388548926e-05,3.5472852551896484e-06
8.130099421622279e-05,2.1799569509070097e-07,7.751682591778499e-05,0.0,7.751682591778499e-05,3.566172603347096e-06
8.17100558092538e-05,2.18137961639899e-07,7.790684609019047e-05,0.0,7.790684609019047e-05,3.5850717574234416e-06
8.211911740228003e-05,2.1828028214001392e-07,7.829685439878809e-05,0.0,7.829685439878809e-05,3.603982721351919e-06
8.252817899530144e-05,2.184226565748052e-07,7.868685083966246e-05,0.0,7.868685083966246e-05,3.6229054990641647e-06
8.2937240588318e-05,2.185650849279368e-07,7.907683540889988e-05,0.0,7.90768354088999e-05,3.641840094490176e-06
8.334630218132972e-05,2.1870756718302346e-07,7.946680810258837e-05,0.0,7.946680810258837e-05,3.6607865115583155e-06
8.375536377433654e-05,2.1885010332364584e-07,7.985676891681759e-05,0.0,7.98567689168176e-05,3.6797447541953025e-06
8.416442536733847e-05,2.1899269333337552e-07,8.02467178476789e-05,0.0,8.024671784767891e-05,3.6987148263262005e-06
8.45734869603355e-05,2.1913533719572469e-07,8.063665489126534e-05,0.0,8.063665489126534e-05,3.7176967318744206e-06
8.498254855332755e-05,2.192780348941861e-07,8.102658004367166e-05,0.0,8.102658004367166e-05,3.736690474761715e-06
8.53916101463147e-05,2.194207864122159e-07,8.14164933009943e-05,0.0,8.14164933009943e-05,3.7556960589081724e-06
8.580067173929681e-05,2.195635917332446e-07,8.180639465933135e-05,0.0,8.180639465933136e-05,3.7747134882322093e-06
8.620973333227396e-05,2.1970645084065928e-07,8.219628411478272e-05,0.0,8.219628411478272e-05,3.7937427666505697e-06
8.661879492524607e-05,2.1984936371780988e-07,8.258616166344995e-05,0.0,8.258616166344995e-05,3.8127838980783217e-06
8.702785651821317e-05,2.1999233034800593e-07,8.297602730143631e-05,0.0,8.297602730143631e-05,3.831836886428848e-06
8.743691811117517e-05,2.2013535071453757e-07,8.33658810248468e-05,0.0,8.336588102484681e-05,3.8509017356138455e-06
8.784597970413213e-05,2.202784248006155e-07,8.37557228297882e-05,0.0,8.37557228297882e-05,3.869978449543323e-06
8.825504129708396e-05,2.2042155258945698e-07,8.414555271236894e-05,0.0,8.414555271236894e-05,3.889067032125588e-06
8.86641028900307e-05,2.2056473406420653e-07,8.453537066869924e-05,0.0,8.453537066869926e-05,3.908167487267254e-06
8.90731644829723e-05,2.2070796920797966e-07,8.492517669489109e-05,0.0,8.492517669489109e-05,3.92727981887323e-06
8.948222607590875e-05,2.2085125800384223e-07,8.531497078705818e-05,0.0,8.53149707870582e-05,3.946404030846716e-06
8.989128766884e-05,2.2099460043481931e-07,8.570475294131599e-05,0.0,8.570475294131599e-05,3.9655401270892e-06
9.030034926176603e-05,2.2113799648391084e-07,8.609452315378167e-05,0.0,8.609452315378167e-05,3.984688111500455e-06
9.070941085468689e-05,2.2128144613404763e-07,8.648428142057431e-05,0.0,8.648428142057431e-05,4.003847987978534e-06
9.111847242947513e-05,2.2142492304375912e-07,8.687402774930808e-05,0.0,8.687402774930808e-05,4.023019757123306e-06
9.155025965732013e-05,2.282065519024389e-07,8.727946864002127e-05,0.0,8.727946864002128e-05,4.042584465396407e-06
9.198267816224412e-05,2.2927093648217384e-07,8.769116300917957e-05,0.0,8.769116300917958e-05,4.062244216582357e-06
9.241572793649795e-05,2.2982125968187297e-07,8.810395356430703e-05,0.0,8.810395356430704e-05,4.081953112509014e-06
9.284940897890056e-05,2.3031827216650727e-07,8.851737769130598e-05,0.0,8.851737769130598e-05,4.101713015428055e-06
9.328372128926961e-05,2.3080815477266458e-07,8.893138889076949e-05,0.0,8.89313888907695e-05,4.121524243727461e-06
9.371866486757686e-05,2.3129654378358038e-07,8.934598175478525e-05,0.0,8.934598175478525e-05,4.141386569008043e-06
9.415423971381854e-05,2.317832902144698e-07,8.976115679958807e-05,0.0,8.976115679958808e-05,4.161299624015998e-06
9.459044582799402e-05,2.3226892172756147e-07,9.017691392434907e-05,0.0,9.01769139243491e-05,4.181262981917385e-06
9.502728321010295e-05,2.3275400182495876e-07,9.059325294460498e-05,0.0,9.059325294460498e-05,4.2012762636730396e-06
9.546475186014542e-05,2.3323866656571705e-07,9.101017406850908e-05,0.0,9.101017406850908e-05,4.221339125070643e-06
9.59028517781214e-05,2.337228702243583e-07,9.142767766983476e-05,0.0,9.142767766983476e-05,4.241451238062269e-06
9.634158296403118e-05,2.3420624136956278e-07,9.184576445371527e-05,0.0,9.184576445371527e-05,4.261612268946357e-06
9.678094541787468e-05,2.346891714579856e-07,9.226443433738635e-05,0.0,9.226443433738637e-05,4.281821909030345e-06
9.722093913965189e-05,2.351717571728502e-07,9.268368750721711e-05,0.0,9.268368750721712e-05,4.302079875261929e-06
9.766156412936285e-05,2.3565404248681042e-07,9.310352418619007e-05,0.0,9.310352418619007e-05,4.322385900685961e-06
9.810282038700749e-05,2.3613605982160978e-07,9.352394459413908e-05,0.0,9.35239445941391e-05,4.342739733046798e-06
9.854470791258589e-05,2.3661784009508052e-07,9.394494894142713e-05,0.0,9.394494894142713e-05,4.363141131063676e-06
9.898722670609803e-05,2.3709941173646974e-07,9.436653742944646e-05,0.0,9.436653742944646e-05,4.3835898649151085e-06
9.943037676754387e-05,2.375808014376653e-07,9.47887102505183e-05,0.0,9.478871025051831e-05,4.404085715587921e-06
9.98741580969235e-05,2.3806203443650633e-07,9.521146758826536e-05,0.0,9.521146758826537e-05,4.424628474221624e-06
0.00010031857069423683,2.385431346555997e-07,9.563480961807832e-05,0.0,9.563480961807832e-05,4.445217941502898e-06
0.00010076361455948385,2.3902412480445933e-07,9.605873650757279e-05,0.0,9.605873650757279e-05,4.465853927106626e-06
0.0001012092896926646,2.395049860032516e-07,9.648324841711539e-05,0.0,9.64832484171154e-05,4.486536289545974e-06
0.00010165559609377906,2.399857571318953e-07,9.690834547061498e-05,0.0,9.690834547061498e-05,4.5072648660321935e-06
0.00010210253376282713,2.404664725609995e-07,9.733402780031919e-05,0.0,9.733402780031922e-05,4.5280394899469135e-06
0.00010255010269980883,2.40947154929929e-07,9.776029554394888e-05,0.0,9.776029554394888e-05,4.548860000930013e-06
0.00010299830290472411,2.4142782294018105e-07,9.818714883641251e-05,0.0,9.818714883641254e-05,4.56972624537139e-06
0.00010344713437757297,2.4190849382364654e-07,9.861458780765375e-05,0.0,9.861458780765376e-05,4.590638076095584e-06
0.00010389659711835542,2.4238918394388533e-07,9.904261258239111e-05,0.0,9.904261258239111e-05,4.611595352020434e-06
0.00010434669112707135,2.428699089552857e-07,9.947122328027469e-05,0.0,9.94712232802747e-05,4.632597937841346e-06
0.00010479741640372076,2.433506838687048e-07,9.990042001611367e-05,0.0,9.990042001611369e-05,4.6536457037383765e-06
0.00010524877294830361,2.438315230965681e-07,0.00010033020290010398,0.0,0.000100330202900104,4.674738525103054e-06
0.00010570076076081988,2.443124404917283e-07,0.00010076057203804514,0.0,0.00010076057203804514,4.695876282283035e-06
0.0001061533798412695,2.4479344938298084e-07,0.00010119152753154339,0.0,0.0001011915275315434,4.71705886034315e-06
0.00010660663018965244,2.45274562607851e-07,0.00010162306947820303,0.0,0.00010162306947820303,4.738286148841547e-06
0.00010706051180596865,2.457557925429998e-07,0.0001020551979718058,0.0,0.0001020551979718058,4.759558041619836e-06
0.00010751502469021334,2.462396993791296e-07,0.00010248791188222055,0.0,0.00010248791188222055,4.780873108613654e-06
0.00010796953757451344,2.4645314836796956e-07,0.00010292087121904145,0.0,0.00010292087121904145,4.802213207104037e-06
0.00010842405045881954,2.4661642615768866e-07,0.00010335386580874211,0.0,0.00010335386580874212,4.823568223919726e-06
0.0001088785633431231,2.467709387573605e-07,0.00010378685609918172,0.0,0.00010378685609918172,4.84493630518402e-06
0.00010933307622742268,2.4692399556339023e-07,0.00010421983510168386,0.0,0.00010421983510168388,4.866317130175425e-06
0.00010978758911171805,2.47076851937562e-07,0.00010465280161236544,0.0,0.00010465280161236544,4.887710647415029e-06
0.00011024210199600912,2.472297200267245e-07,0.0001050857554244568,0.0,0.0001050857554244568,4.909116851525622e-06
0.0001106966148802959,2.473826352954592e-07,0.00010551869650009585,0.0,0.00010551869650009584,4.930535744904584e-06
0.00011115112776457836,2.475356036184269e-07,0.00010595162482971365,0.0,0.00010595162482971365,4.951967331246273e-06
0.00011160564064885646,2.476886259523996e-07,0.00010638454040844529,0.0,0.0001063845404084453,4.973411614458772e-06
0.00011206015353313016,2.4784170244108336e-07,0.00010681744323220507,0.0,0.00010681744323220508,4.994868598484038e-06
0.00011251466641739952,2.479948330942236e-07,0.00010725033329703711,0.0,0.00010725033329703711,5.016338287268188e-06
0.00011296917930166445,2.4814801789951375e-07,0.00010768321059900832,0.0,0.00010768321059900832,5.0378206847566185e-06
0.00011342369218592494,2.483012568409936e-07,0.00010811607513419076,0.0,0.00010811607513419076,5.059315794893181e-06
0.00011387820507018094,2.484545499020579e-07,0.00010854892689865881,0.0,0.00010854892689865882,5.080823621620064e-06
0.0001143327179544325,2.486078970659507e-07,0.00010898176588848877,0.0,0.00010898176588848878,5.10234416887775e-06
0.00011478723083867954,2.487612983158702e-07,0.0001094145920997586,0.0,0.0001094145920997586,5.123877440605036e-06
0.00011524174372292202,2.489147536349274e-07,0.00010984740552854811,0.0,0.00010984740552854813,5.145423440738998e-06
0.00011569625660716,2.490682630062158e-07,0.00011028020617093878,0.0,0.00011028020617093878,5.166982173215007e-06
0.00011615076949139342,2.492218264127727e-07,0.00011071299402301392,0.0,0.00011071299402301393,5.188553641966727e-06
0.0001166052823756222,2.493754438375759e-07,0.00011114576908085855,0.0,0.00011114576908085855,5.210137850926094e-06
0.0001170597952598464,2.4952911526356675e-07,0.00011157853134055952,0.0,0.00011157853134055953,5.231734804023336e-06
0.00011751430814406595,2.496828406736208e-07,0.0001120112807982054,0.0,0.0001120112807982054,5.253344505186954e-06
0.00011796882102828089,2.498366200505905e-07,0.00011244401744988656,0.0,0.00011244401744988658,5.2749669583437184e-06
0.00011842333391249111,2.4999045337724765e-07,0.00011287674129169519,0.0,0.0001128767412916952,5.296602167418679e-06
0.00011887784679669664,2.501443406363569e-07,0.00011330945231972511,0.0,0.00011330945231972511,5.3182501363351455e-06
0.00011933235968089743,2.502982818105998e-07,0.00011374215053007214,0.0,0.00011374215053007214,5.339910869014693e-06
0.00011978687256509347,2.5045227688263154e-07,0.00011417483591883371,0.0,0.00011417483591883371,5.361584369377159e-06
0.00012024138544928476,2.5060632583503203e-07,0.0001146075084821091,0.0,0.00011460750848210913,5.383270641340639e-06
0.00012069589833347127,2.507604286503637e-07,0.00011504016821599945,0.0,0.00011504016821599945,5.404969688821479e-06
0.00012115041121765299,2.5091458531112454e-07,0.00011547281511660757,0.0,0.00011547281511660759,5.426681515734277e-06
0.00012160492410182986,2.510687957997784e-07,0.00011590544918003819,0.0,0.0001159054491800382,5.448406125991877e-06
0.00012205943698600189,2.512230600987347e-07,0.00011633807040239775,0.0,0.00011633807040239775,5.470143523505372e-06
0.00012251394987016902,2.5137737819033877e-07,0.00011677067877979457,0.0,0.0001167706787797946,5.491893712184087e-06
0.00012296846275433127,2.5153175005690703e-07,0.00011720327430833878,0.0,0.00011720327430833878,5.513656695935595e-06
0.00012342297561937913,2.516861488625911e-07,0.00011763585699533399,0.0,0.00011763585699533401,5.5354324751825506e-06
0.0001239002141370953,2.585121386384199e-07,0.00011808410549223472,0.0,0.00011808410549223473,5.557596506222171e-06
0.00012437808393176211,2.596073094285904e-07,0.00011853862071273942,0.0,0.00011853862071273944,5.579855909594088e-06
0.00012485658499573662,2.6017775964333493e-07,0.00011899424159297896,0.0,0.00011899424159297897,5.6021656431143294e-06
0.0001253357173278587,2.6069145538908826e-07,0.00011945049830166821,0.0,0.00011945049830166823,5.624527570801413e-06
0.00012581548092794486,2.611970846363785e-07,0.00011990734184679745,0.0,0.00011990734184679747,5.64694199651102e-06
0.0001262958757959672,2.6170096579842445e-07,0.00012036476610051961,0.0,0.00012036476610051963,5.669408729649152e-06
0.00012677690193192186,2.62203342897855e-07,0.00012082277123860614,0.0,0.00012082277123860616,5.691927350417854e-06
0.0001272585593358084,2.627044857638806e-07,0.00012128135742169037,0.0,0.00012128135742169038,5.714497428354177e-06
0.00012774084800762668,2.632050609701111e-07,0.0001217405243630007,0.0,0.00012174052436300072,5.737118583655875e-06
0.00012822376794737668,2.6370522339332606e-07,0.00012220027224944487,0.0,0.00012220027224944493,5.7597904745384456e-06
0.00012870731915505832,2.642050344557682e-07,0.0001226606013394506,0.0,0.0001226606013394506,5.782512781151975e-06
0.0001291915016306719,2.6470416423602753e-07,0.0001231215122839387,0.0,0.00012312151228393873,5.805285182497124e-06
0.0001296763153742175,2.6520269604024545e-07,0.00012358300531048805,0.0,0.00012358300531048808,5.828107367689191e-06
0.00013016176038569498,2.6570086282755633e-07,0.00012404508047118336,0.0,0.00012404508047118338,5.850979051684053e-06
