Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.565653120285298e-05,8.557244303927477e-08,3.521848105923803e-05,0.0,3.521848105923803e-05,3.524777005756613e-07
3.5929238898477085e-05,8.804136809104704e-08,3.5483838065479406e-05,0.0,3.548383806547941e-05,3.5735946490663133e-07
3.6201946594101187e-05,9.066154649992339e-08,3.574897081382828e-05,0.0,3.574897081382828e-05,3.62314233772982e-07
3.647465428972531e-05,9.344767474618945e-08,3.601386268937478e-05,0.0,3.601386268937478e-05,3.6734392560434716e-07
3.674736198534941e-05,9.641637063464447e-08,3.627849509118865e-05,0.0,3.627849509118865e-05,3.7245052352611654e-07
3.706552096357756e-05,8.574798310810216e-08,3.660205575313994e-05,0.0,3.660205575313994e-05,3.777172273295182e-07
3.738494247743359e-05,8.480314611166713e-08,3.691724890663717e-05,0.0,3.691724890663717e-05,3.828904246847467e-07
3.770562652691749e-05,8.6478169300312e-08,3.723104324891848e-05,0.0,3.723104324891848e-05,3.8810510869870074e-07
3.802757311202929e-05,8.871236561492353e-08,3.7545468707291316e-05,0.0,3.7545468707291316e-05,3.9339203912305117e-07
3.835078223276899e-05,9.115109665973673e-08,3.7860873058764206e-05,0.0,3.7860873058764206e-05,3.9875807734504265e-07
3.867525388913657e-05,9.373933896781348e-08,3.817730865005494e-05,0.0,3.817730865005495e-05,4.042059001138104e-07
3.9000988081132036e-05,9.647709829242234e-08,3.8494773492254324e-05,0.0,3.8494773492254324e-05,4.0973749058529364e-07
3.932798480875541e-05,9.937583829967994e-08,3.881325421044084e-05,0.0,3.881325421044084e-05,4.1535476001489077e-07
3.9656244072006666e-05,1.0245066128654064e-07,3.913273374905893e-05,0.0,3.913273374905894e-05,4.210596616611924e-07
3.998576587088581e-05,1.0571905790899301e-07,3.945319260044506e-05,0.0,3.945319260044506e-05,4.2685421253175365e-07
4.0316550205392834e-05,1.0920093443922417e-07,3.9774608773319673e-05,0.0,3.977460877331968e-05,4.327404976339359e-07
4.0648597075527754e-05,1.1291893822870704e-07,4.0096957466887496e-05,0.0,4.00969574668875e-05,4.387206704115474e-07
4.0981906481290556e-05,1.1689890377324474e-07,4.042021062568509e-05,0.0,4.0420210625685095e-05,4.4479695183221693e-07
4.1316478422681255e-05,1.211703969849736e-07,4.074433639725153e-05,0.0,4.0744336397251534e-05,4.509716284447536e-07
4.1652312899699844e-05,1.2576736842285658e-07,4.106929848200328e-05,0.0,4.106929848200328e-05,4.572470492737056e-07
4.1989409912346316e-05,1.3072893602316612e-07,4.139505535503702e-05,0.0,4.139505535503702e-05,4.6362562128611754e-07
4.232776946062068e-05,1.3610032341714328e-07,4.17215593341139e-05,0.0,4.17215593341139e-05,4.701098030896381e-07
4.266739154452294e-05,1.4193398489669452e-07,4.204875546317651e-05,0.0,4.2048755463176514e-05,4.767020964497418e-07
4.30082761640531e-05,1.4829095301734525e-07,4.237658017589862e-05,0.0,4.237658017589862e-05,4.834050351371384e-07
4.335042331921114e-05,1.552424492661638e-07,4.2704959699410303e-05,0.0,4.2704959699410303e-05,4.902211705346755e-07
4.369383300999707e-05,1.6287180112251773e-07,4.303380815552387e-05,0.0,4.3033808155523885e-05,4.971530533506778e-07
4.403850523641089e-05,1.7127670826784913e-07,4.336302531743131e-05,0.0,4.336302531743131e-05,5.042032107117365e-07
4.4384439998452604e-05,1.8057189343265397e-07,4.369249398716225e-05,0.0,4.369249398716226e-05,5.113741178576906e-07
4.47316372961222e-05,1.9089215419973295e-07,4.4022076978263634e-05,0.0,4.4022076978263634e-05,5.186681636588357e-07
4.50800971294197e-05,2.0239579304541018e-07,4.4351613727118594e-05,0.0,4.43516137271186e-05,5.260876092556882e-07
4.5429819498345094e-05,2.152683323557354e-07,4.468091662665492e-05,0.0,4.468091662665492e-05,5.336345393344335e-07
4.5780804402898335e-05,2.2972630337707907e-07,4.500976729356066e-05,0.0,4.500976729356066e-05,5.413108059606003e-07
4.6133051843079485e-05,2.460207141113335e-07,4.533791316339373e-05,0.0,4.5337913163393734e-05,5.491179655744093e-07
4.648656181888852e-05,2.644395331758926e-07,4.566506507493649e-05,0.0,4.566506507493649e-05,5.570572107761349e-07
4.6841334330325456e-05,2.853081685658773e-07,4.5990896861817815e-05,0.0,4.5990896861817815e-05,5.65129299941768e-07
4.719736937739029e-05,3.0898649549637947e-07,4.631504839245384e-05,0.0,4.631504839245384e-05,5.733344894400681e-07
4.7554666960082987e-05,3.358605751061549e-07,4.663713391007474e-05,0.0,4.663713391007474e-05,5.816724749020896e-07
4.7913227078403587e-05,3.6632724502701594e-07,4.6956757482331324e-05,0.0,4.6956757482331324e-05,5.901423510452422e-07
4.8273049732352077e-05,4.0076966983622716e-07,4.727353746361693e-05,0.0,4.727353746361693e-05,5.98742598898914e-07
4.863413492192843e-05,4.395239701875053e-07,4.758713984320863e-05,0.0,4.758713984320863e-05,6.074711085323101e-07
4.8996482647132726e-05,4.828392077474373e-07,4.789731819529191e-05,0.0,4.7897318195291925e-05,6.163252440933708e-07
4.936009290796489e-05,5.308492123054548e-07,4.820394138721543e-05,0.0,4.820394138721543e-05,6.253023084439976e-07
4.972370316879703e-05,5.823452941418187e-07,4.850695958017512e-05,0.0,4.8506959580175125e-05,6.343982944800903e-07
5.008731342962918e-05,6.371885232171784e-07,4.880651593250009e-05,0.0,4.88065159325001e-05,6.43608973911912e-07
5.0450923690461324e-05,6.950012282214082e-07,4.910299185506404e-05,0.0,4.910299185506404e-05,6.529306071758795e-07
5.081453395129348e-05,7.552621490444386e-07,4.939691190773678e-05,0.0,4.939691190773678e-05,6.623598945122468e-07
5.1178144212125616e-05,8.173925999868885e-07,4.96888576137609e-05,0.0,4.96888576137609e-05,6.718939983778266e-07
5.154175447295778e-05,8.8082813330185e-07,4.997939576544022e-05,0.0,4.997939576544022e-05,6.815305742156975e-07
5.190536473378992e-05,9.450685438272715e-07,5.026902840564619e-05,0.0,5.026902840564619e-05,6.912677843164393e-07
5.226897499462206e-05,1.0097037840096301e-06,5.0558166921626857e-05,0.0,5.055816692162687e-05,7.011042889855699e-07
5.263258525545422e-05,1.0744192822340002e-06,5.08471267547627e-05,0.0,5.08471267547627e-05,7.110392184575149e-07
5.299619551628637e-05,1.1389876770122842e-06,5.113613570706414e-05,0.0,5.113613570706415e-05,7.21072132209944e-07
5.335980577711852e-05,1.2032542483384308e-06,5.14253485565687e-05,0.0,5.14253485565687e-05,7.312029722113861e-07
5.372341603795066e-05,1.2671214635186022e-06,5.1714862559417805e-05,0.0,5.1714862559417805e-05,7.414320150142547e-07
5.40870262987828e-05,1.3305356355214004e-06,5.200473083761356e-05,0.0,5.200473083761356e-05,7.517598256478398e-07
5.445063655961495e-05,1.3934767575510673e-06,5.229497258748613e-05,0.0,5.229497258748613e-05,7.621872145777572e-07
5.4814246820447104e-05,1.455951444088674e-06,5.258558017861434e-05,0.0,5.258558017861434e-05,7.727151977440907e-07
5.517785708127927e-05,1.5179884544098413e-06,5.2876523667786366e-05,0.0,5.2876523667786366e-05,7.833449590830516e-07
5.554146734211142e-05,1.5796361904811434e-06,5.316775333728104e-05,0.0,5.316775333728104e-05,7.940778143492406e-07
5.590507760294355e-05,1.6409616792247372e-06,5.345920074887437e-05,0.0,5.345920074887437e-05,8.049151748444553e-07
5.6268687863775716e-05,1.7020506891265738e-06,5.3750778664941653e-05,0.0,5.3750778664941653e-05,8.158585097074785e-07
5.6632298124607855e-05,1.7630087376592048e-06,5.4042380081588485e-05,0.0,5.40423800815885e-05,8.269093053601606e-07
5.6995908385439994e-05,1.8239628219155056e-06,5.433387654277869e-05,0.0,5.433387654277869e-05,8.380690207457904e-07
5.7359518646272174e-05,1.8850637262572067e-06,5.462511588287997e-05,0.0,5.462511588287997e-05,8.49339037134985e-07
5.7723128907104313e-05,1.946488732203594e-06,5.491591957338173e-05,0.0,5.491591957338174e-05,8.607206015189762e-07
5.8086739167936466e-05,2.0084444689826663e-06,5.520607993591971e-05,0.0,5.520607993591971e-05,8.72214763034089e-07
5.845034942876862e-05,2.0711694860557973e-06,5.549535764016869e-05,0.0,5.549535764016869e-05,8.838223025441309e-07
5.881395968960077e-05,2.134935888705494e-06,5.5783480144361415e-05,0.0,5.5783480144361415e-05,8.955436565338477e-07
5.917756995043293e-05,2.200049051526906e-06,5.607014206100921e-05,0.0,5.607014206100921e-05,9.073788378968099e-07
5.9541180211265105e-05,2.2668440390807466e-06,5.635500881415607e-05,0.0,5.635500881415607e-05,9.193273580282779e-07
5.990479047209727e-05,2.335677006546066e-06,5.6637725308837296e-05,0.0,5.6637725308837296e-05,9.31388156713896e-07
6.026840073292944e-05,2.4069097134798816e-06,5.691793147115945e-05,0.0,5.691793147115945e-05,9.435595482901037e-07
6.0632010993761604e-05,2.4808856686733323e-06,5.719528613124468e-05,0.0,5.719528613124468e-05,9.558391938435815e-07
6.099562125459372e-05,2.5578977112011766e-06,5.746949943436436e-05,0.0,5.7469499434364363e-05,9.682241090281846e-07
6.135923151542588e-05,2.638148995201536e-06,5.774037180421673e-05,0.0,5.774037180421673e-05,9.807107160076217e-07
6.172284177625802e-05,2.721712546659038e-06,5.800783428576285e-05,0.0,5.800783428576285e-05,9.932949438361349e-07
6.208645203709017e-05,2.8085026950687397e-06,5.827197699150363e-05,0.0,5.827197699150363e-05,1.005972350517821e-06
6.247278793922435e-05,2.836396606639266e-06,5.861726494011791e-05,0.0,5.861726494011791e-05,1.0191263924671608e-06
6.285975510917244e-05,2.8638925995666944e-06,5.896348292989055e-05,0.0,5.896348292989055e-05,1.0323795797152069e-06
6.324735354693448e-05,2.8953118932193094e-06,5.9306335058501226e-05,0.0,5.9306335058501226e-05,1.0457065952139534e-06
6.36355832525105e-05,2.929985464245022e-06,5.964649439455151e-05,0.0,5.964649439455151e-05,1.0591033937139642e-06
6.402444422590046e-05,2.967266142202136e-06,5.9984611780058674e-05,0.0,5.9984611780058674e-05,1.0725663036396536e-06
6.441393646710435e-05,3.0065610624795974e-06,6.0321283325983545e-05,0.0,6.0321283325983545e-05,1.0860920786411996e-06
6.480405997612214e-05,3.047361499284992e-06,6.065702055868983e-05,0.0,6.065702055868984e-05,1.0996779181473231e-06
6.519481475295395e-05,3.0892550214185906e-06,6.099223827327455e-05,0.0,6.099223827327455e-05,1.1133214582608107e-06
6.558620079759966e-05,3.1319218534549033e-06,6.132725820136097e-05,0.0,6.132725820136097e-05,1.1270207427837918e-06
6.597821811005933e-05,3.175121806467839e-06,6.166232212021695e-05,0.0,6.166232212021695e-05,1.140774183374543e-06
6.637086669033295e-05,3.2186778932408732e-06,6.19976082811925e-05,0.0,6.19976082811925e-05,1.1545805158995774e-06
6.676414653842052e-05,3.2624607178474355e-06,6.23332470628165e-05,0.0,6.233324706281651e-05,1.1684387577565774e-06
6.715805765432201e-05,3.306375573824748e-06,6.266933391159903e-05,0.0,6.266933391159903e-05,1.1823481688982436e-06
6.755260003803748e-05,3.350352660757652e-06,6.300593915952253e-05,0.0,6.300593915952253e-05,1.196308217757296e-06
6.794777368956686e-05,3.3943400424303614e-06,6.334311509484996e-05,0.0,6.334311509484996e-05,1.210318552286542e-06
6.834357860891021e-05,3.4382987156931595e-06,6.368090091743144e-05,0.0,6.368090091743144e-05,1.2243789757856128e-06
6.874001479606746e-05,3.4821991881295235e-06,6.401932618099717e-05,0.0,6.401932618099717e-05,1.2384894269407822e-06
6.913708225103869e-05,3.5260190916577487e-06,6.435841319593273e-05,0.0,6.435841319593273e-05,1.252649963448211e-06
6.953478097382385e-05,3.569741496752018e-06,6.469817872844942e-05,0.0,6.469817872844942e-05,1.2668607486224053e-06
6.993311096442294e-05,3.613353701047648e-06,6.503863522290806e-05,0.0,6.503863522290806e-05,1.2811220404672384e-06
7.033207222283599e-05,3.6568463436023988e-06,6.537979169646564e-05,0.0,6.537979169646564e-05,1.2954341827679586e-06
7.073166474906302e-05,3.7002127465737497e-06,6.572165440464526e-05,0.0,6.572165440464526e-05,1.3097975978440008e-06
7.113188854310397e-05,3.7434484193551177e-06,6.606422734308058e-05,0.0,6.606422734308058e-05,1.3242127806682795e-06
7.153274360495884e-05,3.786550681178054e-06,6.640751262966455e-05,0.0,6.640751262966455e-05,1.338680294116233e-06
7.193422993462767e-05,3.8295183716096776e-06,6.675151079786287e-05,0.0,6.675151079786287e-05,1.3532007651551175e-06
7.233634753211041e-05,3.872351627804641e-06,6.709622102248648e-05,0.0,6.709622102248648e-05,1.367774881819283e-06
7.27390963974071e-05,3.915051713260285e-06,6.744164129329922e-05,0.0,6.744164129329922e-05,1.3824033908475987e-06
7.314247653051775e-05,3.957620887279927e-06,6.778776854735632e-05,0.0,6.778776854735632e-05,1.3970870958815038e-06
7.354648793144238e-05,4.000062306822876e-06,6.813459876847642e-05,0.0,6.813459876847642e-05,1.4118268561430844e-06
7.395113060018092e-05,4.0423799552598255e-06,6.84821270593974e-05,0.0,6.848212705939741e-05,1.4266235855236956e-06
7.435640453673345e-05,4.084578593874079e-06,6.883034769083315e-05,0.0,6.883034769083315e-05,1.44147825202622e-06
7.476230974109987e-05,4.12666373303866e-06,6.917925413054779e-05,0.0,6.917925413054779e-05,1.4563918775134176e-06
7.516884621328028e-05,4.168641621005142e-06,6.952883905455427e-05,0.0,6.952883905455427e-05,1.471365537720881e-06
7.557601395327462e-05,4.210519249371897e-06,6.987909434140672e-05,0.0,6.987909434140672e-05,1.4864003624960042e-06
7.598381296108293e-05,4.252304374437673e-06,7.023001105041546e-05,0.0,7.023001105041546e-05,1.501497536229778e-06
7.639224323670515e-05,4.294005554592881e-06,7.058157938366436e-05,0.0,7.058157938366436e-05,1.516658298447913e-06
7.680130478014131e-05,4.335644781896445e-06,7.093377569738429e-05,0.0,7.093377569738429e-05,1.5318843008605765e-06
7.721036632357748e-05,4.376601384963773e-06,7.128658800410622e-05,0.0,7.128658800410622e-05,1.5471769345075033e-06
7.761942786701366e-05,4.416901957955656e-06,7.163998836795158e-05,0.0,7.163998836795158e-05,1.562537541106429e-06
7.802848941044982e-05,4.456571361773974e-06,7.19939505255969e-05,0.0,7.19939505255969e-05,1.5779675230789477e-06
7.8437550953886e-05,4.495634944579965e-06,7.234844766479462e-05,0.0,7.234844766479462e-05,1.5934683445114101e-06
7.884661249732216e-05,4.534119148979623e-06,7.270345181645203e-05,0.0,7.270345181645205e-05,1.609041531890499e-06
7.925567404075835e-05,4.572051806991039e-06,7.305893355906339e-05,0.0,7.305893355906339e-05,1.6246886747039145e-06
7.966473558419451e-05,4.609462404396207e-06,7.34148617540058e-05,0.0,7.34148617540058e-05,1.6404114257924887e-06
8.007379712763068e-05,4.646382378425021e-06,7.37712032478637e-05,0.0,7.377120324786371e-05,1.6562115013419565e-06
8.048285867106687e-05,4.682845468376895e-06,7.412792252229841e-05,0.0,7.412792252229841e-05,1.6720906803915568e-06
8.089192021450304e-05,4.718888133648426e-06,7.448498127715537e-05,0.0,7.448498127715537e-05,1.6880508036992246e-06
8.130098175793921e-05,4.754550052249261e-06,7.48423379339113e-05,0.0,7.48423379339113e-05,1.7040937717786582e-06
8.17100433013754e-05,4.7898747165537485e-06,7.519994704294662e-05,0.0,7.519994704294662e-05,1.7202215418750187e-06
8.211910484481153e-05,4.824910145673349e-06,7.555775857553985e-05,0.0,7.555775857553985e-05,1.736436123598349e-06
8.252816638824772e-05,4.859709738121937e-06,7.591571707725521e-05,0.0,7.591571707725521e-05,1.7527395728705709e-06
8.29372279316839e-05,4.894333288954838e-06,7.627376065898313e-05,0.0,7.627376065898313e-05,1.769133983745928e-06
8.334628947512009e-05,4.9288482100687345e-06,7.663181978736235e-05,0.0,7.663181978736235e-05,1.7856214776889933e-06
8.375535101855625e-05,4.963330979929251e-06,7.698981584889521e-05,0.0,7.698981584889521e-05,1.80220418973179e-06
8.416441256199241e-05,4.9978688584209e-06,7.734765945283753e-05,0.0,7.734765945283751e-05,1.8188842507339984e-06
8.45734741054286e-05,5.032561907950667e-06,7.770524843241276e-05,0.0,7.770524843241276e-05,1.8356637650651718e-06
8.498253564886478e-05,5.067525342442424e-06,7.806246552353197e-05,0.0,7.806246552353197e-05,1.8525447828903893e-06
8.539159719230095e-05,5.102892210747102e-06,7.841917571534978e-05,0.0,7.841917571534978e-05,1.8695292662040601e-06
8.580065873573713e-05,5.13881638388833e-06,7.877522330404406e-05,0.0,7.877522330404407e-05,1.8866190478047374e-06
8.620972027917329e-05,5.175475748023742e-06,7.913042874857237e-05,0.0,7.913042874857237e-05,1.9038157825771718e-06
8.661878182260948e-05,5.213075395761749e-06,7.948458553604582e-05,0.0,7.948458553604582e-05,1.921120890801912e-06
8.70278433660456e-05,5.251850439625761e-06,7.983745743258785e-05,0.0,7.983745743258785e-05,1.938535493832e-06
8.743690490948183e-05,5.292067829684934e-06,8.018877673636701e-05,0.0,8.018877673636701e-05,1.9560603434298773e-06
8.784596645291796e-05,5.334026234268116e-06,8.053824447122696e-05,0.0,8.053824447122696e-05,1.973695747422872e-06
8.825502799635411e-05,5.378052668649159e-06,8.088553383163064e-05,0.0,8.088553383163064e-05,1.9914414960743215e-06
8.866408953979029e-05,5.424494210307701e-06,8.123029853391271e-05,0.0,8.123029853391271e-05,2.00929679556987e-06
8.907315108322647e-05,5.473703004716599e-06,8.157218786158837e-05,0.0,8.157218786158838e-05,2.027260216921488e-06
8.948221262666261e-05,5.526013131013111e-06,8.191086982580351e-05,0.0,8.191086982580351e-05,2.045329669846012e-06
8.98912741700988e-05,5.5817091237008465e-06,8.224606263538203e-05,0.0,8.224606263538203e-05,2.0635024110159227e-06
9.0300335713535e-05,5.6409882834643306e-06,8.257757233630138e-05,0.0,8.257757233630138e-05,2.0817750937692727e-06
9.070939725697115e-05,5.703922148508348e-06,8.290533124685288e-05,0.0,8.290533124685288e-05,2.100143861609914e-06
9.111845880040734e-05,5.770425592589198e-06,8.322942872648793e-05,0.0,8.322942872648793e-05,2.1186044813302005e-06
9.15502459851455e-05,5.778337040681108e-06,8.363436830522607e-05,0.0,8.363436830522607e-05,2.137540639238325e-06
9.198266443769763e-05,5.786133091022383e-06,8.403995600052058e-05,0.0,8.40399560005206e-05,2.156575346154662e-06
9.241571415806372e-05,5.798227043939628e-06,8.444180391495083e-05,0.0,8.444180391495083e-05,2.1756831991732546e-06
9.28493951462437e-05,5.81395836726018e-06,8.484057655360318e-05,0.0,8.48405765536032e-05,2.194860225380354e-06
9.32837074022377e-05,5.83267811142165e-06,8.523692647626e-05,0.0,8.523692647626e-05,2.214102814556033e-06
9.371865092604562e-05,5.853787410222987e-06,8.563145574324645e-05,0.0,8.563145574324645e-05,2.2334077725761784e-06
9.415422571766745e-05,5.876768814758672e-06,8.602468455870816e-05,0.0,8.602468455870816e-05,2.2527723442006247e-06
9.459043177710325e-05,5.901199624228137e-06,8.641703794662678e-05,0.0,8.641703794662678e-05,2.27219420624833e-06
9.502726910435299e-05,5.9267493263838244e-06,8.680884833739739e-05,0.0,8.68088483373974e-05,2.291671440571771e-06
9.546473769941668e-05,5.953167307992193e-06,8.720036789574301e-05,0.0,8.720036789574301e-05,2.3112024956814933e-06
9.59028375622943e-05,5.9802668886697865e-06,8.759178452955819e-05,0.0,8.759178452955819e-05,2.3307861440663213e-06
9.634156869298587e-05,6.007909836420335e-06,8.798323741649299e-05,0.0,8.7983237416493e-05,2.350421440072551e-06
9.678093109149143e-05,6.035993417017544e-06,8.83748299933002e-05,0.0,8.83748299933002e-05,2.370107681173684e-06
9.722092475781088e-05,6.064440487515502e-06,8.876663989635781e-05,0.0,8.876663989635781e-05,2.389844373937583e-06
9.766154969194429e-05,6.093192319706442e-06,8.91587261672462e-05,0.0,8.91587261672462e-05,2.4096312049916662e-06
9.810280589389165e-05,6.122203553216675e-06,8.955113432396446e-05,0.0,8.955113432396446e-05,2.429468016710526e-06
9.854469336365298e-05,6.1514386823152636e-06,8.994389989423751e-05,0.0,8.994389989423751e-05,2.44935478710021e-06
9.89872121012282e-05,6.18086960382774e-06,9.033705088414282e-05,0.0,9.033705088414282e-05,2.4692916132576354e-06
9.94303621066174e-05,6.210473883902304e-06,9.073060952488871e-05,0.0,9.073060952488871e-05,2.4892786978263875e-06
9.987414337982055e-05,6.240233512656772e-06,9.112459352923575e-05,0.0,9.112459352923576e-05,2.509316337928034e-06
0.00010031855592083764,6.270133992836726e-06,9.151901701186638e-05,0.0,9.151901701186638e-05,2.5294049161345303e-06
0.00010076359972966867,6.300163663743005e-06,9.191389117281726e-05,0.0,9.191389117281728e-05,2.549544893108415e-06
0.00010120927480631361,6.3303131903147456e-06,9.230922481436623e-05,0.0,9.230922481436623e-05,2.5697368016326342e-06
0.00010165558115077255,6.360575174475027e-06,9.270502473451831e-05,0.0,9.270502473451831e-05,2.5899812417792125e-06
0.00010210251876304543,6.390943856823001e-06,9.310129602919359e-05,0.0,9.310129602919363e-05,2.6102788770287887e-06
0.0001025500876431322,6.4214148855384704e-06,9.349804232640099e-05,0.0,9.349804232640099e-05,2.6306304311927498e-06
0.00010299828779103295,6.451985139363931e-06,9.38952659656694e-05,0.0,9.389526596566942e-05,2.6510366859996036e-06
0.00010344711920674765,6.482652590962813e-06,9.429296813652764e-05,0.0,9.429296813652764e-05,2.671498479257187e-06
0.00010389658189027626,6.513416204140436e-06,9.469114898263766e-05,0.0,9.469114898263766e-05,2.6920167034981646e-06
0.00010434667584161884,6.544275858393324e-06,9.50898076781823e-05,0.0,9.50898076781823e-05,2.712592305043208e-06
0.00010479740106077538,6.575232296680996e-06,9.548894248067048e-05,0.0,9.548894248067048e-05,2.7332262834238973e-06
0.00010524875754774583,6.606287092528133e-06,9.58885507640977e-05,0.0,9.588855076409771e-05,2.7539196911200068e-06
0.00010570074530253024,6.6374426362804656e-06,9.628862903269045e-05,0.0,9.628862903269045e-05,2.7746736335593444e-06
0.0001061533643251286,6.6687021373541875e-06,9.668917291842206e-05,0.0,9.668917291842208e-05,2.7954892693523467e-06
0.00010660661461554095,6.700069642897155e-06,9.70901771619233e-05,0.0,9.709017716192331e-05,2.816367810720473e-06
0.00010706049617376719,6.7315500724603465e-06,9.749163557721903e-05,0.0,9.749163557721903e-05,2.837310524087809e-06
0.00010751500899980736,6.7631619536516956e-06,9.789352795966521e-05,0.0,9.789352795966521e-05,2.8583190864904594e-06
0.00010796952182584756,6.794281704761288e-06,9.829584521563651e-05,0.0,9.829584521563651e-05,2.8793949054497554e-06
0.00010842403465188773,6.824933074745103e-06,9.869856224586081e-05,0.0,9.869856224586083e-05,2.900539331281814e-06
0.00010887854747792788,6.855137617140018e-06,9.910165608572488e-05,0.0,9.91016560857249e-05,2.9217537750629712e-06
0.00010933306030396811,6.884917248593725e-06,9.950510334583631e-05,0.0,9.950510334583634e-05,2.9430397095380654e-06
0.0001097875731300083,6.914294989873657e-06,9.990887947034883e-05,0.0,9.990887947034883e-05,2.964398669785828e-06
0.00011024208595604849,6.943295300842531e-06,0.00010031295840143812,0.0,0.00010031295840143812,2.985832253767839e-06
0.00011069659878208869,6.9719443536801424e-06,0.00010071731230577104,0.0,0.00010071731230577104,3.007342122637506e-06
0.0001111511116081289,7.000270330482887e-06,0.0001011219112769549,0.0,0.0001011219112769549,3.0289300006910937e-06
0.00011160562443416907,7.0283037709269836e-06,0.00010152672298840404,0.0,0.00010152672298840405,3.0505976748380327e-06
0.00011206013726020928,7.056077985455826e-06,0.00010193171228131856,0.0,0.00010193171228131856,3.072346993434903e-06
0.0001125146500862495,7.083629548946793e-06,0.00010233684067301256,0.0,0.00010233684067301257,3.0941798642901196e-06
0.00011296916291228968,7.1109988896960365e-06,0.00010274206577097498,0.0,0.00010274206577097502,3.1160982516186354e-06
0.00011342367573832986,7.1382309929123505e-06,0.00010314734057375012,0.0,0.00010314734057375013,3.138104171667409e-06
0.00011387818856437005,7.165376243126615e-06,0.00010355261263457819,0.0,0.0001035526126345782,3.160199686665242e-06
0.00011433270139041026,7.192491428195757e-06,0.00010395782306554311,0.0,0.00010395782306554311,3.182386896671386e-06
0.00011478721421645044,7.2196409412578034e-06,0.00010436290534629228,0.0,0.00010436290534629228,3.204667928900372e-06
0.00011524172704249067,7.246898209570396e-06,0.00010476778390894058,0.0,0.00010476778390894059,3.227044923979671e-06
0.00011569623986853089,7.274347380348268e-06,0.0001051723724698277,0.0,0.0001051723724698277,3.249520018354911e-06
0.00011615075269457106,7.302085306006205e-06,0.00010557657206638369,0.0,0.0001055765720663837,3.272095322181184e-06
0.0001166052655206113,7.3302238471323205e-06,0.00010598026878157145,0.0,0.00010598026878157145,3.2947728919075266e-06
0.0001170597783466515,7.358892499521569e-06,0.00010638333115041952,0.0,0.00010638333115041953,3.317554696710434e-06
0.00011751429117269167,7.388241312269536e-06,0.00010678560728242355,0.0,0.00010678560728242357,3.3404425779985756e-06
0.00011796880399873187,7.418443999226597e-06,0.000107186921798132,0.0,0.000107186921798132,3.3634382013732813e-06
0.00011842331682477201,7.449701038995025e-06,0.00010758707278499716,0.0,0.00010758707278499716,3.386543000779862e-06
0.00011887782965081225,7.482242396165946e-06,0.00010798582913946464,0.0,0.00010798582913946466,3.4097581151816358e-06
0.0001193323424768524,7.5163292595765184e-06,0.0001083829288982429,0.0,0.00010838292889824292,3.433084319032973e-06
0.00011978685530289259,7.552253885598044e-06,0.00010877807946816283,0.0,0.00010877807946816285,3.456521949131718e-06
0.00012024136812893279,7.590336271617608e-06,0.0001091709610251778,0.0,0.0001091709610251778,3.4800708321373803e-06
0.00012069588095497299,7.630916056699044e-06,0.0001095612346793162,0.0,0.0001095612346793162,3.5037302189577403e-06
0.00012115039378101314,7.674337913490303e-06,0.00010994855713344684,0.0,0.00010994855713344684,3.527498734076018e-06
0.00012160490660705336,7.720929047241294e-06,0.00011033260321071421,0.0,0.00011033260321071421,3.551374349097844e-06
0.00012205941943309353,7.770968584420892e-06,0.00011071309645898224,0.0,0.00011071309645898224,3.575354389690388e-06
0.0001225139322591337,7.824650865564324e-06,0.00011108984581068025,0.0,0.00011108984581068025,3.599435582889134e-06
0.00012296844508517387,7.882047757350866e-06,0.00011146278318059854,0.0,0.00011146278318059854,3.6236141472244706e-06
0.00012342295791355733,7.943078083298694e-06,0.00011183199390828036,0.0,0.00011183199390828039,3.6478859219782624e-06
0.00012390019638123146,7.945651972653736e-06,0.00011228191020684405,0.0,0.00011228191020684405,3.672634201733648e-06
0.00012437806611647655,7.948175654791652e-06,0.00011273240828792358,0.0,0.00011273240828792358,3.697482173761336e-06
0.00012485656711944446,7.955103596129047e-06,0.00011317905920593912,0.0,0.00011317905920593915,3.722404317376287e-06
0.00012533569939022566,7.965778534147573e-06,0.00011362252414517095,0.0,0.00011362252414517095,3.7473967109071685e-06
0.00012581546292880156,7.979553732080592e-06,0.00011406345341296587,0.0,0.00011406345341296587,3.7724557837550995e-06
0.0001262958577351895,7.995829668298169e-06,0.00011450244969525247,0.0,0.00011450244969525247,3.797578371638857e-06
0.0001267768838093866,8.014085537956777e-06,0.00011494003652955566,0.0,0.00011494003652955569,3.822761741874146e-06
0.00012725854115139664,8.033893551745461e-06,0.00011537664401067223,0.0,0.00011537664401067223,3.848003588978944e-06
0.00012774082976121443,8.054917445275784e-06,0.00011581261030620635,0.0,0.00011581261030620635,3.873302009732328e-06
0.00012822374963884564,8.076901001445155e-06,0.00011624819317100911,0.0,0.00011624819317100913,3.898655466391369e-06
0.00012870730078428828,8.099652538786865e-06,0.00011668358550040835,0.0,0.00011668358550040835,3.924062745093061e-06
0.00012919148319754224,8.123029581532304e-06,0.00011711893070162944,0.0,0.00011711893070162944,3.949522914380529e-06
0.0001296762968786046,8.146925875906794e-06,0.00011755433571589887,0.0,0.00011755433571589888,3.975035286798934e-06
