Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
0.0001311345256032518,1.207860279293364e-08,0.00013098488984795856,0.0,0.00013098488984795856,1.3755715250028893e-07
0.00013162186435585396,1.2102925058989146e-08,0.00013147166694253988,0.0,0.00013147166694253988,1.3809448825506318e-07
0.00013210983437627087,1.2127248881250014e-08,0.00013195907420601426,0.0,0.0001319590742060143,1.3863292137534386e-07
0.00013259843566450254,1.2151476983831455e-08,0.0001324471117403602,0.0,0.00013244711174036024,1.391724471584903e-07
0.000133087668220549,1.217570241768864e-08,0.00013293577945339073,0.0,0.00013293577945339073,1.3971306474060357e-07
0.00013357753204441025,1.2199926430384845e-08,0.0001334250773445582,0.0,0.00013342507734455823,1.402547734216669e-07
0.0001340680271360863,1.2224150219788044e-08,0.00013391500541329,0.0,0.00013391500541329,1.4079757257650478e-07
0.00013455915349557703,1.2248374924413632e-08,0.0001344055636590018,0.0,0.0001344055636590018,1.4134146165079945e-07
0.00013505091112288255,1.2272601628052296e-08,0.0001348967520810971,0.0,0.0001348967520810971,1.418864401574032e-07
0.0001355433000180028,1.2296831363968118e-08,0.00013538857067896593,0.0,0.00013538857067896596,1.4243250767293152e-07
0.00013603632018093794,1.2321065118715804e-08,0.0001358810194519846,0.0,0.00013588101945198461,1.4297966383461152e-07
0.00013652997161168776,1.234530383561678e-08,0.00013637409839951475,0.0,0.00013637409839951475,1.435279083373632e-07
0.0001370242543102523,1.2369548417929887e-08,0.00013686780752090327,0.0,0.00013686780752090327,1.4407724093109247e-07
0.00013751916827663165,1.2393799731747831e-08,0.00013736214681548173,0.0,0.00013736214681548173,1.4462766141817856e-07
0.00013801471351082575,1.2418058608646806e-08,0.00013785711628256598,0.0,0.00013785711628256598,1.4517916965113867e-07
0.00013851089001283464,1.244232584811434e-08,0.00013835271592145608,0.0,0.00013835271592145608,1.4573176553045483e-07
0.00013900769778265833,1.2466602219776377e-08,0.000138848945731436,0.0,0.00013884894573143602,1.4628544900255053e-07
0.00013950513682029676,1.2490888465443516e-08,0.00013934580571177337,0.0,0.00013934580571177337,1.4684022005790377e-07
0.0001400032071257499,1.2515185300993096e-08,0.00013984329586171963,0.0,0.00013984329586171963,1.4739607872928647e-07
0.00014050190869901785,1.2539493418102714e-08,0.00014034141618050961,0.0,0.00014034141618050961,1.479530250901199e-07
0.00014100124154010056,1.2563813485849224e-08,0.00014084016666736176,0.0,0.00014084016666736176,1.4851105925293706e-07
0.00014150120564899806,1.2588424539382305e-08,0.00014133954704271715,0.0,0.00014133954704271715,1.4907018174148583e-07
0.00014200116975789592,1.2597228459118834e-08,0.0001418389428215004,0.0,0.00014183894282150043,1.4962970793638568e-07
0.00014250113386679402,1.2606042890723248e-08,0.00014233833820304087,0.0,0.0001423383382030409,1.501896208624097e-07
0.00014300109797569225,1.2614864890305768e-08,0.00014283773318995408,0.0,0.00014283773318995408,1.5074992084788993e-07
0.00014350106208459062,1.2623694467685177e-08,0.00014333712778190469,0.0,0.00014333712778190469,1.5131060821829305e-07
0.0001440010261934892,1.263253163208591e-08,0.00014383652197855768,0.0,0.00014383652197855768,1.5187168329947198e-07
0.00014450099030238796,1.264137639274135e-08,0.00014433591577957754,0.0,0.00014433591577957757,1.524331464176659e-07
0.00014500095441128687,1.265022875889526e-08,0.00014483530918462848,0.0,0.00014483530918462848,1.5299499789950073e-07
0.00014550091852018592,1.2659088739802935e-08,0.0001453347021933742,0.0,0.0001453347021933742,1.5355723807198977e-07
0.00014600088262908521,1.266795634473221e-08,0.00014583409480547796,0.0,0.00014583409480547796,1.5411986726253426e-07
0.00014650084673798467,1.2676831582964036e-08,0.0001463334870206028,0.0,0.00014633348702060284,1.5468288579892385e-07
0.00014700081084688426,1.2685714463792808e-08,0.00014683287883841112,0.0,0.00014683287883841112,1.5524629400933713e-07
0.000147500774955784,1.2694604996526838e-08,0.00014733227025856514,0.0,0.00014733227025856514,1.5581009222234253e-07
0.0001480007390646839,1.2703503190488428e-08,0.00014783166128072656,0.0,0.00014783166128072656,1.5637428076689826e-07
0.00014850070317358403,1.2712409055014024e-08,0.00014833105190455666,0.0,0.00014833105190455666,1.5693885997235366e-07
0.0001490006672824843,1.2721322599454227e-08,0.0001488304421297164,0.0,0.0001488304421297164,1.5750383016844907e-07
0.00014950063139138473,1.2730243833173928e-08,0.00014932983195586625,0.0,0.00014932983195586625,1.5806919168531674e-07
0.00015000059550028535,1.2739172765552291e-08,0.00014982922138266633,0.0,0.00014982922138266635,1.5863494485348146e-07
0.00015050055960918614,1.2748109405982812e-08,0.00015032861040977625,0.0,0.00015032861040977627,1.5920109000386073e-07
0.00015100052371808703,1.275705376387327e-08,0.00015082799903685538,0.0,0.0001508279990368554,1.5976762746776593e-07
0.0001515004878269882,1.2766005848645832e-08,0.00015132738726356264,0.0,0.00015132738726356264,1.6033455757690236e-07
0.00015200045193588944,1.2774965669736968e-08,0.00015182677508955635,0.0,0.00015182677508955635,1.6090188066337006e-07
0.0001525004160447909,1.278393323659755e-08,0.00015232616251449464,0.0,0.00015232616251449466,1.6146959705966434e-07
0.00015300038015369247,1.27929085586927e-08,0.00015282554953803516,0.0,0.00015282554953803516,1.6203770709867635e-07
0.00015350034426259428,1.2801891645502022e-08,0.00015332493615983513,0.0,0.00015332493615983513,1.6260621111369365e-07
0.00015400030837149623,1.2810882506519456e-08,0.00015382432237955135,0.0,0.00015382432237955135,1.6317510943840083e-07
0.00015450027248039837,1.281988115125328e-08,0.00015432370819684028,0.0,0.00015432370819684028,1.6374440240687994e-07
0.00015500023658930067,1.2828887589226245e-08,0.00015482309361135787,0.0,0.00015482309361135787,1.643140903536113e-07
0.00015550020069820313,1.2837901829975474e-08,0.00015532247862275973,0.0,0.00015532247862275975,1.6488417361347388e-07
0.00015600016480710579,1.2846923883052505e-08,0.000155821863230701,0.0,0.000155821863230701,1.6545465252174586e-07
0.00015650012891600866,1.2855953758023326e-08,0.0001563212474348365,0.0,0.00015632124743483652,1.6602552741410553e-07
0.00015700009302491158,1.2864991464468407e-08,0.0001568206312348205,0.0,0.0001568206312348205,1.6659679862663138e-07
0.00015750005713381483,1.2874037011982618e-08,0.000157320014630307,0.0,0.000157320014630307,1.6716846649580311e-07
0.00015800002124271813,1.2883090410175366e-08,0.00015781939762094945,0.0,0.00015781939762094945,1.67740531358502e-07
0.00015849998535162165,1.2892151668670591e-08,0.000158318780206401,0.0,0.000158318780206401,1.683129935520114e-07
0.00015899994946046207,1.2901220808150818e-08,0.0001588181623862405,0.0,0.0001588181623862405,1.6888585341340323e-07
0.00015952263921063524,1.3136451033071697e-08,0.00015934003425578582,0.0,0.00015934003425578582,1.694685038163796e-07
0.00016004596022864317,1.316186477044474e-08,0.0001598627461517986,0.0,0.0001598627461517986,1.7005221207408054e-07
0.00016056991251446587,1.3187284089246603e-08,0.00016038608814952185,0.0,0.00016038608814952185,1.706370808547665e-07
0.0001610944960681034,1.3212684677160765e-08,0.00016091006027557124,0.0,0.00016091006027557127,1.7122310785498512e-07
0.00016161971088955574,1.3238069003707026e-08,0.0001614346625295557,0.0,0.0001614346625295557,1.7181029099631151e-07
0.00016214555697882283,1.3263439344887514e-08,0.00016195989491110018,0.0,0.00016195989491110023,1.723986283777615e-07
0.00016267203433590474,1.3288797808561452e-08,0.00016248575741983437,0.0,0.00016248575741983437,1.7298811826179066e-07
0.00016319914296080145,1.3314146351960332e-08,0.00016301225005538772,0.0,0.00016301225005538772,1.73578759061756e-07
0.0001637268828535129,1.3339486797016569e-08,0.00016353937281738526,0.0,0.00016353937281738526,1.741705493306613e-07
0.00016425525401403922,1.3364820843826434e-08,0.00016406712570544434,0.0,0.00016406712570544434,1.7476348775103056e-07
0.00016478425644238028,1.3390150082513151e-08,0.00016459550871917198,0.0,0.00016459550871917198,1.7535757312577512e-07
0.00016531389013853617,1.3415476003710075e-08,0.0001651245218581625,0.0,0.0001651245218581625,1.759528043699371e-07
0.00016584415510250683,1.3440800007689774e-08,0.00016565416512199596,0.0,0.00016565416512199596,1.765491805032055e-07
0.00016637505133429233,1.3466123412923371e-08,0.00016618443851023628,0.0,0.00016618443851023628,1.771467006431299e-07
0.00016690657883389255,1.3491447461756706e-08,0.00016671534202242956,0.0,0.00016671534202242956,1.7774536400126243e-07
0.00016743873760130765,1.3516773328295303e-08,0.00016724687565810212,0.0,0.00016724687565810212,1.7834516987723402e-07
0.00016797152763653754,1.354210212975425e-08,0.00016777903941676129,0.0,0.00016777903941676129,1.7894611764652907e-07
0.00016850494893958217,1.3567434922786169e-08,0.00016831183329789847,0.0,0.00016831183329789847,1.7954820676089146e-07
0.00016903900151044157,1.3592681872320878e-08,0.00016884525739563257,0.0,0.0001688452573956326,1.8015143293669272e-07
0.00016957368534911582,1.3617916873961815e-08,0.00016937931163731466,0.0,0.00016937931163731466,1.8075579492719734e-07
0.00017010900045560484,1.3643151261459457e-08,0.00016991399601228922,0.0,0.00016991399601228922,1.8136129205418158e-07
0.00017064494682990874,1.366838623982985e-08,0.000170449310519945,0.0,0.000170449310519945,1.819679237238759e-07
0.0001711815244720273,1.369362295630343e-08,0.00017098525515965734,0.0,0.00017098525515965734,1.8257568941366473e-07
0.00017171873338196064,1.3718862503328822e-08,0.00017152182993078891,0.0,0.00017152182993078891,1.831845886684014e-07
0.00017225657355970881,1.3744105922777872e-08,0.00017205903483268905,0.0,0.00017205903483268905,1.8379462109700244e-07
0.00017279504500527178,1.3769354209768667e-08,0.00017259686986469274,0.0,0.00017259686986469274,1.844057863692969e-07
0.00017333414771864952,1.37946083161472e-08,0.0001731353350261203,0.0,0.0001731353350261203,1.8501808421310836e-07
0.0001738738816998421,1.3819869153663e-08,0.00017367443031627688,0.0,0.00017367443031627688,1.8563151441154955e-07
0.00017441424694884943,1.3845137596870275e-08,0.00017421415573445206,0.0,0.00017421415573445206,1.8624607680051045e-07
0.00017495524346567158,1.3870414485781648e-08,0.00017475451127991944,0.0,0.0001747545112799195,1.8686177126632364e-07
0.0001754968712503085,1.389570062829993e-08,0.0001752954969519366,0.0,0.0001752954969519366,1.874785977435928e-07
0.0001760391303027601,1.3920996802448896e-08,0.0001758371127497445,0.0,0.00017583711274974452,1.8809655621316992e-07
0.0001765820206230266,1.3946303758422862e-08,0.0001763793586725679,0.0,0.00017637935867256794,1.8871564670026937e-07
0.0001771255422111079,1.3971622220471808e-08,0.0001769222347196147,0.0,0.0001769222347196147,1.8933586927270818e-07
0.00017766969506700394,1.3996952888638019e-08,0.00017746574089007604,0.0,0.00017746574089007604,1.8995722403926302e-07
0.0001782144791907148,1.402229644035769e-08,0.00017800987718312626,0.0,0.00017800987718312626,1.9057971114813292e-07
0.00017875989458224044,1.4047931806923302e-08,0.0001785546433192918,0.0,0.00017855464331929184,1.9120333114168085e-07
0.0001793053099737665,1.4057467148892867e-08,0.0001790994251192568,0.0,0.00017909942511925686,1.918273873608043e-07
0.00017985072536529274,1.4067013464232502e-08,0.00017964420648959017,0.0,0.00017964420648959017,1.9245186223834936e-07
0.00018039614075681924,1.4076567705329156e-08,0.00018018898743299593,0.0,0.00018018898743299595,1.9307675611798533e-07
0.00018094155614834583,1.4086129882207685e-08,0.00018073376794912327,0.0,0.00018073376794912327,1.9370206934035434e-07
0.00018148697153987268,1.4095700004276932e-08,0.0001812785480376219,0.0,0.0001812785480376219,1.9432780224649266e-07
0.00018203238693139962,1.4105278080959636e-08,0.00018182332769814085,0.0,0.00018182332769814085,1.9495395517783076e-07
0.00018257780232292683,1.4114864121691808e-08,0.00018236810693032896,0.0,0.00018236810693032896,1.9558052847619347e-07
0.00018312321771445417,1.4124458135922634e-08,0.00018291288573383442,0.0,0.00018291288573383445,1.9620752248380083e-07
0.0001836686331059817,1.4134060133114821e-08,0.0001834576641083053,0.0,0.0001834576641083053,1.9683493754326865e-07
0.00018421404849750938,1.414367012274476e-08,0.00018400244205338904,0.0,0.00018400244205338904,1.9746277399760896e-07
0.00018475946388903726,1.4153288114302765e-08,0.00018454721956873276,0.0,0.00018454721956873276,1.9809103219023072e-07
0.00018530487928056534,1.4162914117293135e-08,0.0001850919966539831,0.0,0.00018509199665398313,1.9871971246494023e-07
0.00018585029467209355,1.4172548141234332e-08,0.00018563677330878637,0.0,0.00018563677330878637,1.993488151659415e-07
0.00018639571006362195,1.418219019565907e-08,0.00018618154953278844,0.0,0.00018618154953278844,1.9997834063783755e-07
0.0001869411254551506,1.4191840290114187e-08,0.00018672632532563483,0.0,0.00018672632532563483,2.0060828922563002e-07
0.00018748654084667932,1.4201498434160883e-08,0.00018727110068697043,0.0,0.00018727110068697046,2.0123866127472053e-07
0.00018803195623820832,1.4211164637374583e-08,0.00018781587561644004,0.0,0.00018781587561644004,2.0186945713091075e-07
0.00018857737162973748,1.422083890934507e-08,0.0001883606501136877,0.0,0.0001883606501136877,2.025006771404033e-07
0.00018912278702126682,1.423052125967643e-08,0.00018890542417835735,0.0,0.0001889054241783574,2.0313232164980198e-07
0.00018966820241279634,1.4240211697987066e-08,0.00018945019781009228,0.0,0.00018945019781009228,2.0376439100611273e-07
0.00019021361780432604,1.4249910233909733e-08,0.0001899949710085354,0.0,0.0001899949710085354,2.0439688555674386e-07
0.00019075903319585588,1.4259616877091513e-08,0.00019053974377332932,0.0,0.00019053974377332937,2.0502980564950675e-07
0.00019130444858738598,1.4269331637193903e-08,0.00019108451610411618,0.0,0.0001910845161041162,2.0566315163261653e-07
0.00019184986397891625,1.4279054523892681e-08,0.00019162928800053763,0.0,0.00019162928800053763,2.0629692385469253e-07
0.00019239527937044663,1.4288785546878133e-08,0.00019217405946223503,0.0,0.00019217405946223503,2.0693112266475885e-07
0.00019294069476197728,1.4298524715854839e-08,0.0001927188304888492,0.0,0.0001927188304888492,2.075657484122451e-07
0.000193486110153508,1.4308272040541826e-08,0.0001932636010800205,0.0,0.0001932636010800205,2.082008014469867e-07
0.00019403152554503902,1.4318027530672564e-08,0.00019380837123538915,0.0,0.00019380837123538915,2.0883628211922565e-07
0.00019457694093657024,1.4327791195994933e-08,0.0001943531409545946,0.0,0.00019435314095459465,2.0947219077961112e-07
0.00019512235632810162,1.4337563046271311e-08,0.0001948979102372761,0.0,0.0001948979102372761,2.1010852777919993e-07
0.0001956677717196331,1.4347343091278526e-08,0.00019544267908307243,0.0,0.00019544267908307243,2.1074529346945721e-07
0.00019621318711116482,1.4357131340807924e-08,0.00019598744749162178,0.0,0.00019598744749162178,2.1138248820225704e-07
0.00019675860250269677,1.436692780466532e-08,0.0001965322154625622,0.0,0.0001965322154625622,2.120201123298827e-07
0.0001973040178942288,1.437673249267113e-08,0.0001970769829955311,0.0,0.00019707698299553113,2.126581662050277e-07
0.00019784943328569695,1.4386545413148362e-08,0.00019762175009010405,0.0,0.00019762175009010405,2.1329665017972304e-07
0.0001984175743184982,1.4613290352249623e-08,0.00019818901650854319,0.0,0.0001981890165085432,2.1394451960272684e-07
0.00019898634661913442,1.4639737883487553e-08,0.00019875711341126067,0.0,0.00019875711341126067,2.145934699902875e-07
0.00019955575018758552,1.4666188752505977e-08,0.0001993258403729612,0.0,0.00019932584037296122,2.1524362587180234e-07
0.00020012578502385142,1.4692621566326248e-08,0.0001998951974173206,0.0,0.0001998951974173206,2.1589498496451314e-07
0.00020069645112793212,1.4719038804584678e-08,0.0002004651845439108,0.0,0.0002004651845439108,2.165475452167648e-07
0.00020126774849982775,1.4745442754101326e-08,0.000201035801752319,0.0,0.000201035801752319,2.172013047546468e-07
0.0002018396771395381,1.4771835533279415e-08,0.00020160704904213683,0.0,0.00020160704904213683,2.1785626186799578e-07
0.00020241223704706328,1.4798219109610423e-08,0.0002021789264129558,0.0,0.0002021789264129558,2.1851241499785527e-07
0.00020298542822240332,1.4824595315061146e-08,0.00020275143386436304,0.0,0.00020275143386436304,2.1916976272522178e-07
0.00020355925066555818,1.4850965859581053e-08,0.00020332457139593763,0.0,0.00020332457139593763,2.1982830376091912e-07
0.00020413370437652787,1.4877332342985671e-08,0.00020389833900724843,0.0,0.00020389833900724845,2.2048803693646574e-07
0.00020470878935531235,1.490369626545777e-08,0.00020447273669785105,0.0,0.00020447273669785105,2.2114896119581973e-07
0.00020528450560191165,1.4930059036853422e-08,0.0002050477644672869,0.0,0.0002050477644672869,2.2181107558789982e-07
0.0002058608531163258,1.4956421984971075e-08,0.000205623422315081,0.0,0.000205623422315081,2.2247437925979637e-07
0.00020643783189855475,1.4982786360062864e-08,0.00020619971024074023,0.0,0.00020619971024074023,2.231388714544661e-07
0.00020701544194859852,1.500915334760231e-08,0.00020677662824375082,0.0,0.00020677662824375082,2.2380455150010493e-07
0.0002075936832664571,1.5035524072796702e-08,0.00020735417632358164,0.0,0.00020735417632358164,2.2447141880266846e-07
0.0002081725558521305,1.5061899601496522e-08,0.0002079323544796843,0.0,0.0002079323544796843,2.2513947284468898e-07
0.00020875205970561877,1.5088202686466292e-08,0.00020851116279302625,0.0,0.00020851116279302625,2.258087099060139e-07
0.00020933219482692177,1.5114482758099703e-08,0.00020909060121587696,0.0,0.00020909060121587696,2.2647912828669745e-07
0.00020991296121603958,1.51407630583205e-08,0.0002096706697256514,0.0,0.00020967066972565142,2.2715072732987053e-07
0.0002104943588729722,1.5167044798631764e-08,0.00021025136832169915,0.0,0.00021025136832169918,2.2782350647441195e-07
0.00021107638779771973,1.5193329135196078e-08,0.0002108326970033539,0.0,0.0002108326970033539,2.2849746523065417e-07
0.00021165904799028202,1.52196171700279e-08,0.00021141465576993523,0.0,0.00021141465576993523,2.2917260317672704e-07
0.0002122423394506591,1.5245909953961017e-08,0.00021199724462074996,0.0,0.00021199724462074996,2.2984891995513704e-07
0.000212826262178851,1.5272208491150687e-08,0.00021258046355509023,0.0,0.00021258046355509023,2.3052641526962258e-07
0.0002134108161748577,1.5298513742311158e-08,0.0002131643125722331,0.0,0.00021316431257223313,2.3120508888223155e-07
0.0002139960014386792,1.5324826627911225e-08,0.00021374879167144063,0.0,0.00021374879167144068,2.318849406106128e-07
0.00021458181797031557,1.5351148031353822e-08,0.00021433390085195869,0.0,0.0002143339008519587,2.3256597032551078e-07
0.00021516826576976672,1.537747880149687e-08,0.0002149196401130168,0.0,0.0002149196401130168,2.3324817794843333e-07
0.00021575534483703272,1.5403819755005222e-08,0.0002155060094538282,0.0,0.00021550600945382826,2.339315634494785e-07
0.00021634305517211343,1.5430171678648175e-08,0.00021609300887358955,0.0,0.00021609300887358955,2.346161268453128e-07
0.00021693139677500905,1.5456535331351227e-08,0.0002166806383714804,0.0,0.0002166806383714804,2.353018681972865e-07
0.0002175203696457195,1.5482911446045537e-08,0.00021726889794666373,0.0,0.00021726889794666373,2.3598878760967312e-07
0.00021810997378424467,1.550930073140006e-08,0.00021785778759828527,0.0,0.00021785778759828527,2.3667688522802545e-07
0.00021870020919058467,1.553570387368191e-08,0.00021844730732547334,0.0,0.0002184473073254734,2.373661612376477e-07
0.00021929107586473958,1.556239969605499e-08,0.00021903745684884272,0.0,0.00021903745684884272,2.3805661620078636e-07
0.0002198819425388949,1.557269354078743e-08,0.0002196276223042843,0.0,0.00021962762230428435,2.3874754106979897e-07
0.0002204728092130504,1.5582998840545397e-08,0.00022021778729655288,0.0,0.0002202177872965529,2.3943891765694247e-07
0.00022106367588720606,1.559331243960646e-08,0.00022080795182844457,0.0,0.00022080795182844457,2.401307463218824e-07
0.00022165454256136194,1.5603634348310745e-08,0.00022139811589959253,0.0,0.00022139811589959253,2.408230274210884e-07
0.00022224540923551804,1.56139645762943e-08,0.00022198827950963031,0.0,0.00022198827950963031,2.415157613114336e-07
0.0002228362759096743,1.5624303133184574e-08,0.00022257844265819091,0.0,0.00022257844265819091,2.422089483501933e-07
0.0002234271425838308,1.5634650028624024e-08,0.0002231686053449071,0.0,0.0002231686053449071,2.429025888950457e-07
0.00022401800925798742,1.564500527226617e-08,0.00022375876756941106,0.0,0.00022375876756941106,2.4359668330407183e-07
0.00022460887593214434,1.565536887377791e-08,0.0002243489293313348,0.0,0.0002243489293313348,2.442912319357572e-07
0.00022519974260630133,1.5665740842839852e-08,0.00022493909063030953,0.0,0.00022493909063030953,2.4498623514899143e-07
0.0002257906092804586,1.567612118914651e-08,0.0002255292514659664,0.0,0.0002255292514659664,2.4568169330306925e-07
0.00022638147595461605,1.568650992240646e-08,0.00022611941183793595,0.0,0.00022611941183793598,2.4637760675769073e-07
0.0002269723426287737,1.5696907052342432e-08,0.00022670957174584838,0.0,0.00022670957174584838,2.470739758729624e-07
0.0002275632093029315,1.5707312588691432e-08,0.0002272997311893334,0.0,0.00022729973118933343,2.4777080100939714e-07
0.0002281540759770895,1.5717726541204705e-08,0.0002278898901680204,0.0,0.0002278898901680204,2.4846808252791543e-07
0.00022874494265124774,1.5728148919639372e-08,0.0002284800486815383,0.0,0.0002284800486815383,2.4916582078984497e-07
0.00022933580932540612,1.5738579733684558e-08,0.00022907020672951553,0.0,0.00022907020672951553,2.4986401615691836e-07
0.00022992667599956474,1.5749018993233875e-08,0.00022966036431158022,0.0,0.00022966036431158022,2.50562668991281e-07
0.00023051754267372352,1.5759466708095984e-08,0.00023025052142736,0.0,0.00023025052142736,2.5126177965548786e-07
0.00023110840934788255,1.576992288809227e-08,0.00023084067807648196,0.0,0.00023084067807648196,2.519613485125039e-07
0.0002316992760220417,1.5780387543060286e-08,0.00023143083425857298,0.0,0.00023143083425857298,2.52661375925705e-07
0.00023229014269620111,1.5790860682853392e-08,0.0002320209899732594,0.0,0.0002320209899732594,2.533618622588783e-07
0.00023288100937036066,1.580134231733784e-08,0.00023261114522016705,0.0,0.00023261114522016708,2.5406280787622245e-07
0.00023347187604452036,1.581183245639427e-08,0.00023320129999892164,0.0,0.00023320129999892164,2.5476421314234883e-07
0.0002340627427186804,1.582233110991783e-08,0.00023379145430914815,0.0,0.00023379145430914815,2.554660784222818e-07
0.00023465360939284056,1.5832838287818035e-08,0.00023438160815047126,0.0,0.00023438160815047126,2.5616840408145914e-07
0.00023524447606700086,1.5843354000018928e-08,0.0002349717615225151,0.0,0.00023497176152251516,2.568711904857327e-07
0.0002358353427411614,1.5853878256458983e-08,0.00023556191442490357,0.0,0.00023556191442490357,2.5757443800136934e-07
0.00023642620941532216,1.5864411067091184e-08,0.00023615206685726004,0.0,0.0002361520668572601,2.58278146995051e-07
0.0002370170760894832,1.587495244188304e-08,0.0002367422188192074,0.0,0.0002367422188192074,2.5898231783387556e-07
0.00023760794276364436,1.588550239081654e-08,0.00023733237031036815,0.0,0.00023733237031036815,2.596869508853573e-07
0.00023819880943780564,1.589606092388828e-08,0.00023792252133036433,0.0,0.00023792252133036433,2.603920465174276e-07
0.00023878967611196713,1.5906628051109338e-08,0.00023851267187881755,0.0,0.00023851267187881758,2.6109760509843536e-07
0.00023938054278612887,1.591720378250541e-08,0.0002391028219553492,0.0,0.0002391028219553492,2.6180362699714794e-07
0.00023997140946022545,1.5927788073898808e-08,0.0002396929715595719,0.0,0.0002396929715595719,2.6251011257961646e-07
0.00024058500177565577,1.6145758706735423e-08,0.00024030563045020746,0.0,0.00024030563045020749,2.6322556674158017e-07
0.00024119922535892154,1.617327655530335e-08,0.00024091910995697883,0.0,0.00024091910995697885,2.6394212538741275e-07
0.0002418140802100021,1.620079538158211e-08,0.00024153321947859436,0.0,0.00024153321947859436,2.646599360261884e-07
0.00024242956632889755,1.6228296859050842e-08,0.00024214795903564195,0.0,0.00024214795903564195,2.6537899639651457e-07
0.00024304568371560784,1.6255783478041398e-08,0.0002427633286276552,0.0,0.0002427633286276552,2.6609930447458594e-07
0.00024366243237013298,1.6283257536419454e-08,0.00024337932825418192,0.0,0.00024337932825418192,2.6682085841465385e-07
0.00024427981229247295,1.631072116336787e-08,0.0002439959579147746,0.0,0.0002439959579147746,2.675436565350307e-07
0.00024489782348262784,1.6338176336969546e-08,0.0002446132176089854,0.0,0.0002446132176089854,2.682676973055533e-07
0.0002455164659405975,1.6365624899591902e-08,0.0002452311073363616,0.0,0.0002452311073363616,2.6899297933633045e-07
0.000246135739666382,1.6393068571399567e-08,0.00024584962709644305,0.0,0.00024584962709644305,2.697195013676183e-07
0.0002467556446599814,1.6420508962259326e-08,0.0002464687768887584,0.0,0.0002464687768887584,2.704472622606888e-07
0.00024737618092139565,1.644794758226018e-08,0.00024708855671282375,0.0,0.0002470885567128238,2.7117626098957526e-07
0.00024799734845062476,1.647538585103582e-08,0.0002477089665681401,0.0,0.0002477089665681401,2.7190649663359435e-07
0.0002486191472476686,1.6502825106048008e-08,0.000248330006454192,0.0,0.000248330006454192,2.7263796837055836e-07
0.00024924157731252735,1.653026660593293e-08,0.0002489516763704454,0.0,0.0002489516763704454,2.7337067547605674e-07
0.000249864638645201,1.6557711547936e-08,0.00024957397631634505,0.0,0.00024957397631634505,2.7410461730803133e-07
0.00025048833124568945,1.6585161065529143e-08,0.0002501969062913198,0.0,0.0002501969062913198,2.7483979330413367e-07
0.0002511126551139927,1.6612616233885207e-08,0.0002508204662947799,0.0,0.0002508204662947799,2.755762029789175e-07
0.00025173761025011084,1.6640012569774697e-08,0.00025144465639435833,0.0,0.00025144465639435833,2.763138431826693e-07
0.0002523631966540437,1.6667374697351416e-08,0.000252069476567588,0.0,0.000252069476567588,2.77052711758326e-07
0.00025298941432579146,1.6694737932965585e-08,0.000252694926779787,0.0,0.000252694926779787,2.777928080715027e-07
0.0002536162632653541,1.6722103496294956e-08,0.00025332100703026275,0.0,0.00025332100703026275,2.785341315950581e-07
0.0002542437434727315,1.6749472553039324e-08,0.0002539477173183048,0.0,0.0002539477173183048,2.7927668187363606e-07
0.00025487185494792376,1.677684621367675e-08,0.00025457505764319013,0.0,0.0002545750576431902,2.8002045851997967e-07
0.00025550059769093096,1.6804225538475473e-08,0.00025520302800418097,0.0,0.00025520302800418097,2.8076546121153673e-07
0.0002561299717017529,1.6831611540524652e-08,0.00025583162840052507,0.0,0.00025583162840052507,2.8151168968730214e-07
0.0002567599769803897,1.685900518983555e-08,0.0002564608588314549,0.0,0.0002564608588314549,2.8225914374491063e-07
0.00025739061352684134,1.6886407416450125e-08,0.000257090719296187,0.0,0.000257090719296187,2.830078232379398e-07
0.00025802188134110794,1.6913819112893835e-08,0.0002577212097939216,0.0,0.00025772120979392164,2.837577280733922e-07
0.00025847197529272074,1.2790044571837966e-08,0.00025817485380485663,0.0,0.00025817485380485663,2.8433144329226697e-07
0.0002589227005121137,1.2813625095127333e-08,0.0002586249848468088,0.0,0.00025862498484680886,2.849020402097143e-07
0.0002593740569993215,1.2836612316485398e-08,0.0002590757467263654,0.0,0.0002590757467263654,2.8547366063960804e-07
0.00025982604475434395,1.285962070537e-08,0.00025952713882898754,0.0,0.00025952713882898754,2.8604630465108975e-07
0.0002602786637771813,1.2882650445726944e-08,0.0002599791611537935,0.0,0.0002599791611537935,2.8661997294203776e-07
0.0002607319140678333,1.2905701816877425e-08,0.00026043181369979134,0.0,0.00026043181369979134,2.871946662251108e-07
0.00026118579562630013,1.29287750970041e-08,0.0002608850964659754,0.0,0.0002608850964659754,2.8777038522762815e-07
0.00026164030845258156,1.2952022968259902e-08,0.0002613390092953782,0.0,0.0002613390092953782,2.883471342351773e-07
0.0002620948212788635,1.2958552037004212e-08,0.0002617929385355984,0.0,0.0002617929385355984,2.8892419122806085e-07
0.0002625493341051455,1.2965087574067953e-08,0.000262246867480437,0.0,0.00026224686748043703,2.895015371344656e-07
0.0002630038469314277,1.2971626303509423e-08,0.0002627007961330269,0.0,0.0002627007961330269,2.9007917209725116e-07
0.0002634583597577099,1.2978168227965715e-08,0.00026315472449322646,0.0,0.0002631547244932265,2.906570962555703e-07
0.0002639128725839924,1.2984713349379681e-08,0.00026360865256089435,0.0,0.00026360865256089435,2.912353097486596e-07
