Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.565653380426905e-05,3.7562074900173265e-07,3.116491171662154e-05,0.0,3.116491171662154e-05,4.116001338645785e-06
3.592924151557277e-05,3.7569027473914455e-07,3.140536504755656e-05,0.0,3.140536504755656e-05,4.1481861932770515e-06
3.6201949226869586e-05,3.757598083501393e-07,3.164581275403734e-05,0.0,3.164581275403734e-05,4.18037666448211e-06
3.647465693815954e-05,3.7582934983238136e-07,3.188625483551234e-05,0.0,3.1886254835512345e-05,4.212572752814817e-06
3.674736464317422e-05,3.758989218345991e-07,3.212669130851697e-05,0.0,3.212669130851698e-05,4.244774412822636e-06
3.7065523633087985e-05,4.0648168839847136e-07,3.238039107342676e-05,0.0,3.238039107342676e-05,4.278650871262748e-06
3.738494516073832e-05,4.228213677255974e-07,3.264807907324784e-05,0.0,3.264807907324784e-05,4.314044719764883e-06
3.7705629225017826e-05,4.3203229738296727e-07,3.292329951769293e-05,0.0,3.292329951769293e-05,4.350297409941917e-06
3.80275758254494e-05,4.376145034601384e-07,3.320286500026683e-05,0.0,3.320286500026683e-05,4.387096321722442e-06
3.835078496181094e-05,4.4134225168426325e-07,3.348516826194368e-05,0.0,3.348516826194368e-05,4.424274448183002e-06
3.867525663399676e-05,4.441229017061683e-07,3.376939381941445e-05,0.0,3.376939381941445e-05,4.461739912876147e-06
3.900099084195619e-05,4.4642113264225275e-07,3.405512759251973e-05,0.0,3.405512759251973e-05,4.499442116794217e-06
3.932798758566485e-05,4.4847448228497904e-07,3.4342159685317484e-05,0.0,3.4342159685317484e-05,4.537353418062381e-06
3.96562468651109e-05,4.5040412293529694e-07,3.463038407994435e-05,0.0,3.463038407994436e-05,4.575458662231259e-06
3.998576868028856e-05,4.522717442032787e-07,3.49197475605193e-05,0.0,3.491974756051931e-05,4.613749375565985e-06
4.031655303119485e-05,4.5410869645533803e-07,3.521022371428373e-05,0.0,3.5210223714283735e-05,4.652220620455792e-06
4.064859991782818e-05,4.559308854644447e-07,3.5501799710082035e-05,0.0,3.5501799710082035e-05,4.6908693222817026e-06
4.0981909340187784e-05,4.5774580486129053e-07,3.5794470169903244e-05,0.0,3.5794470169903244e-05,4.729693365423253e-06
4.131648129827313e-05,4.5955752315720337e-07,3.6088232631317825e-05,0.0,3.608823263131784e-05,4.7686911437980934e-06
4.165231579208372e-05,4.613683106378455e-07,3.638308613336377e-05,0.0,3.638308613336377e-05,4.807861348082105e-06
4.1989412821619114e-05,4.631793126661269e-07,3.667903066359242e-05,0.0,3.667903066359242e-05,4.847202845360571e-06
4.2327772386878946e-05,4.6499110525974845e-07,3.697606667101239e-05,0.0,3.697606667101239e-05,4.886714610606806e-06
4.2667394487862864e-05,4.668039770152587e-07,3.727419482045686e-05,0.0,3.727419482045686e-05,4.926395690390759e-06
4.300827912457055e-05,4.6861807190345944e-07,3.757341586929681e-05,0.0,3.757341586929681e-05,4.966245183370277e-06
4.335042629700162e-05,4.7043346149463433e-07,3.787373060604435e-05,0.0,3.7873730606044354e-05,5.006262229462641e-06
4.3693836005155764e-05,4.7225018143511546e-07,3.8175139820207536e-05,0.0,3.8175139820207536e-05,5.0464460035131145e-06
4.4038508249032644e-05,4.74068249831657e-07,3.847764428788746e-05,0.0,3.847764428788746e-05,5.086795711313536e-06
4.4384443028631956e-05,4.7588767648708063e-07,3.878124476527385e-05,0.0,3.878124476527385e-05,5.127310586871022e-06
4.473164034395334e-05,4.777084675141338e-07,3.908594198607662e-05,0.0,3.908594198607663e-05,5.16798989036259e-06
4.50801001949965e-05,4.795306276175194e-07,3.9391736660894234e-05,0.0,3.9391736660894234e-05,5.208832906484745e-06
4.5429822581761104e-05,4.813541612021493e-07,3.969862947751251e-05,0.0,3.969862947751252e-05,5.2498389430464365e-06
4.578080750424682e-05,4.83179072892589e-07,4.0006621101629413e-05,0.0,4.0006621101629413e-05,5.291007329724823e-06
4.613305496245336e-05,4.850053677591037e-07,4.0315712177754543e-05,0.0,4.031571217775455e-05,5.33233741693971e-06
4.648656495638038e-05,4.868330513992353e-07,4.0625903330159804e-05,0.0,4.062590333015981e-05,5.3738285748213465e-06
4.684133748602758e-05,4.88662129949813e-07,4.093719516382185e-05,0.0,4.093719516382185e-05,5.415480192255914e-06
4.7197372551394644e-05,4.904925768382925e-07,4.1249588300103515e-05,0.0,4.1249588300103515e-05,5.45729167445284e-06
4.755467015248137e-05,4.923242513376029e-07,4.156308346536184e-05,0.0,4.156308346536185e-05,5.499262435781908e-06
4.7913230289287375e-05,4.941572673403995e-07,4.187768111455831e-05,0.0,4.187768111455831e-05,5.541391907388643e-06
4.8273052961812355e-05,4.959916865638905e-07,4.2193381733939097e-05,0.0,4.2193381733939097e-05,5.583679541309369e-06
4.8634138170056006e-05,4.978275440630197e-07,4.251018581861716e-05,0.0,4.2510185818617164e-05,5.62612480737582e-06
4.899648591401799e-05,4.996648614741135e-07,4.282809386138365e-05,0.0,4.282809386138365e-05,5.66872719116022e-06
4.936009619369354e-05,5.015048209989982e-07,4.314710664335849e-05,0.0,4.314710664335849e-05,5.711484729336055e-06
4.9723706473425284e-05,5.02479522679675e-07,4.3466876556966436e-05,0.0,4.3466876556966436e-05,5.7543503937791715e-06
5.00873167531794e-05,5.030141241514876e-07,4.378702701168798e-05,0.0,4.3787027011687984e-05,5.797275617339928e-06
5.04509270329397e-05,5.033273571768035e-07,4.410736493225268e-05,0.0,4.410736493225269e-05,5.8402347435101975e-06
5.0814537312698524e-05,5.035298399543478e-07,4.442779283896544e-05,0.0,4.442779283896545e-05,5.883214633778728e-06
5.117814759245225e-05,5.036770909622788e-07,4.474826185745995e-05,0.0,4.474826185745995e-05,5.926208644030035e-06
5.1541757872199235e-05,5.037968545720608e-07,4.506874758016454e-05,0.0,4.506874758016455e-05,5.969213437462632e-06
5.190536815193867e-05,5.039029586570708e-07,4.5389237847865727e-05,0.0,4.538923784786573e-05,6.012227345415875e-06
5.226897843167019e-05,5.040022832890609e-07,4.570972661255623e-05,0.0,4.570972661255623e-05,6.0552495358249015e-06
5.263258871139363e-05,5.040982477968855e-07,4.603021086890409e-05,0.0,4.603021086890409e-05,6.098279594692653e-06
5.2996198991108875e-05,5.041925502598106e-07,4.63506891243904e-05,0.0,4.63506891243904e-05,6.141317316458668e-06
5.335980927081593e-05,5.042860335176917e-07,4.6671160637974196e-05,0.0,4.6671160637974196e-05,6.184362599324042e-06
5.372341955051476e-05,5.043791157536965e-07,4.699162504167133e-05,0.0,4.699162504167133e-05,6.227415393089735e-06
5.408702983020536e-05,5.044720043939817e-07,4.7312082152613045e-05,0.0,4.7312082152613045e-05,6.270475673198345e-06
5.445064010988775e-05,5.045648023021492e-07,4.763253187975764e-05,0.0,4.763253187975765e-05,6.3135434278279746e-06
5.48142503895619e-05,5.046575604788774e-07,4.7952974177603465e-05,0.0,4.7952974177603465e-05,6.356618651479568e-06
5.517786066922784e-05,5.047503042061772e-07,4.827340902322947e-05,0.0,4.827340902322947e-05,6.399701341792203e-06
5.554147094888553e-05,5.048430460144177e-07,4.859383640490911e-05,0.0,4.859383640490912e-05,6.442791497962016e-06
5.5905081228535035e-05,5.049357921123699e-07,4.891425631646517e-05,0.0,4.891425631646518e-05,6.485889119957483e-06
5.6268691508176286e-05,5.050285455753733e-07,4.923466875447086e-05,0.0,4.923466875447086e-05,6.528994208130057e-06
5.663230178780934e-05,5.051213079257558e-07,4.955507371686259e-05,0.0,4.955507371686259e-05,6.572106763020984e-06
5.6995912067434184e-05,5.052140799161985e-07,4.9875471202252475e-05,0.0,4.9875471202252475e-05,6.6152267852654956e-06
5.735952234705079e-05,5.053068619180163e-07,5.0195861209587466e-05,0.0,5.0195861209587466e-05,6.658354275545293e-06
5.772313262665918e-05,5.053996541135318e-07,5.0516243737980715e-05,0.0,5.0516243737980715e-05,6.701489234564965e-06
5.8086742906259384e-05,5.054924565914595e-07,5.0836618786627595e-05,0.0,5.0836618786627595e-05,6.7446316630403255e-06
5.8450353185851365e-05,5.055852693941365e-07,5.115698635476462e-05,0.0,5.1156986354764625e-05,6.787781561692616e-06
5.8813963465435153e-05,5.056780925409223e-07,5.147734644164862e-05,0.0,5.147734644164862e-05,6.830938931245615e-06
5.917757374501073e-05,5.057709260397799e-07,5.1797699046546694e-05,0.0,5.17976990465467e-05,6.874103772424248e-06
5.9541184024578106e-05,5.058637698930593e-07,5.2118044168731204e-05,0.0,5.2118044168731204e-05,6.917276085953848e-06
5.990479430413728e-05,5.059566241002959e-07,5.243838180747716e-05,0.0,5.243838180747716e-05,6.960455872559836e-06
6.026840458368827e-05,5.060494886596485e-07,5.2758711962061096e-05,0.0,5.2758711962061096e-05,7.003643132967528e-06
6.063201486323107e-05,5.061423635685917e-07,5.307903463176043e-05,0.0,5.307903463176042e-05,7.046837867902052e-06
6.0995625142765686e-05,5.062352488242603e-07,5.33993498158531e-05,0.0,5.33993498158531e-05,7.090040078088316e-06
6.135923542229209e-05,5.063281444235983e-07,5.371965751361752e-05,0.0,5.371965751361752e-05,7.133249764250977e-06
6.172284570181032e-05,5.064210503634915e-07,5.403995772433239e-05,0.0,5.403995772433239e-05,7.176466927114429e-06
6.20864559746636e-05,5.065139895174924e-07,5.436025046486487e-05,0.0,5.436025046486487e-05,7.219691520281236e-06
6.247279189084463e-05,5.213818019199475e-07,5.4687628366420556e-05,0.0,5.468762836642056e-05,7.2637817225041364e-06
6.285975907651058e-05,5.293519313639504e-07,5.502200934637729e-05,0.0,5.502200934637729e-05,7.3083977987693355e-06
6.324735753074691e-05,5.339838584115551e-07,5.536005874507256e-05,0.0,5.536005874507256e-05,7.353314927262789e-06
6.363558725318091e-05,5.368839992294607e-07,5.5700239289649875e-05,0.0,5.5700239289649875e-05,7.3984639643015655e-06
6.402444824364023e-05,5.388659584011392e-07,5.6041779264461215e-05,0.0,5.6041779264461215e-05,7.443803020777875e-06
6.441394050204196e-05,5.403598774888251e-07,5.6384279033381254e-05,0.0,5.6384279033381254e-05,7.48930159117186e-06
6.48040640283458e-05,5.41595134001498e-07,5.672752952096909e-05,0.0,5.672752952096909e-05,7.5349393733752085e-06
6.51948188225322e-05,5.42693975320795e-07,5.707142120301045e-05,0.0,5.707142120301045e-05,7.580703644200958e-06
6.558620488459157e-05,5.43721329476931e-07,5.741589693516557e-05,0.0,5.741589693516557e-05,7.626586619949073e-06
6.597822221451922e-05,5.447115354329465e-07,5.776092716936567e-05,0.0,5.776092716936567e-05,7.672583509720604e-06
6.637087081231268e-05,5.45682676730357e-07,5.810649687361263e-05,0.0,5.810649687361264e-05,7.718691261969706e-06
6.676415067797083e-05,5.466442366599508e-07,5.845259862703581e-05,0.0,5.845259862703581e-05,7.764907814275061e-06
6.715806181149297e-05,5.47600934880606e-07,5.87992292234506e-05,0.0,5.879922922345061e-05,7.811231653161761e-06
6.755260421287893e-05,5.485548971623919e-07,5.914638775773349e-05,0.0,5.914638775773349e-05,7.857661557983052e-06
6.794777788212837e-05,5.495077242180607e-07,5.9494073663565295e-05,0.0,5.94940736635653e-05,7.904196494345022e-06
6.83435828192411e-05,5.504602384664743e-07,5.98422870242101e-05,0.0,5.98422870242101e-05,7.950835556564527e-06
6.874001902421689e-05,5.514128581506599e-07,6.0191028242991164e-05,0.0,6.0191028242991164e-05,7.997577923075059e-06
6.913708649705554e-05,5.523657926623452e-07,6.0540297872950345e-05,0.0,6.0540297872950345e-05,8.044422831442844e-06
6.953478523775693e-05,5.5331914404251e-07,6.089009652947381e-05,0.0,6.089009652947381e-05,8.091369564240608e-06
6.993311524632088e-05,5.542729595555906e-07,6.124042484597465e-05,0.0,6.124042484597465e-05,8.138417440790631e-06
7.033207652274721e-05,5.55227258839118e-07,6.159128345183957e-05,0.0,6.159128345183957e-05,8.185565812068531e-06
7.073166906703582e-05,5.561820478749289e-07,6.194267296183902e-05,0.0,6.194267296183903e-05,8.232814057321883e-06
7.113189287918654e-05,5.571373261439732e-07,6.229459397140531e-05,0.0,6.229459397140533e-05,8.280161581637248e-06
7.153274795919922e-05,5.580930902630205e-07,6.264704705488638e-05,0.0,6.264704705488638e-05,8.327607814049822e-06
7.193423430707374e-05,5.590493358098976e-07,6.300003276528385e-05,0.0,6.300003276528385e-05,8.375152205979998e-06
7.233635192280992e-05,5.600060582192438e-07,6.335355163470992e-05,0.0,6.335355163470993e-05,8.422794229880751e-06
7.273910080640766e-05,5.609632532037801e-07,6.370760417517173e-05,0.0,6.370760417517173e-05,8.47053337803217e-06
7.314248095786685e-05,5.619209169352218e-07,6.406219087948466e-05,0.0,6.406219087948466e-05,8.518369161446958e-06
7.35464923771873e-05,5.628790461051629e-07,6.441731222221697e-05,0.0,6.441731222221697e-05,8.566301108865173e-06
7.395113506436889e-05,5.638376379277048e-07,6.477296866061667e-05,0.0,6.477296866061668e-05,8.614328765824503e-06
7.435640901941152e-05,5.647966901150484e-07,6.512916063549996e-05,0.0,6.512916063549997e-05,8.662451693796523e-06
7.476231424231507e-05,5.657562008419358e-07,6.54858885720913e-05,0.0,6.54858885720913e-05,8.710669469381834e-06
7.516885073307938e-05,5.667161687067105e-07,6.58431528808141e-05,0.0,6.58431528808141e-05,8.758981683558568e-06
7.557601849170434e-05,5.676765926928312e-07,6.620095395803199e-05,0.0,6.6200953958032e-05,8.807387940979509e-06
7.598381751818982e-05,5.686374721326118e-07,6.655929218674337e-05,0.0,6.655929218674337e-05,8.855887859313853e-06
7.639224781253573e-05,5.695988066737759e-07,6.691816793723187e-05,0.0,6.691816793723188e-05,8.904481068630081e-06
7.680130937473695e-05,5.705616494885594e-07,6.727758201227838e-05,0.0,6.727758201227838e-05,8.953165712970022e-06
7.72103709369634e-05,5.710949056600768e-07,6.763736360480528e-05,0.0,6.763736360480528e-05,9.00191242649801e-06
7.761943249919746e-05,5.714105098522209e-07,6.799732776238195e-05,0.0,6.799732776238197e-05,9.050694226963257e-06
7.802849406143093e-05,5.716169092179726e-07,6.835737966695698e-05,0.0,6.835737966695698e-05,9.099497485255982e-06
7.843755562366002e-05,5.717687660702758e-07,6.871747147391399e-05,0.0,6.871747147391399e-05,9.148315383675779e-06
7.88466171858829e-05,5.718934562159004e-07,6.907757920683641e-05,0.0,6.907757920683641e-05,9.19714452283058e-06
7.925567874809874e-05,5.720046403847191e-07,6.94376908968536e-05,0.0,6.94376908968536e-05,9.245983210860405e-06
7.966474031030708e-05,5.721091200865954e-07,6.979780058333751e-05,0.0,6.979780058333751e-05,9.29483060688299e-06
8.007380187250785e-05,5.722102767796269e-07,7.01579053022381e-05,0.0,7.01579053022381e-05,9.343686293490135e-06
8.048286343470089e-05,5.723097899652012e-07,7.05180035809443e-05,0.0,7.05180035809443e-05,9.392550063791381e-06
8.08919249968862e-05,5.724084932612436e-07,7.087809468815381e-05,0.0,7.087809468815381e-05,9.441421815471122e-06
8.13009865590637e-05,5.72506800237315e-07,7.123817826069364e-05,0.0,7.123817826069364e-05,9.490301498132752e-06
8.171004812123348e-05,5.726049159995739e-07,7.15982541180884e-05,0.0,7.15982541180884e-05,9.539189087145508e-06
8.211910968339548e-05,5.727029422409972e-07,7.19583221704932e-05,0.0,7.19583221704932e-05,9.58808457066129e-06
8.25281712455497e-05,5.728009293702233e-07,7.231838237300756e-05,0.0,7.231838237300756e-05,9.636987943171917e-06
8.293723280769614e-05,5.728989023692369e-07,7.26784347030139e-05,0.0,7.26784347030139e-05,9.685899202313e-06
8.334629436983482e-05,5.729968736160684e-07,7.303847914894002e-05,0.0,7.303847914894002e-05,9.734818347278732e-06
8.375535593196572e-05,5.730948492420062e-07,7.339851570468783e-05,0.0,7.339851570468785e-05,9.783745378035877e-06
8.416441749408885e-05,5.731928322827714e-07,7.375854436687204e-05,0.0,7.375854436687204e-05,9.832680294934055e-06
8.457347905620423e-05,5.732908242403134e-07,7.411856513345139e-05,0.0,7.411856513345139e-05,9.881623098512547e-06
8.498254061831186e-05,5.733888258567175e-07,7.447857800305056e-05,0.0,7.447857800305057e-05,9.930573789404563e-06
8.539160218041173e-05,5.734868374976549e-07,7.483858297462427e-05,0.0,7.483858297462427e-05,9.979532368289789e-06
8.58006637425038e-05,5.735848593423791e-07,7.51985800472906e-05,0.0,7.51985800472906e-05,1.002849883587084e-05
8.620972530458813e-05,5.736828914778418e-07,7.555856922024865e-05,0.0,7.555856922024865e-05,1.0077473192861639e-05
8.661878686666472e-05,5.737809339452515e-07,7.591855049273785e-05,0.0,7.591855049273785e-05,1.0126455439981616e-05
8.702784842873354e-05,5.738789867632148e-07,7.627852386401745e-05,0.0,7.627852386401746e-05,1.0175445577952854e-05
8.74369099907946e-05,5.739770499391723e-07,7.663848933335676e-05,0.0,7.663848933335676e-05,1.022444360749867e-05
8.784597155284792e-05,5.740751234750178e-07,7.699844690003003e-05,0.0,7.699844690003003e-05,1.0273449529342888e-05
8.825503311489349e-05,5.741732073699303e-07,7.735839656331406e-05,0.0,7.735839656331406e-05,1.0322463344209513e-05
8.866409467693131e-05,5.74271301621719e-07,7.771833832248705e-05,0.0,7.771833832248705e-05,1.0371485052822545e-05
8.90731562389614e-05,5.743694062275663e-07,7.807827217682794e-05,0.0,7.807827217682794e-05,1.0420514655905876e-05
8.948221780098373e-05,5.744675211843224e-07,7.843819812561614e-05,0.0,7.843819812561614e-05,1.0469552154183267e-05
8.989127936299832e-05,5.745656464887201e-07,7.87981161681313e-05,0.0,7.87981161681313e-05,1.0518597548378301e-05
9.030034092500517e-05,5.746637821374007e-07,7.915802630365339e-05,0.0,7.915802630365339e-05,1.0567650839214383e-05
9.070940248700428e-05,5.747619281269961e-07,7.951792853146257e-05,0.0,7.951792853146257e-05,1.0616712027414725e-05
9.111846404191891e-05,5.748601085004362e-07,7.987782286836178e-05,0.0,7.987782286836178e-05,1.0665781065056676e-05
9.155025124125412e-05,5.897045906419993e-07,8.02448856372859e-05,0.0,8.02448856372859e-05,1.0715661013326201e-05
9.198266971141205e-05,5.976225861857166e-07,8.061897212913985e-05,0.0,8.061897212913985e-05,1.0766074996086501e-05
9.241571945078573e-05,6.022206323095113e-07,8.099669701639441e-05,0.0,8.099669701639441e-05,1.0816801802081805e-05
9.284940045866013e-05,6.051077370798335e-07,8.137652769318055e-05,0.0,8.137652769318055e-05,1.0867765028399753e-05
9.328371273470071e-05,6.070897962702112e-07,8.175770294501368e-05,0.0,8.175770294501368e-05,1.0918919993416826e-05
9.371865627874851e-05,6.085904972143867e-07,8.213983050361413e-05,0.0,8.213983050361413e-05,1.0970235277919978e-05
9.415423109072775e-05,6.098353742049909e-07,8.252270533418469e-05,0.0,8.252270533418469e-05,1.1021690382338074e-05
9.459043717060237e-05,6.109447768626803e-07,8.290621983417436e-05,0.0,8.290621983417436e-05,1.107327255956531e-05
9.502727451835505e-05,6.119828281625941e-07,8.329031766007828e-05,0.0,8.329031766007828e-05,1.1124974030114181e-05
9.546474313397744e-05,6.129835904995714e-07,8.367496953725828e-05,0.0,8.367496953725828e-05,1.1176790006219592e-05
9.590284301746555e-05,6.139650950420777e-07,8.406016048545464e-05,0.0,8.406016048545466e-05,1.1228717436968818e-05
9.634157416881729e-05,6.149368519135212e-07,8.444588305638146e-05,0.0,8.444588305638146e-05,1.128075426052229e-05
9.678093658803153e-05,6.159038573418664e-07,8.483213375506063e-05,0.0,8.483213375506063e-05,1.133289897562903e-05
9.7220930275108e-05,6.168680843941277e-07,8.521891181685364e-05,0.0,8.521891181685364e-05,1.1385150373860216e-05
9.766155523004628e-05,6.178310430421772e-07,8.560621676282119e-05,0.0,8.560621676282119e-05,1.1437507424182922e-05
9.810281145284612e-05,6.187936166112328e-07,8.599404861287337e-05,0.0,8.599404861287337e-05,1.1489969223361501e-05
9.854469894350726e-05,6.19756257605708e-07,8.638240773126633e-05,0.0,8.638240773126633e-05,1.1542534954635232e-05
9.898721770202945e-05,6.20719194402746e-07,8.677129464591438e-05,0.0,8.677129464591438e-05,1.1595203861712332e-05
9.943036772841257e-05,6.21682539415814e-07,8.716070995504667e-05,0.0,8.716070995504667e-05,1.164797523395011e-05
9.98741490226564e-05,6.226463454759844e-07,8.755065427949572e-05,0.0,8.755065427949572e-05,1.1700848397684704e-05
0.00010031856158476077,6.236106351278065e-07,8.794112823873101e-05,0.0,8.794112823873101e-05,1.1753822710901965e-05
0.00010076360541472552,6.245754157993456e-07,8.833213243919573e-05,0.0,8.833213243919573e-05,1.1806897559730458e-05
0.00010120928051255046,6.25540687621889e-07,8.872366746898397e-05,0.0,8.872366746898397e-05,1.1860072355944603e-05
0.00010165558687823545,6.265064474332478e-07,8.91157338957573e-05,0.0,8.91157338957573e-05,1.1913346535044915e-05
0.00010210252451178034,6.274726908041199e-07,8.950833226629214e-05,0.0,8.950833226629214e-05,1.1966719554684085e-05
0.00010255009341318498,6.284394130436078e-07,8.990146310682728e-05,0.0,8.990146310682728e-05,1.2020190893314079e-05
0.00010299829358244917,6.294066096800387e-07,9.02951269237835e-05,0.0,9.02951269237835e-05,1.2073760048985648e-05
0.00010344712501957277,6.303742766740128e-07,9.068932420463746e-05,0.0,9.068932420463746e-05,1.2127426538261314e-05
0.00010389658772455568,6.313424104965394e-07,9.108405541884036e-05,0.0,9.108405541884036e-05,1.2181189895218798e-05
0.00010434668169739772,6.323110081407049e-07,9.147932101872676e-05,0.0,9.147932101872676e-05,1.2235049670530268e-05
0.00010479740693809873,6.332800671019679e-07,9.187512144038926e-05,0.0,9.187512144038926e-05,1.2289005430607514e-05
0.00010524876344665859,6.342495853448885e-07,9.227145710450797e-05,0.0,9.227145710450797e-05,1.234305675680573e-05
0.00010570075122307715,6.352195612653073e-07,9.266832841713157e-05,0.0,9.26683284171316e-05,1.2397203244680277e-05
0.00010615337026735429,6.361899936522517e-07,9.306573577041037e-05,0.0,9.306573577041037e-05,1.245144450329167e-05
0.00010660662057948983,6.37160881651608e-07,9.346367954328344e-05,0.0,9.346367954328344e-05,1.2505780154554795e-05
0.00010706050215948367,6.381322247325315e-07,9.386216010212232e-05,0.0,9.386216010212233e-05,1.2560209832628812e-05
0.0001075150150073308,6.391050845675353e-07,9.42611782639693e-05,0.0,9.42611782639693e-05,1.2614731658793972e-05
0.00010796952785520145,6.396469747502751e-07,9.46605645229998e-05,0.0,9.46605645229998e-05,1.2669316357451376e-05
0.00010842404070307869,6.3996970791744e-07,9.506013417134979e-05,0.0,9.506013417134979e-05,1.272393682381146e-05
0.00010887855355095443,6.401822158379205e-07,9.545979202320534e-05,0.0,9.545979202320536e-05,1.277857931191119e-05
0.00010933306639882495,6.40339575004522e-07,9.58594898977116e-05,0.0,9.585948989771162e-05,1.2833236926108812e-05
0.00010978757924668844,6.404694284646533e-07,9.625920359732014e-05,0.0,9.625920359732014e-05,1.2887906220903649e-05
0.0001102420920945441,6.405855926092894e-07,9.665892102322906e-05,0.0,9.665892102322906e-05,1.2942585478705743e-05
0.00011069660494239151,6.406949551184525e-07,9.705863614252808e-05,0.0,9.705863614252809e-05,1.2997273844744987e-05
0.00011115111779023054,6.408009437781018e-07,9.745834595218158e-05,0.0,9.745834595218158e-05,1.3051970894270873e-05
0.00011160563063806111,6.409052625451275e-07,9.785804895895227e-05,0.0,9.785804895895227e-05,1.3106676416563699e-05
0.00011206014348588311,6.410087577902037e-07,9.825774442076379e-05,0.0,9.825774442076379e-05,1.3161390307329117e-05
0.00011251465633369658,6.411118496760576e-07,9.865743196886615e-05,0.0,9.865743196886615e-05,1.3216112515154361e-05
0.00011296916918150153,6.412147466960271e-07,9.905711141991675e-05,0.0,9.905711141991675e-05,1.3270843014888746e-05
0.00011342368202929792,6.413175522749289e-07,9.945678268260463e-05,0.0,9.945678268260463e-05,1.3325581794418369e-05
0.00011387819487708575,6.414203177035495e-07,9.98564457112835e-05,0.0,9.985644571128353e-05,1.3380328848098707e-05
0.00011433270772486504,6.415230684119751e-07,0.00010025610048295842,0.0,0.00010025610048295842,1.3435084173494666e-05
0.00011478722057263581,6.416258170054325e-07,0.0001006557469858675,0.0,0.0001006557469858675,1.3489847769762898e-05
0.00011524173342039803,6.417285697302755e-07,0.00010105538521381849,0.0,0.00010105538521381849,1.3544619636849275e-05
0.0001156962462681517,6.41831329680616e-07,0.00010145501516338026,0.0,0.00010145501516338026,1.3599399775090825e-05
0.00011615075911589684,6.419340983881202e-07,0.00010185463683249035,0.0,0.00010185463683249035,1.3654188185018378e-05
0.00011660527196363344,6.420368766101376e-07,0.00010225425021976463,0.0,0.00010225425021976464,1.3708984867258676e-05
0.0001170597848113615,6.42139664720353e-07,0.00010265385532415527,0.0,0.00010265385532415529,1.376378982248588e-05
0.00011751429765908106,6.422424629023556e-07,0.00010305345214478119,0.0,0.00010305345214478119,1.3818603051397514e-05
0.00011796881050679206,6.423452712455564e-07,0.00010345304068084396,0.0,0.00010345304068084396,1.3873424554702549e-05
0.00011842332335449455,6.424480897927299e-07,0.00010385262093158631,0.0,0.00010385262093158631,1.3928254333115501e-05
0.00011887783620218851,6.425509185635137e-07,0.00010425219289627147,0.0,0.00010425219289627148,1.3983092387353506e-05
0.00011933234904987395,6.426537575661328e-07,0.00010465175657417292,0.0,0.00010465175657417292,1.4037938718134882e-05
0.00011978686189755084,6.427566068031535e-07,0.00010505131196456935,0.0,0.00010505131196456935,1.409279332617838e-05
0.00012024137474521926,6.428594662742942e-07,0.00010545085906674209,0.0,0.0001054508590667421,1.4147656212202875e-05
0.00012069588759287915,6.42962335977911e-07,0.00010585039787997411,0.0,0.00010585039787997412,1.4202527376927134e-05
0.00012115040044053052,6.430652159116537e-07,0.00010624992840354906,0.0,0.00010624992840354909,1.4257406821069786e-05
0.00012160491328817337,6.431681060728436e-07,0.00010664945063675128,0.0,0.00010664945063675128,1.4312294545349243e-05
0.00012205942613580773,6.432710064586325e-07,0.00010704896457886541,0.0,0.00010704896457886543,1.4367190550483676e-05
0.00012251393898343355,6.43373917066083e-07,0.00010744847022917646,0.0,0.00010744847022917646,1.4422094837191037e-05
0.00012296845183105092,6.434768378922104e-07,0.00010784796758696969,0.0,0.00010784796758696969,1.447700740618901e-05
0.00012342296467197087,6.435797943869585e-07,0.00010824745666935895,0.0,0.00010824745666935897,1.4531928208224972e-05
0.00012390020315653915,6.584915039806905e-07,0.00010865406256130501,0.0,0.00010865406256130501,1.4587649091253475e-05
0.0001243780729117789,6.665069205362788e-07,0.0001090676620479194,0.0,0.00010906766204791941,1.4643903943323252e-05
0.000124856573936173,6.711918939000195e-07,0.00010948490626810761,0.0,0.00010948490626810762,1.470047577416538e-05
0.00012533570622905456,6.741456813326881e-07,0.0001099042722458347,0.0,0.0001099042722458347,1.4757288301887142e-05
0.00012581546979009562,6.761760619246045e-07,0.00011032499799207548,0.0,0.00011032499799207548,1.481429573609553e-05
0.0001262958646191417,6.777112959654197e-07,0.00011074668758567233,0.0,0.00011074668758567233,1.4871465737503977e-05
0.00012677689071611802,6.789812835011643e-07,0.0001111691322998743,0.0,0.00011116913229987431,1.492877713274256e-05
0.00012725854808098898,6.801097158561236e-07,0.00011159222164799641,0.0,0.00011159222164799641,1.4986216717136441e-05
0.00012774083671373724,6.811630214635486e-07,0.00011201589727514076,0.0,0.00011201589727514076,1.5043776417132955e-05
0.00012822375661435413,6.821767590178635e-07,0.00011244012859090495,0.0,0.00011244012859090495,1.5101451264431316e-05
0.0001287073077828357,6.831698924253602e-07,0.00011286489978836038,0.0,0.00011286489978836039,1.5159238102049973e-05
0.0001291914902191794,6.841524968209305e-07,0.00011329020291340658,0.0,0.00011329020291340661,1.5217134808951886e-05
0.00012967630392338457,6.851299034423253e-07,0.00011371603416667691,0.0,0.00011371603416667694,1.5275139853265347e-05
0.00013016174889545078,6.861046613879083e-07,0.00011414239220431334,0.0,0.00011414239220431334,1.5333252029749555e-05
