Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.59292388984775e-05,9.832345427706213e-10,3.592325218030107e-05,0.0,3.592325218030108e-05,5.003483633657068e-09
3.620194659410162e-05,9.859744171201234e-10,3.6195912817569824e-05,0.0,3.619591281756983e-05,5.047802114667629e-09
3.647465428972573e-05,9.887182642737657e-10,3.6468573327809426e-05,0.0,3.646857332780943e-05,5.092243652030814e-09
3.674736198534985e-05,9.914661050695696e-10,3.674123371082239e-05,0.0,3.674123371082239e-05,5.136808422397279e-09
3.7065520963577993e-05,1.0883637355379105e-09,3.705924690482021e-05,0.0,3.705924690482021e-05,5.185695022235448e-09
3.738494247743401e-05,1.094862474716013e-09,3.737861273343622e-05,0.0,3.737861273343622e-05,5.234881523079497e-09
3.770562652691793e-05,1.1013734715569266e-09,3.769924079273846e-05,0.0,3.769924079273847e-05,5.28436070791144e-09
3.802757311202973e-05,1.1078971522177984e-09,3.8021131081760335e-05,0.0,3.8021131081760335e-05,5.3341331171864766e-09
3.835078223276944e-05,1.1144340319044837e-09,3.8344283599422176e-05,0.0,3.834428359942218e-05,5.3841993153602306e-09
3.867525388913702e-05,1.1209845952649e-09,3.866869834465232e-05,0.0,3.866869834465232e-05,5.4345598894330264e-09
3.90009880811325e-05,1.1275492998383266e-09,3.8994375316385e-05,0.0,3.8994375316385e-05,5.485215447650699e-09
3.9327984808755864e-05,1.134128579067714e-09,3.9321314513558445e-05,0.0,3.932131451355845e-05,5.536166618349107e-09
3.9656244072007106e-05,1.1407228449379721e-09,3.964951593511325e-05,0.0,3.964951593511325e-05,5.587414048924466e-09
3.998576587088625e-05,1.1473324902934813e-09,3.9978979579991046e-05,0.0,3.9978979579991046e-05,5.638958404914106e-09
4.031655020539329e-05,1.153957890879927e-09,4.030970544713323e-05,0.0,4.030970544713323e-05,5.6908003691745275e-09
4.0648597075528214e-05,1.1605994071484102e-09,4.064169353547992e-05,0.0,4.064169353547992e-05,5.7429406411454044e-09
4.098190648129101e-05,1.1672573858540631e-09,4.097494384396897e-05,0.0,4.0974943843968976e-05,5.795379936189741e-09
4.1316478422681716e-05,1.173932161476534e-09,4.1309456371535235e-05,0.0,4.130945637153524e-05,5.848118985001658e-09
4.165231289970032e-05,1.1806240574855123e-09,4.164523111710975e-05,0.0,4.1645231117109756e-05,5.901158533074456e-09
4.198940991234679e-05,1.1873333874712676e-09,4.19822680796191e-05,0.0,4.19822680796191e-05,5.954499340222488e-09
4.232776946062116e-05,1.1940604561570497e-09,4.232056725798485e-05,0.0,4.232056725798485e-05,6.0081421801512434e-09
4.266739154452342e-05,1.2008055603080063e-09,4.266012865112304e-05,0.0,4.266012865112304e-05,6.062087840070642e-09
4.300827616405357e-05,1.2075689895491519e-09,4.300095225794367e-05,0.0,4.3000952257943676e-05,6.116337120347277e-09
4.335042331921162e-05,1.2143510271032758e-09,4.334303807735032e-05,0.0,4.334303807735032e-05,6.170890834191743e-09
4.369383300999753e-05,1.2211519504580546e-09,4.3686386108239695e-05,0.0,4.36863861082397e-05,6.225749807377674e-09
4.403850523641134e-05,1.227972031970666e-09,4.403099634950139e-05,0.0,4.403099634950139e-05,6.280914877989514e-09
4.4384439998453065e-05,1.2348115394169363e-09,4.437686880001745e-05,0.0,4.437686880001745e-05,6.336386896196381e-09
4.473163729612267e-05,1.2416707364912036e-09,4.472400345866212e-05,0.0,4.472400345866212e-05,6.392166724049656e-09
4.5080097129420143e-05,1.248549883262305e-09,4.5072400324301586e-05,0.0,4.5072400324301586e-05,6.4482552353022284e-09
4.5429819498345514e-05,1.2554492365904721e-09,4.5422059395793676e-05,0.0,4.5422059395793676e-05,6.504653315247466e-09
4.5780804402898775e-05,1.2623690505092717e-09,4.577298067198769e-05,0.0,4.577298067198769e-05,6.561361860576355e-09
4.6133051843079946e-05,1.2693095765762749e-09,4.612516415172412e-05,0.0,4.612516415172412e-05,6.618381779251198e-09
4.648656181888899e-05,1.2762710641957055e-09,4.64786098338344e-05,0.0,4.64786098338344e-05,6.675713990394601e-09
4.68413343303259e-05,1.2832537609159612e-09,4.6833317717140795e-05,0.0,4.6833317717140795e-05,6.733359424192519e-09
4.719736937739074e-05,1.290257912704489e-09,4.718928780045623e-05,0.0,4.7189287800456235e-05,6.79131902181031e-09
4.755466696008345e-05,1.2972837642023284e-09,4.754652008258393e-05,0.0,4.754652008258393e-05,6.849593735320756e-09
4.791322707840404e-05,1.3043315589602616e-09,4.790501456231743e-05,0.0,4.790501456231743e-05,6.908184527643277e-09
4.827304973235253e-05,1.3114015396584462e-09,4.826477123844038e-05,0.0,4.826477123844038e-05,6.9670923724934456e-09
4.863413492192892e-05,1.318493948311269e-09,4.862579010972626e-05,0.0,4.862579010972626e-05,7.026318254342133e-09
4.899648264713319e-05,1.325609026458334e-09,4.898807117493835e-05,0.0,4.898807117493835e-05,7.085863168383656e-09
4.936009290796535e-05,1.3328005183518948e-09,4.9351614377160646e-05,0.0,4.9351614377160646e-05,7.1457302863566385e-09
4.972370316879752e-05,1.336491139919913e-09,4.9715160914429724e-05,0.0,4.9715160914429724e-05,7.2057632278766425e-09
5.0087313429629666e-05,1.3401871553429006e-09,5.007870728067953e-05,0.0,5.007870728067953e-05,7.265961794791172e-09
5.0450923690461825e-05,1.3438885684313467e-09,5.044225347566701e-05,0.0,5.044225347566702e-05,7.326326226382033e-09
5.081453395129398e-05,1.3475953909682554e-09,5.080579949914057e-05,0.0,5.080579949914057e-05,7.386856762446599e-09
5.117814421212615e-05,1.351307634769846e-09,5.116934535084807e-05,0.0,5.116934535084807e-05,7.447553643300306e-09
5.15417544729583e-05,1.3550253116862464e-09,5.153289103053682e-05,0.0,5.153289103053682e-05,7.508417109778131e-09
5.1905364733790444e-05,1.3587484336018909e-09,5.1896436537953605e-05,0.0,5.1896436537953605e-05,7.569447403236103e-09
5.2268974994622624e-05,1.3624770124357679e-09,5.225998187284463e-05,0.0,5.225998187284463e-05,7.630644765552798e-09
5.2632585255454776e-05,1.3662110601416327e-09,5.262352703495551e-05,0.0,5.262352703495551e-05,7.692009439130858e-09
5.2996195516286936e-05,1.369950588708157e-09,5.2987072024031324e-05,0.0,5.2987072024031324e-05,7.75354166689849e-09
5.335980577711909e-05,1.3736956101590881e-09,5.335061683981661e-05,0.0,5.335061683981661e-05,7.815241692311006e-09
5.372341603795125e-05,1.3774461365533816e-09,5.371416148205534e-05,0.0,5.371416148205534e-05,7.877109759352323e-09
5.4087026298783395e-05,1.3812021799853394e-09,5.4077705950490886e-05,0.0,5.4077705950490886e-05,7.939146112536527e-09
5.445063655961555e-05,1.3849637525847352e-09,5.444125024486606e-05,0.0,5.444125024486606e-05,8.001350996909371e-09
5.4814246820447714e-05,1.3887308665169509e-09,5.480479436492314e-05,0.0,5.480479436492314e-05,8.06372465804986e-09
5.517785708127987e-05,1.392503533983103e-09,5.5168338310403805e-05,0.0,5.5168338310403805e-05,8.126267342071756e-09
5.554146734211202e-05,1.396281767220176e-09,5.553188208104918e-05,0.0,5.553188208104919e-05,8.188979295625169e-09
5.5905077602944145e-05,1.4000655785011486e-09,5.589542567659974e-05,0.0,5.5895425676599756e-05,8.251860765898083e-09
5.626868786377631e-05,1.4038549801351302e-09,5.625896909679555e-05,0.0,5.625896909679555e-05,8.314912000617956e-09
5.6632298124608465e-05,1.4076499844674866e-09,5.6622512341375936e-05,0.0,5.6622512341375936e-05,8.378133248053248e-09
5.6995908385440604e-05,1.4114506038799675e-09,5.698605541007972e-05,0.0,5.698605541007972e-05,8.441524757015044e-09
5.735951864627277e-05,1.4152568507908566e-09,5.734959830264512e-05,0.0,5.734959830264512e-05,8.505086776858595e-09
5.772312890710491e-05,1.4190687376550835e-09,5.771314101880977e-05,0.0,5.771314101880977e-05,8.568819557484926e-09
5.8086739167937076e-05,1.4228862769643758e-09,5.807668355831076e-05,0.0,5.807668355831076e-05,8.632723349342428e-09
5.8450349428769215e-05,1.4267094812473814e-09,5.844022592088454e-05,0.0,5.844022592088454e-05,8.696798403428462e-09
5.8813959689601355e-05,1.4305383630698104e-09,5.880376810626701e-05,0.0,5.880376810626701e-05,8.761044971290952e-09
5.917756995043352e-05,1.434372935034566e-09,5.916731011419344e-05,0.0,5.916731011419344e-05,8.825463305029996e-09
5.954118021126566e-05,1.438213209781894e-09,5.953085194439858e-05,0.0,5.9530851944398594e-05,8.890053657299504e-09
5.9904790472097834e-05,1.4420591999894977e-09,5.989439359661653e-05,0.0,5.989439359661653e-05,8.954816281308786e-09
6.026840073292998e-05,1.4459109183726963e-09,6.025793507058079e-05,0.0,6.025793507058079e-05,9.019751430824215e-09
6.063201099376216e-05,1.4497683776845592e-09,6.06214763660243e-05,0.0,6.06214763660243e-05,9.084859360170843e-09
6.0995621254594306e-05,1.4536315907160348e-09,6.098501748267935e-05,0.0,6.098501748267935e-05,9.150140324234042e-09
6.135923151542647e-05,1.4575005702961044e-09,6.134855842027771e-05,0.0,6.134855842027771e-05,9.215594578461158e-09
6.172284177625862e-05,1.46137532929192e-09,6.171209917855047e-05,0.0,6.171209917855047e-05,9.281222378863157e-09
6.208645203709077e-05,1.4652558959236042e-09,6.207563975721283e-05,0.0,6.207563975721283e-05,9.347023982013484e-09
6.247278793922493e-05,1.492246477813005e-09,6.246188168283913e-05,0.0,6.246188168283915e-05,9.414009907989523e-09
6.285975510917307e-05,1.49792817460424e-09,6.284877593193359e-05,0.0,6.284877593193359e-05,9.481249064869819e-09
6.324735354693514e-05,1.5036153381618847e-09,6.323630118799372e-05,0.0,6.323630118799372e-05,9.548743603250096e-09
6.363558325251114e-05,1.5093084682112273e-09,6.36244574502728e-05,0.0,6.36244574502728e-05,9.61649377014992e-09
6.402444422590111e-05,1.5150079798355594e-09,6.401324471808908e-05,0.0,6.401324471808908e-05,9.684499832197745e-09
6.441393646710499e-05,1.5207142565633096e-09,6.440266299077431e-05,0.0,6.440266299077431e-05,9.752762074110716e-09
6.480405997612282e-05,1.526427653811528e-09,6.479271226767164e-05,0.0,6.479271226767165e-05,9.821280797354439e-09
6.519481475295461e-05,1.532148501888623e-09,6.518339254813379e-05,0.0,6.518339254813379e-05,9.890056318945837e-09
6.558620079760031e-05,1.5378771086213631e-09,6.557470383152132e-05,0.0,6.557470383152134e-05,9.959088970381111e-09
6.597821811006e-05,1.5436137616599567e-09,6.596664611720166e-05,0.0,6.596664611720168e-05,1.0028379096673452e-08
6.637086669033361e-05,1.5493587305066384e-09,6.635921940454762e-05,0.0,6.635921940454762e-05,1.0097927055487413e-08
6.676414653842117e-05,1.555112268306062e-09,6.675242369293652e-05,0.0,6.675242369293652e-05,1.0167733216358446e-08
6.715805765432266e-05,1.5608746134296408e-09,6.714625898174926e-05,0.0,6.714625898174926e-05,1.0237797959987964e-08
6.755260003803812e-05,1.5666459908812272e-09,6.754072527036963e-05,0.0,6.754072527036965e-05,1.0308121677605269e-08
6.794777368956752e-05,1.5724266135474467e-09,6.793582255818359e-05,0.0,6.79358225581836e-05,1.0378704770389024e-08
6.83435786089109e-05,1.5782166833124856e-09,6.833155084457863e-05,0.0,6.833155084457864e-05,1.044954764894183e-08
6.874001479606818e-05,1.5840163920544384e-09,6.872791012894331e-05,0.0,6.872791012894331e-05,1.0520650732812227e-08
6.91370822510394e-05,1.5898259225376889e-09,6.91249004106668e-05,0.0,6.91249004106668e-05,1.0592014450059165e-08
6.953478097382458e-05,1.5956454492139627e-09,6.95225216891385e-05,0.0,6.95225216891385e-05,1.066363923685466e-08
6.99331109644237e-05,1.6014751389429101e-09,6.992077396374763e-05,0.0,6.992077396374763e-05,1.073552553712072e-08
7.033207222283676e-05,1.6073151516415413e-09,7.031965723388292e-05,0.0,7.031965723388293e-05,1.0807673802197204e-08
7.073166474906376e-05,1.6131656408707368e-09,7.071917149893235e-05,0.0,7.071917149893235e-05,1.0880084490537624e-08
7.113188854310473e-05,1.6190267543659645e-09,7.111931675828291e-05,0.0,7.111931675828291e-05,1.0952758067430181e-08
7.153274360495964e-05,1.6248986345183032e-09,7.152009301132036e-05,0.0,7.152009301132036e-05,1.1025695004741726e-08
7.193422993462847e-05,1.63078141881126e-09,7.192150025742898e-05,0.0,7.192150025742898e-05,1.1098895780682524e-08
7.233634753211124e-05,1.636675240218083e-09,7.232353849599143e-05,0.0,7.232353849599143e-05,1.117236087958989e-08
7.273909639740797e-05,1.6425802275637597e-09,7.272620772638868e-05,0.0,7.272620772638868e-05,1.1246090791729106e-08
7.314247653051864e-05,1.6484965058554238e-09,7.312950794799969e-05,0.0,7.312950794799969e-05,1.1320086013110031e-08
7.354648793144326e-05,1.6544241965843122e-09,7.353343916020134e-05,0.0,7.353343916020136e-05,1.139434704531809e-08
7.395113060018182e-05,1.6603634180022568e-09,7.393800136236845e-05,0.0,7.393800136236845e-05,1.1468874395358434e-08
7.435640453673433e-05,1.666314285375163e-09,7.434319455387343e-05,0.0,7.434319455387343e-05,1.1543668575512143e-08
7.476230974110078e-05,1.6722769112157268e-09,7.474901873408636e-05,0.0,7.474901873408637e-05,1.1618730103203505e-08
7.516884621328119e-05,1.6782514054974464e-09,7.51554739023748e-05,0.0,7.51554739023748e-05,1.1694059500877483e-08
7.557601395327554e-05,1.684237875851661e-09,7.556256005810381e-05,0.0,7.556256005810381e-05,1.176965729588654e-08
7.598381296108382e-05,1.6902364277492285e-09,7.597027720063569e-05,0.0,7.597027720063569e-05,1.184552402038613e-08
7.639224323670608e-05,1.6962471646686045e-09,7.637862532933017e-05,0.0,7.637862532933017e-05,1.1921660211238129e-08
7.680130478014226e-05,1.7023237721901826e-09,7.678760438779439e-05,0.0,7.67876043877944e-05,1.1998068575667693e-08
7.72103663235784e-05,1.7065839424020195e-09,7.719658507177442e-05,0.0,7.719658507177442e-05,1.20746678615989e-08
7.76194278670146e-05,1.7108500518266021e-09,7.760556555886737e-05,0.0,7.760556555886738e-05,1.2151458095416724e-08
7.802848941045078e-05,1.7151221088329307e-09,7.801454584880154e-05,0.0,7.801454584880156e-05,1.2228439540390794e-08
7.843755095388695e-05,1.7194001261211667e-09,7.842352594130047e-05,0.0,7.842352594130047e-05,1.2305612460346436e-08
7.884661249732313e-05,1.7236841164362682e-09,7.883250583608701e-05,0.0,7.883250583608701e-05,1.2382977119666844e-08
7.92556740407593e-05,1.727974092563582e-09,7.924148553288345e-05,0.0,7.924148553288345e-05,1.2460533783294676e-08
7.966473558419549e-05,1.7322700673269447e-09,7.965046503141142e-05,0.0,7.965046503141142e-05,1.2538282716733634e-08
8.007379712763163e-05,1.73657205358789e-09,8.005944433139199e-05,0.0,8.005944433139199e-05,1.2616224186050106e-08
8.048285867106782e-05,1.740880064245369e-09,8.046842343254569e-05,0.0,8.046842343254569e-05,1.269435845787475e-08
8.0891920214504e-05,1.7451941122356644e-09,8.087740233459235e-05,0.0,8.087740233459235e-05,1.2772685799404146e-08
8.130098175794016e-05,1.7495142105324339e-09,8.128638103725121e-05,0.0,8.128638103725122e-05,1.2851206478402399e-08
8.171004330137633e-05,1.75384037214681e-09,8.169535954024099e-05,0.0,8.169535954024099e-05,1.2929920763202788e-08
8.21191048448125e-05,1.7581726101275231e-09,8.210433784327966e-05,0.0,8.210433784327966e-05,1.3008828922709398e-08
8.252816638824867e-05,1.7625109375610453e-09,8.251331594608471e-05,0.0,8.251331594608471e-05,1.308793122639875e-08
8.293722793168483e-05,1.7668553675717336e-09,8.292229384837294e-05,0.0,8.292229384837295e-05,1.316722794432148e-08
8.334628947512102e-05,1.7712059133220027e-09,8.333127154986059e-05,0.0,8.33312715498606e-05,1.3246719347103988e-08
8.375535101855721e-05,1.7755625880124727e-09,8.374024905026324e-05,0.0,8.374024905026325e-05,1.3326405705950074e-08
8.416441256199336e-05,1.7799254048821391e-09,8.414922634929583e-05,0.0,8.414922634929584e-05,1.3406287292642657e-08
8.457347410542955e-05,1.7842943772085238e-09,8.455820344667278e-05,0.0,8.45582034466728e-05,1.3486364379545395e-08
8.498253564886571e-05,1.7886695183078446e-09,8.496718034210781e-05,0.0,8.496718034210781e-05,1.35666372396044e-08
8.539159719230191e-05,1.793050841535168e-09,8.537615703531402e-05,0.0,8.537615703531402e-05,1.364710614634993e-08
8.580065873573807e-05,1.7974383602845754e-09,8.57851335260039e-05,0.0,8.57851335260039e-05,1.3727771373898053e-08
8.620972027917426e-05,1.801832087989318e-09,8.61941098138893e-05,0.0,8.619410981388931e-05,1.3808633196952366e-08
8.661878182261044e-05,1.8062320381219806e-09,8.66030858986815e-05,0.0,8.660308589868152e-05,1.3889691890805706e-08
8.70278433660466e-05,1.810638224194627e-09,8.701206178009105e-05,0.0,8.701206178009108e-05,1.3970947731341848e-08
8.743690490948276e-05,1.8150506597589727e-09,8.742103745782799e-05,0.0,8.742103745782799e-05,1.4052400995037237e-08
8.784596645291894e-05,1.819469358406534e-09,8.783001293160158e-05,0.0,8.78300129316016e-05,1.4134051958962696e-08
8.82550279963551e-05,1.8238943337687832e-09,8.823898820112056e-05,0.0,8.823898820112057e-05,1.421590090078517e-08
8.866408953979128e-05,1.828325599517306e-09,8.864796326609298e-05,0.0,8.864796326609298e-05,1.4297948098769461e-08
8.907315108322748e-05,1.8327631693639726e-09,8.905693812622632e-05,0.0,8.905693812622633e-05,1.4380193831779967e-08
8.948221262666364e-05,1.8372070570610687e-09,8.946591278122731e-05,0.0,8.946591278122731e-05,1.4462638379282443e-08
8.989127417009983e-05,1.8416572764014696e-09,8.987488723080209e-05,0.0,8.987488723080209e-05,1.4545282021345736e-08
9.030033571353599e-05,1.846113841218793e-09,9.028386147465613e-05,0.0,9.028386147465614e-05,1.4628125038643582e-08
9.070939725697218e-05,1.8505767653875583e-09,9.069283551249433e-05,0.0,9.069283551249435e-05,1.4711167712456343e-08
9.111845880040833e-05,1.855046078021736e-09,9.110180934400564e-05,0.0,9.110180934400564e-05,1.4794410324669833e-08
9.15502459851465e-05,1.877141123608923e-09,9.153349022536725e-05,0.0,9.153349022536726e-05,1.4878618655641033e-08
9.198266443769863e-05,1.883409318220272e-09,9.196581792357185e-05,0.0,9.196581792357185e-05,1.4963104808572043e-08
9.241571415806472e-05,1.8896838145907687e-09,9.239877660186075e-05,0.0,9.239877660186077e-05,1.50478723893676e-08
9.284939514624472e-05,1.8959650789423334e-09,9.283236625948522e-05,0.0,9.283236625948522e-05,1.513292168056726e-08
9.328370740223871e-05,1.902253529667935e-09,9.32665868957246e-05,0.0,9.32665868957246e-05,1.5218252984434342e-08
9.37186509260466e-05,1.908549553571162e-09,9.370143850987159e-05,0.0,9.370143850987159e-05,1.5303866621439764e-08
9.415422571766845e-05,1.914853509321019e-09,9.413692110123022e-05,0.0,9.413692110123022e-05,1.5389762928922816e-08
9.459043177710428e-05,1.921165730461496e-09,9.457303466911391e-05,0.0,9.457303466911392e-05,1.5475942259895004e-08
9.502726910435402e-05,1.9274865280433903e-09,9.5009779212844e-05,0.0,9.5009779212844e-05,1.5562404981969015e-08
9.546473769941771e-05,1.9338161929333723e-09,9.544715473174838e-05,0.0,9.544715473174838e-05,1.5649151476397464e-08
9.590283756229535e-05,1.940154997845931e-09,9.588516122516029e-05,0.0,9.58851612251603e-05,1.5736182137208228e-08
9.634156869298695e-05,1.9465031991367043e-09,9.63237986924174e-05,0.0,9.63237986924174e-05,1.5823497370425105e-08
9.678093109149246e-05,1.9528610383894304e-09,9.676306713286071e-05,0.0,9.676306713286071e-05,1.5911097593363855e-08
9.722092475781192e-05,1.959228743823976e-09,9.72029665458341e-05,0.0,9.720296654583411e-05,1.5998983233995185e-08
9.766154969194534e-05,1.965606531548763e-09,9.764349693068341e-05,0.0,9.764349693068342e-05,1.608715473036734e-08
9.810280589389269e-05,1.9719946066775538e-09,9.808465828675595e-05,0.0,9.808465828675595e-05,1.617561253008167e-08
9.854469336365399e-05,1.9783931643274684e-09,9.852645061339985e-05,0.0,9.852645061339985e-05,1.6264357089815804e-08
9.898721210122923e-05,1.9848023905129377e-09,9.896887390996384e-05,0.0,9.896887390996385e-05,1.635338887488915e-08
9.943036210661843e-05,1.9912224629482196e-09,9.941192817579663e-05,0.0,9.941192817579663e-05,1.6442708358866674e-08
9.98741433798216e-05,1.997653551769344e-09,9.985561341024664e-05,0.0,9.985561341024664e-05,1.6532316023196957e-08
0.00010031855592083867,2.0040958201848097e-09,0.00010029992961266161,0.0,0.00010029992961266161,1.6622212356881162e-08
0.0001007635997296697,2.010549425063276e-09,0.00010074487678238847,0.0,0.00010074487678238847,1.6712397856169983e-08
0.00010120927480631467,2.0170145174653157e-09,0.00010119045491877292,0.0,0.00010119045491877294,1.6802873024285832e-08
0.00010165558115077361,2.023491243125469e-09,0.0001016366640211593,0.0,0.00010163666402115932,1.6893638371167948e-08
0.00010210251876304646,2.0299797428899454e-09,0.00010208350408889033,0.0,0.00010208350408889034,1.6984694413238342e-08
0.00010255008764313326,2.0364801531148702e-09,0.00010253097512130697,0.0,0.00010253097512130697,1.7076041673186625e-08
0.00010299828779103404,2.0429926060291034e-09,0.00010297907711774823,0.0,0.00010297907711774823,1.7167680679772073e-08
0.00010344711920674871,2.0495172300653907e-09,0.00010342781007755099,0.0,0.000103427810077551,1.7259611967641527e-08
0.00010389658189027735,2.056054150163136e-09,0.00010387717400005001,0.0,0.00010387717400005001,1.735183607716152e-08
0.00010434667584161998,2.0626034880455264e-09,0.00010432716888457767,0.0,0.00010432716888457767,1.7444353554263702e-08
0.00010479740106077651,2.069165362473715e-09,0.00010477779473046376,0.0,0.00010477779473046376,1.7537164950302304e-08
0.00010524875754774698,2.0757398894801904e-09,0.00010522905153703556,0.0,0.00010522905153703558,1.763027082192263e-08
0.00010570074530253141,2.0823271825833914e-09,0.00010568093930361787,0.0,0.0001056809393036179,1.7723671730939834e-08
0.00010615336432512977,2.088927352985361e-09,0.00010613345802953255,0.0,0.00010613345802953258,1.7817368244227e-08
0.00010660661461554207,2.0955405097540035e-09,0.0001065866077140987,0.0,0.0001065866077140987,1.791136093361193e-08
0.00010706049617376833,2.1021667599914263e-09,0.00010704038835663256,0.0,0.00010704038835663256,1.8005650375781896e-08
0.00010751500899980848,2.1088598713275824e-09,0.00010749479990061934,0.0,0.00010749479990061934,1.8100239317842685e-08
0.00010796952182584872,2.1136902168886037e-09,0.00010794921309114287,0.0,0.00010794921309114288,1.819504448894958e-08
0.00010842403465188892,2.1185269821726824e-09,0.00010840362605898249,0.0,0.0001084036260589825,1.8290065924247658e-08
0.00010887854747792912,2.123370175976495e-09,0.0001088580388038452,0.0,0.0001088580388038452,1.8385303907944803e-08
0.00010933306030396929,2.128219811614054e-09,0.00010931245132543284,0.0,0.00010931245132543285,1.8480758724830135e-08
0.00010978757313000946,2.1330759024357803e-09,0.00010976686362344676,0.0,0.00010976686362344676,1.8576430660276263e-08
0.00011024208595604966,2.1379384618291353e-09,0.00011022127569758758,0.0,0.00011022127569758758,1.8672320000240924e-08
0.00011069659878208985,2.142807503219131e-09,0.00011067568754755537,0.0,0.0001106756875475554,1.8768427031268638e-08
0.00011115111160813004,2.147683040068662e-09,0.00011113009917304948,0.0,0.0001111300991730495,1.8864752040492328e-08
0.00011160562443417025,2.1525650858788207e-09,0.00011158451057376872,0.0,0.00011158451057376872,1.8961295315635e-08
0.00011206013726021043,2.157453654189132e-09,0.00011203892174941124,0.0,0.00011203892174941124,1.905805714501141e-08
0.00011251465008625062,2.162348758577738e-09,0.00011249333269967451,0.0,0.00011249333269967451,1.915503781752972e-08
0.00011296916291229082,2.1672504126615867e-09,0.00011294774342425545,0.0,0.00011294774342425547,1.9252237622693176e-08
0.00011342367573833099,2.17215863009658e-09,0.00011340215392285029,0.0,0.0001134021539228503,1.934965685060179e-08
0.0001138781885643712,2.177073424577734e-09,0.00011385656419515467,0.0,0.00011385656419515467,1.944729579195402e-08
0.00011433270139041138,2.181994809839318e-09,0.0001143109742408635,0.0,0.0001143109742408635,1.9545154738048484e-08
0.0001147872142164516,2.1869227996550163e-09,0.00011476538405967114,0.0,0.00011476538405967115,1.9643233980785634e-08
0.0001152417270424918,2.1918574078380412e-09,0.00011521979365127129,0.0,0.00011521979365127129,1.9741533812669475e-08
0.00011569623986853196,2.196798648241289e-09,0.00011567420301535693,0.0,0.00011567420301535693,1.9840054526809265e-08
0.00011615075269457217,2.2017465347574774e-09,0.00011612861215162049,0.0,0.00011612861215162049,1.9938796416921255e-08
0.00011660526552061235,2.2067010813192957e-09,0.00011658302105975369,0.0,0.0001165830210597537,2.0037759777330387e-08
0.00011705977834665253,2.2116623018995277e-09,0.00011703742973944768,0.0,0.00011703742973944769,2.0136944902972034e-08
0.00011751429117269273,2.2166302105112145e-09,0.0001174918381903928,0.0,0.00011749183819039282,2.0236352089393746e-08
0.00011796880399873288,2.2216048212077857e-09,0.00011794624641227893,0.0,0.00011794624641227894,2.0335981632756976e-08
0.00011842331682477311,2.226586148083206e-09,0.0001184006544047952,0.0,0.0001184006544047952,2.043583382983883e-08
0.00011887782965081331,2.2315742052721147e-09,0.00011885506216763,0.0,0.00011885506216763,2.053590897803385e-08
0.00011933234247685352,2.2365690069499913e-09,0.0001193094697004712,0.0,0.0001193094697004712,2.063620737535572e-08
0.00011978685530289368,2.241570567333271e-09,0.00011976387700300591,0.0,0.00011976387700300591,2.07367293204391e-08
0.00012024136812893387,2.2465789006795317e-09,0.00012021828407492066,0.0,0.00012021828407492068,2.083747511254135e-08
0.00012069588095497407,2.251594021287601e-09,0.00012067269091590123,0.0,0.00012067269091590126,2.093844505154433e-08
0.00012115039378101428,2.2566159434977367e-09,0.00012112709752563284,0.0,0.00012112709752563284,2.103963943795618e-08
0.0001216049066070545,2.2616446816917645e-09,0.00012158150390379989,0.0,0.0001215815039037999,2.1141058572913133e-08
0.00012205941943309468,2.2666802502932342e-09,0.0001220359100500862,0.0,0.0001220359100500862,2.1242702758181287e-08
0.00012251393225913486,2.2717226637675694e-09,0.00012249031596417496,0.0,0.00012249031596417496,2.134457229615844e-08
0.0001229684450851751,2.2767719366222172e-09,0.00012294472164574858,0.0,0.0001229447216457486,2.1446667489875857e-08
0.00012342295791121529,2.2818280991056817e-09,0.00012339912709447316,0.0,0.00012339912709447316,2.1548988642996017e-08
0.0001239001963785575,2.302899887797893e-09,0.0001238762412533542,0.0,0.0001238762412533542,2.1652225315467624e-08
0.00012437806611371362,2.30979050839144e-09,0.00012435400055629416,0.0,0.00012435400055629416,2.175576691107209e-08
0.00012485656711668373,2.316688292724494e-09,0.0001248323908108565,0.0,0.0001248323908108565,2.1859617534481246e-08
0.00012533569938746777,2.3235937157467455e-09,0.0001253114120162453,0.0,0.0001253114120162453,2.1963777506747697e-08
0.00012581546292606574,2.330507199423336e-09,0.00012579106417169754,0.0,0.00012579106417169754,2.2068247168777574e-08
0.0001262958577324777,2.3374291340975214e-09,0.00012627134727646375,0.0,0.00012627134727646375,2.217302687981448e-08
0.00012677688380670357,2.344359881956057e-09,0.00012675226132980547,0.0,0.0001267522613298055,2.2278117016101332e-08
0.00012725854114874335,2.351299780045879e-09,0.00012723380633099363,0.0,0.00012723380633099363,2.238351796968532e-08
0.00012774082975859708,2.3582491429111196e-09,0.00012771598227930684,0.0,0.00012771598227930684,2.2489230147347957e-08
0.0001282237496362648,2.3652082649063255e-09,0.00012819878917403026,0.0,0.0001281987891740303,2.2595253969644996e-08
0.00012870730078174647,2.372177422229086e-09,0.0001286822270144542,0.0,0.00012868222701445422,2.270158987004276e-08
0.0001291914831950421,2.3791568747212225e-09,0.00012916629579987318,0.0,0.00012916629579987318,2.2808238294140027e-08
0.00012967629687615163,2.3861468674598793e-09,0.0001296509955295852,0.0,0.00012965099552958523,2.2915199698965372e-08
0.00013016174182507514,2.3931476321616336e-09,0.00013013632620289064,0.0,0.00013013632620289064,2.302247455234122e-08
