Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.56565879594945e-05,1.816830186324433e-08,3.5532884101834654e-05,0.0,3.553288410183466e-05,1.0553555579659368e-07
3.5929295973824436e-05,1.8170375738544905e-08,3.580477700449217e-05,0.0,3.580477700449217e-05,1.0634859359371603e-07
3.620200398818087e-05,1.8172449877052106e-08,3.6076669814672346e-05,0.0,3.6076669814672346e-05,1.0716172363146219e-07
3.6474712002563804e-05,1.8174524278788245e-08,3.6348562532363584e-05,0.0,3.634856253236359e-05,1.079749459214312e-07
3.6747419883792814e-05,1.817659056011888e-08,3.662045503313856e-05,0.0,3.662045503313857e-05,1.087882600941356e-07
3.706558147135733e-05,2.1129636943199418e-08,3.6934729317941626e-05,0.0,3.6934729317941626e-05,1.0972251647250117e-07
3.7385003267133324e-05,2.1206573688262245e-08,3.7253127770755324e-05,0.0,3.725312777075533e-05,1.1066892268974406e-07
3.77056876007945e-05,2.1293888602745918e-08,3.757277440546076e-05,0.0,3.757277440546077e-05,1.1161930673098847e-07
3.802763447252968e-05,2.1381145158973527e-08,3.789367963607121e-05,0.0,3.789367963607121e-05,1.1257369129949222e-07
3.835084388233719e-05,2.1468356565126557e-08,3.821584345666191e-05,0.0,3.821584345666191e-05,1.1353206911015106e-07
3.867531583021615e-05,2.155553927849028e-08,3.853926585704942e-05,0.0,3.853926585704942e-05,1.1449443388823806e-07
3.900105031616605e-05,2.164270832342249e-08,3.8863946827541294e-05,0.0,3.88639468275413e-05,1.1546078030134002e-07
3.932804734018657e-05,2.1729865778158935e-08,3.918988637097891e-05,0.0,3.918988637097891e-05,1.1643110342950833e-07
3.9656306902277274e-05,2.181700207264384e-08,3.9517084501979735e-05,0.0,3.9517084501979735e-05,1.1740539822490116e-07
3.9985829002437725e-05,2.1904122187199848e-08,3.9845541220284784e-05,0.0,3.9845541220284784e-05,1.1838365996575204e-07
4.031661364066763e-05,2.199123351706405e-08,4.017525652270788e-05,0.0,4.017525652270788e-05,1.1936588444267833e-07
4.064866081696671e-05,2.2078337803443572e-08,4.050623041144442e-05,0.0,4.050623041144443e-05,1.203520677188454e-07
4.098197053133483e-05,2.216543671347067e-08,4.083846288852598e-05,0.0,4.083846288852598e-05,1.2134220609537195e-07
4.1316542783771856e-05,2.225253182820516e-08,4.1171953955848854e-05,0.0,4.1171953955848854e-05,1.2233629609479588e-07
4.165237757427765e-05,2.2339624649994372e-08,4.150670361518163e-05,0.0,4.150670361518163e-05,1.2333433444602516e-07
4.198947490285216e-05,2.2426716608994704e-08,4.1842711868172506e-05,0.0,4.1842711868172506e-05,1.2433631807066137e-07
4.232783476949534e-05,2.25138090690407e-08,4.217997871635576e-05,0.0,4.217997871635576e-05,1.253422440705472e-07
4.266745717420719e-05,2.2600903332938917e-08,4.2518504161157844e-05,0.0,4.251850416115785e-05,1.263521097164075e-07
4.30083421169877e-05,2.2688000647253772e-08,4.285828820390298e-05,0.0,4.285828820390298e-05,1.2736591243746938e-07
4.335048959783693e-05,2.2775102206642373e-08,4.319933084581833e-05,0.0,4.319933084581833e-05,1.283836498119613e-07
4.369389961675494e-05,2.2862209157787617e-08,4.354163208803876e-05,0.0,4.354163208803876e-05,1.294053195584026e-07
4.403857217374184e-05,2.294932260297475e-08,4.388519193161126e-05,0.0,4.388519193161126e-05,1.3043091952760492e-07
4.4384507268797714e-05,2.3036443603349838e-08,4.423001037749903e-05,0.0,4.423001037749903e-05,1.314604476953165e-07
4.4731704901922724e-05,2.312357318189296e-08,4.4576087426585375e-05,0.0,4.4576087426585375e-05,1.3249390215544787e-07
4.508016507311698e-05,2.3210712326135706e-08,4.492342307967702e-05,0.0,4.492342307967702e-05,1.3353128111382444e-07
4.5429887782380726e-05,2.3297861990651063e-08,4.527201733750766e-05,0.0,4.527201733750766e-05,1.3457258288241716e-07
4.578087302971414e-05,2.338502309933816e-08,4.5621870200740794e-05,0.0,4.5621870200740794e-05,1.3561780587400756e-07
4.6133120815117446e-05,2.3472196547524413e-08,4.5972981669972666e-05,0.0,4.5972981669972666e-05,1.366669485972491e-07
4.648663113859086e-05,2.355938320390767e-08,4.632535174573486e-05,0.0,4.632535174573486e-05,1.377200096520902e-07
4.684140400013467e-05,2.3646583912362623e-08,4.667898042849675e-05,0.0,4.667898042849675e-05,1.3877698772552716e-07
4.719743939974911e-05,2.373379949364468e-08,4.703386771866781e-05,0.0,4.703386771866781e-05,1.398378815876626e-07
4.75547373374345e-05,2.382103073737771e-08,4.739001361658738e-05,0.0,4.739001361658738e-05,1.4090269010974616e-07
4.791329781319115e-05,2.390827843219932e-08,4.774741812253966e-05,0.0,4.774741812253966e-05,1.4197141221928752e-07
4.8273120827019366e-05,2.3995543342348355e-08,4.8106081236763095e-05,0.0,4.8106081236763095e-05,1.4304404691392216e-07
4.863420637891924e-05,2.4082804028468835e-08,4.84660029825438e-05,0.0,4.84660029825438e-05,1.4412059234696807e-07
4.899655446889085e-05,2.4170082390354515e-08,4.8827183338957905e-05,0.0,4.8827183338957905e-05,1.4520104754259625e-07
4.936016509693652e-05,2.425755165588083e-08,4.918962215383507e-05,0.0,4.918962215383507e-05,1.4628539144557327e-07
4.972377572592504e-05,2.4260010697077186e-08,4.955214560420347e-05,0.0,4.9552145604203474e-05,1.4737011102448397e-07
5.008738635493921e-05,2.4262779826494882e-08,4.991466862244136e-05,0.0,4.991466862244136e-05,1.4845495267136453e-07
5.0450996983983997e-05,2.4265547790255424e-08,5.0277191518864766e-05,0.0,5.027719151886478e-05,1.495399173289673e-07
5.081460761305936e-05,2.426831611254974e-08,5.0639714291938586e-05,0.0,5.0639714291938586e-05,1.50625005008209e-07
5.1178218242165276e-05,2.4271084785995925e-08,5.100223694165473e-05,0.0,5.100223694165473e-05,1.517102157245713e-07
5.154182887130181e-05,2.4273853810666672e-08,5.1364759467997624e-05,0.0,5.1364759467997624e-05,1.5279554949351495e-07
5.19054395004689e-05,2.4276623186590398e-08,5.172728187095183e-05,0.0,5.172728187095183e-05,1.5388100633050235e-07
5.2269050129666616e-05,2.4279392913792657e-08,5.208980415050182e-05,0.0,5.208980415050182e-05,1.5496658625099674e-07
5.263266075889488e-05,2.4282162992297705e-08,5.2452326306632124e-05,0.0,5.2452326306632124e-05,1.5605228927046317e-07
5.299627138815376e-05,2.4284933422129306e-08,5.281484833932726e-05,0.0,5.281484833932726e-05,1.5713811540436766e-07
5.335988201744321e-05,2.4287704203311224e-08,5.317737024857173e-05,0.0,5.317737024857173e-05,1.582240646681777e-07
5.372349264676325e-05,2.4290475335867348e-08,5.353989203435003e-05,0.0,5.353989203435003e-05,1.5931013707736196e-07
5.4087103276113904e-05,2.4293246819821935e-08,5.3902413696646696e-05,0.0,5.3902413696646696e-05,1.603963326473905e-07
5.4450713905495127e-05,2.4296018655199626e-08,5.4264935235446196e-05,0.0,5.4264935235446196e-05,1.614826513937346e-07
5.481432453490696e-05,2.4298790842025577e-08,5.4627456650733066e-05,0.0,5.4627456650733066e-05,1.6256909333186687e-07
5.5177935164349384e-05,2.4301563380325193e-08,5.498997794249178e-05,0.0,5.498997794249178e-05,1.6365565847726127e-07
5.55415457938224e-05,2.4304336270124407e-08,5.535249911070688e-05,0.0,5.535249911070688e-05,1.6474234684539284e-07
5.590515642332603e-05,2.4307109511449504e-08,5.571502015536284e-05,0.0,5.571502015536284e-05,1.6582915845173822e-07
5.6268767052860245e-05,2.430988310432721e-08,5.607754107644415e-05,0.0,5.607754107644415e-05,1.669160933117752e-07
5.663237768242507e-05,2.4312657048784443e-08,5.644006187393532e-05,0.0,5.644006187393532e-05,1.6800315144098276e-07
5.699598831202052e-05,2.4315431344848452e-08,5.680258254782083e-05,0.0,5.680258254782083e-05,1.690903328548413e-07
5.7359598941646555e-05,2.4318205992546794e-08,5.716510309808518e-05,0.0,5.716510309808518e-05,1.7017763756883242e-07
5.77232095713032e-05,2.4320980991907256e-08,5.752762352471287e-05,0.0,5.752762352471288e-05,1.7126506559843925e-07
5.808682020099047e-05,2.43237563429579e-08,5.7890143827688376e-05,0.0,5.7890143827688376e-05,1.723526169591459e-07
5.8450430830708346e-05,2.4326532045726905e-08,5.825266400699618e-05,0.0,5.825266400699618e-05,1.7344029166643797e-07
5.8814041460456816e-05,2.4329308100242714e-08,5.861518406262077e-05,0.0,5.861518406262078e-05,1.7452808973580216e-07
5.917765209023592e-05,2.4332084506533908e-08,5.897770399454664e-05,0.0,5.8977703994546646e-05,1.7561601118272683e-07
5.9541262720045634e-05,2.4334861264629184e-08,5.934022380275831e-05,0.0,5.934022380275831e-05,1.7670405602270126e-07
5.990487334988597e-05,2.433763837455743e-08,5.970274348724019e-05,0.0,5.970274348724019e-05,1.7779222427121614e-07
6.026848397975692e-05,2.4340415836347608e-08,6.006526304797681e-05,0.0,6.006526304797681e-05,1.7888051594376354e-07
6.063209460965847e-05,2.4343193650028853e-08,6.0427782484952615e-05,0.0,6.0427782484952615e-05,1.799689310558367e-07
6.099570523959067e-05,2.4345971815630325e-08,6.07903017981521e-05,0.0,6.07903017981521e-05,1.810574696229303e-07
6.135931586955347e-05,2.4348750333181308e-08,6.115282098755975e-05,0.0,6.115282098755975e-05,1.821461316605401e-07
6.172292649954693e-05,2.43515292027112e-08,6.151534005316005e-05,0.0,6.151534005316005e-05,1.8323491718416334e-07
6.208653699443396e-05,2.4354299931577917e-08,6.187785886867987e-05,0.0,6.187785886867987e-05,1.8432382582252e-07
6.247287316409034e-05,2.575948293341746e-08,6.226164492267781e-05,0.0,6.226164492267781e-05,1.8546875847912286e-07
6.285984062261559e-05,2.5800679606671534e-08,6.264742053791947e-05,0.0,6.264742053791947e-05,1.8661940508942733e-07
6.324743935009569e-05,2.5846575957175986e-08,6.303382057358998e-05,0.0,6.303382057358998e-05,1.8777220054854225e-07
6.363566934663725e-05,2.5892430150502388e-08,6.3420849766319e-05,0.0,6.3420849766319e-05,1.8892715016774248e-07
6.402453061223874e-05,2.5938228178819475e-08,6.380850813713753e-05,0.0,6.380850813713753e-05,1.900842469223802e-07
6.441402314689899e-05,2.5983985119052573e-08,6.419679567713023e-05,0.0,6.419679567713023e-05,1.912434846496842e-07
6.480414695061717e-05,2.6029716298295633e-08,6.458571237618347e-05,0.0,6.458571237618347e-05,1.9240485813542256e-07
6.51949020233928e-05,2.607542349694855e-08,6.497525823731535e-05,0.0,6.497525823731535e-05,1.9356836258048732e-07
6.558628836522511e-05,2.6121098184509787e-08,6.536543327397102e-05,0.0,6.536543327397102e-05,1.9473399306960827e-07
6.597830597611341e-05,2.616674257887466e-08,6.575623748861701e-05,0.0,6.575623748861703e-05,1.9590174491751422e-07
6.637095485605702e-05,2.621236493997825e-08,6.614767087714003e-05,0.0,6.614767087714003e-05,1.9707161397701865e-07
6.67642350050555e-05,2.6257966712974252e-08,6.653973344197922e-05,0.0,6.653973344197922e-05,1.9824359636329947e-07
6.715814642310833e-05,2.6303549273148657e-08,6.693242518541924e-05,0.0,6.693242518541924e-05,1.994176884159532e-07
6.755268911021508e-05,2.6349113909594367e-08,6.732574610962297e-05,0.0,6.732574610962297e-05,2.0059388668252103e-07
6.794786306637534e-05,2.6394661832590324e-08,6.771969621663928e-05,0.0,6.771969621663928e-05,2.017721879034822e-07
6.834366829158873e-05,2.644019418011781e-08,6.811427550840998e-05,0.0,6.811427550841e-05,2.0295258899861838e-07
6.874010478585487e-05,2.648571202372681e-08,6.850948398677654e-05,0.0,6.850948398677655e-05,2.041350870545971e-07
6.913717254917345e-05,2.6531216373825806e-08,6.890532165348597e-05,0.0,6.890532165348597e-05,2.0531967931364747e-07
6.953487158154414e-05,2.65767081844636e-08,6.930178851019645e-05,0.0,6.930178851019646e-05,2.0650636316321198e-07
6.993320188296665e-05,2.6622188357660253e-08,6.96988845584825e-05,0.0,6.96988845584825e-05,2.0769513612647478e-07
7.033216345344071e-05,2.6667657747335797e-08,7.009660979983971e-05,0.0,7.009660979983971e-05,2.0888599585367868e-07
7.073175629296609e-05,2.6713117162882778e-08,7.049496423568905e-05,0.0,7.049496423568906e-05,2.1007894011415228e-07
7.113198040154251e-05,2.6758567372420418e-08,7.089394786738114e-05,0.0,7.089394786738114e-05,2.1127396678897773e-07
7.153283577916984e-05,2.6804009105762852e-08,7.129356069619983e-05,0.0,7.129356069619983e-05,2.124710738642391e-07
7.193432242584781e-05,2.6849443057132488e-08,7.169380272336588e-05,0.0,7.169380272336587e-05,2.136702594247953e-07
7.233644034157625e-05,2.6894869887644142e-08,7.209467395004005e-05,0.0,7.209467395004007e-05,2.1487152164853e-07
7.273918952635499e-05,2.6940290227583745e-08,7.249617437732637e-05,0.0,7.249617437732637e-05,2.160748588010356e-07
7.31425699801839e-05,2.698570467850471e-08,7.289830400627471e-05,0.0,7.289830400627471e-05,2.172802692306907e-07
7.354658170306285e-05,2.7031113815159877e-08,7.330106283788359e-05,0.0,7.330106283788359e-05,2.1848775136409856e-07
7.395122469499164e-05,2.7076518187293457e-08,7.370445087310251e-05,0.0,7.370445087310251e-05,2.1969730370185502e-07
7.435649895597025e-05,2.7121918319972506e-08,7.410846811283257e-05,0.0,7.410846811283257e-05,2.209089248177092e-07
7.476240448599853e-05,2.716731470960026e-08,7.451311455791865e-05,0.0,7.451311455791866e-05,2.2212261337027864e-07
7.51689412850764e-05,2.7212707851016404e-08,7.491839020916673e-05,0.0,7.491839020916673e-05,2.2333836805865618e-07
7.557610935320377e-05,2.7258098210730008e-08,7.532429506735114e-05,0.0,7.532429506735115e-05,2.245561876418943e-07
7.598390869038042e-05,2.7303476226587407e-08,7.573082914362977e-05,0.0,7.573082914362977e-05,2.2577607052407576e-07
7.63923392966061e-05,2.7348839657658804e-08,7.613799244192616e-05,0.0,7.613799244192616e-05,2.2699801502228208e-07
7.680140117188246e-05,2.7394372835732866e-08,7.65457847992147e-05,0.0,7.65457847992147e-05,2.2822199983200313e-07
7.721046304764053e-05,2.7397168952172144e-08,7.695361963487396e-05,0.0,7.695361963487396e-05,2.2944624381440308e-07
7.76195249234194e-05,2.740012186182559e-08,7.736145418314634e-05,0.0,7.736145418314634e-05,2.3067061841124842e-07
7.802858679922156e-05,2.7403074364223232e-08,7.776928860074493e-05,0.0,7.776928860074493e-05,2.318951241124089e-07
7.8437648675047e-05,2.7406027231108578e-08,7.817712288688442e-05,0.0,7.817712288688442e-05,2.331197609314691e-07
7.884671055089569e-05,2.740898045868752e-08,7.858495704155266e-05,0.0,7.858495704155266e-05,2.3434452888435455e-07
7.92557724267677e-05,2.7411934047025757e-08,7.89927910647337e-05,0.0,7.89927910647337e-05,2.3556942798698015e-07
7.966483430266298e-05,2.7414887996199467e-08,7.940062495641151e-05,0.0,7.940062495641152e-05,2.367944582552622e-07
8.007389617858154e-05,2.7417842306297586e-08,7.980845871657013e-05,0.0,7.980845871657013e-05,2.380196197051183e-07
8.048295805452338e-05,2.7420796977413264e-08,8.021629234519351e-05,0.0,8.021629234519352e-05,2.392449123524672e-07
8.089201993048854e-05,2.742375200963935e-08,8.062412584226566e-05,0.0,8.062412584226566e-05,2.4047033621322904e-07
8.130108180647697e-05,2.7426707403066306e-08,8.103195920777056e-05,0.0,8.103195920777056e-05,2.416958913033251e-07
8.171014368248864e-05,2.7429663157781102e-08,8.143979244169219e-05,0.0,8.14397924416922e-05,2.429215776386782e-07
8.211920555852364e-05,2.743261927386657e-08,8.184762554401457e-05,0.0,8.184762554401458e-05,2.441473952352125e-07
8.252826743458193e-05,2.743557575140171e-08,8.225545851472166e-05,0.0,8.225545851472166e-05,2.453733441088532e-07
8.293732931066349e-05,2.7438532590461385e-08,8.26632913537975e-05,0.0,8.266329135379751e-05,2.465994242755268e-07
8.334639118676836e-05,2.7441489791116674e-08,8.307112406122607e-05,0.0,8.307112406122607e-05,2.4782563575116153e-07
8.375545306289651e-05,2.7444447353435037e-08,8.347895663699136e-05,0.0,8.347895663699137e-05,2.490519785516866e-07
8.416451493904793e-05,2.7447405277480705e-08,8.388678908107742e-05,0.0,8.388678908107743e-05,2.502784526930325e-07
8.457357681522265e-05,2.745036356331488e-08,8.429462139346822e-05,0.0,8.429462139346823e-05,2.5150505819113116e-07
8.498263869142068e-05,2.74533222109959e-08,8.470245357414777e-05,0.0,8.470245357414777e-05,2.527317950619159e-07
8.5391700567642e-05,2.7456281220579785e-08,8.511028562310009e-05,0.0,8.511028562310009e-05,2.53958663321321e-07
8.58007624438866e-05,2.7459240592120034e-08,8.55181175403092e-05,0.0,8.55181175403092e-05,2.551856629852826e-07
8.620982432015448e-05,2.746220032566832e-08,8.592594932575908e-05,0.0,8.592594932575908e-05,2.564127940697376e-07
8.661888619644568e-05,2.7465160421274215e-08,8.633378097943377e-05,0.0,8.63337809794338e-05,2.576400565906245e-07
8.702794807276017e-05,2.7468120878985823e-08,8.674161250131729e-05,0.0,8.67416125013173e-05,2.5886745056388307e-07
8.743700994909795e-05,2.747108169884953e-08,8.714944389139366e-05,0.0,8.714944389139366e-05,2.6009497600545446e-07
8.784607182545903e-05,2.74740428809105e-08,8.755727514964683e-05,0.0,8.755727514964684e-05,2.6132263293128094e-07
8.825513370184338e-05,2.7477004425212544e-08,8.796510627606088e-05,0.0,8.79651062760609e-05,2.6255042135730616e-07
8.866419557825107e-05,2.7479966331798407e-08,8.83729372706198e-05,0.0,8.837293727061981e-05,2.637783412994752e-07
8.907325745468205e-05,2.748292860070975e-08,8.87807681333076e-05,0.0,8.878076813330761e-05,2.6500639277373405e-07
8.948231933113632e-05,2.7485891231987376e-08,8.918859886410833e-05,0.0,8.918859886410833e-05,2.662345757960306e-07
8.98913812076139e-05,2.7488854225671274e-08,8.95964294630059e-05,0.0,8.95964294630059e-05,2.6746289038231366e-07
9.030044308411475e-05,2.749181758180056e-08,9.000425992998442e-05,0.0,9.000425992998444e-05,2.686913365485333e-07
9.070950496063892e-05,2.749478130041375e-08,9.041209026502788e-05,0.0,9.041209026502788e-05,2.6991991431064105e-07
9.111856669980391e-05,2.7497736723622395e-08,9.081992033978881e-05,0.0,9.081992033978881e-05,2.711486232914932e-07
9.155035706869036e-05,2.889160539617862e-08,9.124903285854032e-05,0.0,9.124903285854033e-05,2.724326047538678e-07
9.198277586225224e-05,2.893041646699386e-08,9.168012318731658e-05,0.0,9.168012318731659e-05,2.7372225846864954e-07
9.24158259245481e-05,2.8976666606656883e-08,9.211183519084747e-05,0.0,9.211183519084748e-05,2.750140670939906e-07
9.284950725591585e-05,2.9022848240915826e-08,9.254417636344604e-05,0.0,9.254417636344604e-05,2.7630804422889786e-07
9.328381985635245e-05,2.9068974561927142e-08,9.297714669898013e-05,0.0,9.297714669898014e-05,2.7760418281039965e-07
9.371876372585668e-05,2.9115059202575968e-08,9.34107461899866e-05,0.0,9.34107461899866e-05,2.7890247666750185e-07
9.415433886442771e-05,2.9161118094177954e-08,9.384497482573738e-05,0.0,9.384497482573738e-05,2.8020292059616036e-07
9.459054527206497e-05,2.9207153009623956e-08,9.427983260923194e-05,0.0,9.427983260923194e-05,2.8150550982339215e-07
9.502738294876769e-05,2.9253156768103374e-08,9.471531955251473e-05,0.0,9.471531955251474e-05,2.828102394848583e-07
9.546485189453515e-05,2.929912907940393e-08,9.515143566059345e-05,0.0,9.515143566059347e-05,2.841171048622727e-07
9.590295210936667e-05,2.934507937605952e-08,9.558818092817607e-05,0.0,9.558818092817607e-05,2.8542610181452914e-07
9.634168359326169e-05,2.9391009098033897e-08,9.602555535769794e-05,0.0,9.602555535769797e-05,2.8673722646570955e-07
9.678104634621973e-05,2.943691961986986e-08,9.64635589514361e-05,0.0,9.64635589514361e-05,2.8805047516373323e-07
9.722104036824031e-05,2.9482812229939342e-08,9.69021917115464e-05,0.0,9.69021917115464e-05,2.8936584446393584e-07
9.766166565932299e-05,2.9528688137844123e-08,9.734145364007105e-05,0.0,9.734145364007107e-05,2.906833311141016e-07
9.81029222194674e-05,2.9574548480933055e-08,9.77813447389456e-05,0.0,9.77813447389456e-05,2.9200293204086173e-07
9.854481004867306e-05,2.9620394330166177e-08,9.822186501000558e-05,0.0,9.822186501000558e-05,2.9332464433731e-07
9.898732914693968e-05,2.9666226695403258e-08,9.866301445499257e-05,0.0,9.866301445499258e-05,2.946484652517076e-07
9.94304795142669e-05,2.9712046530184944e-08,9.910479307555955e-05,0.0,9.910479307555958e-05,2.9597439217716104e-07
9.987426115065442e-05,2.9757854736062513e-08,9.954720087327618e-05,0.0,9.95472008732762e-05,2.9730242264217617e-07
0.00010031867405610193,2.9803652166526434e-08,9.99902378496334e-05,0.0,9.99902378496334e-05,2.9863255430199734e-07
0.00010076371823060918,2.984943963057729e-08,0.00010043390400604792,0.0,0.00010043390400604792,2.999647849306552e-07
0.0001012093936741758,2.989521789597862e-08,0.00010087819934386615,0.0,0.00010087819934386615,3.012991124136543e-07
0.00010165570038680168,2.994098769222341e-08,0.00010132312386436823,0.0,0.00010132312386436823,3.0263553474123923e-07
0.00010210263836848652,2.9986749713245925e-08,0.00010176867756877113,0.0,0.00010176867756877113,3.039740500021842e-07
0.00010255020761923022,3.003250461990399e-08,0.00010221486045823226,0.0,0.00010221486045823226,3.0531465637805857e-07
0.00010299840813903245,3.007825304225561e-08,0.00010266167253385227,0.0,0.00010266167253385227,3.0665735213792396e-07
0.0001034472399278931,3.012399558165107e-08,0.00010310911379667805,0.0,0.00010310911379667805,3.080021356334264e-07
0.00010389670298581199,3.016973281266107e-08,0.00010355718424770512,0.0,0.00010355718424770512,3.093490052942456e-07
0.00010434679731278903,3.021546528485985e-08,0.00010400588388788028,0.0,0.00010400588388788029,3.1069795962387445e-07
0.00010479752290882398,3.026119352046704e-08,0.00010445521271809863,0.0,0.00010445521271809864,3.12048997204894e-07
0.00010524887977391678,3.030691802107445e-08,0.00010490517073920329,0.0,0.00010490517073920329,3.1340211669241406e-07
0.0001057008679080673,3.035263927841821e-08,0.00010535575795200095,0.0,0.00010535575795200095,3.1475731678793376e-07
0.00010615348731127541,3.03983577581452e-08,0.00010580697435726456,0.0,0.00010580697435726456,3.161145962527295e-07
0.00010660673798354106,3.044407390995505e-08,0.00010625881995572616,0.0,0.00010625881995572616,3.1747395390496713e-07
0.0001070606199248639,3.048976820895623e-08,0.00010671129476885809,0.0,0.0001067112947688581,3.188353877968623e-07
0.0001075151331352456,3.0535629686322435e-08,0.00010716439862898368,0.0,0.00010716439862898368,3.201988765756109e-07
0.00010796964634611507,3.0538605378306596e-08,0.00010761754510755586,0.0,0.00010761754510755586,3.215626331808822e-07
0.00010842415955701008,3.054173884589725e-08,0.00010807069128985668,0.0,0.00010807069128985668,3.229265283074916e-07
0.00010887867276793318,3.0544871910689354e-08,0.00010852383733357317,0.0,0.0001085238373335732,3.2429056244931315e-07
0.00010933318597888437,3.054800535079911e-08,0.00010897698323791324,0.0,0.00010897698323791326,3.256547356203254e-07
0.00010978769918986361,3.055113916248084e-08,0.00010943012900286429,0.0,0.00010943012900286429,3.2701904783686554e-07
0.00011024221240087096,3.0554273345799686e-08,0.00010988327462840989,0.0,0.00010988327462840992,3.2838349911526003e-07
0.00011069672561190637,3.055740790078933e-08,0.00011033642011453375,0.0,0.00011033642011453375,3.2974808947183727e-07
0.00011115123882296984,3.0560542827476304e-08,0.00011078956546121942,0.0,0.00011078956546121942,3.3111281892292653e-07
0.0001116057520340614,3.05636781258832e-08,0.00011124271066845066,0.0,0.00011124271066845066,3.3247768748485865e-07
0.00011206026524518105,3.05668137960305e-08,0.00011169585573621105,0.0,0.00011169585573621105,3.3384269517396597e-07
0.00011251477845632876,3.056994983793772e-08,0.00011214900066448424,0.0,0.00011214900066448424,3.3520784200658166e-07
0.00011296929166750454,3.057308625162435e-08,0.0001126021454532539,0.0,0.0001126021454532539,3.365731279990407e-07
0.00011342380487870844,3.057622303711004e-08,0.00011305529010250367,0.0,0.00011305529010250367,3.3793855316767913e-07
0.0001138783180899404,3.057936019441511e-08,0.00011350843461221716,0.0,0.00011350843461221718,3.393041175288342e-07
0.00011433283130120049,3.058249772356055e-08,0.00011396157898237809,0.0,0.00011396157898237809,3.406698210988449e-07
0.0001147873445124886,3.058563562456816e-08,0.00011441472321296999,0.0,0.00011441472321297,3.4203566389405117e-07
0.00011524185772380488,3.058877389746039e-08,0.00011486786730397659,0.0,0.0001148678673039766,3.434016459307943e-07
0.0001156963709351492,3.059191254226051e-08,0.0001153210112553815,0.0,0.00011532101125538153,3.4476776722541684e-07
0.00011615088414652161,3.059505155899238e-08,0.00011577415506716834,0.0,0.00011577415506716835,3.4613402779426273e-07
0.00011660539735792212,3.059819094768063e-08,0.00011622729873932075,0.0,0.00011622729873932078,3.4750042765367753e-07
0.00011705991056935075,3.0601330708350476e-08,0.0001166804422718224,0.0,0.0001166804422718224,3.488669668200075e-07
0.00011751442378080744,3.060447084102752e-08,0.00011713358566465682,0.0,0.00011713358566465683,3.502336453096007e-07
0.00011796893699229222,3.060761134573808e-08,0.0001175867289178077,0.0,0.00011758672891780771,3.516004631388062e-07
0.00011842345020380516,3.061075222250889e-08,0.00011803987203125867,0.0,0.00011803987203125868,3.5296742032397446e-07
0.00011887796341534614,3.061389347136697e-08,0.0001184930150049933,0.0,0.00011849301500499332,3.543345168814575e-07
0.00011933247662691521,3.0617035092339796e-08,0.00011894615783899527,0.0,0.00011894615783899527,3.557017528276082e-07
0.00011978698983851242,3.0620177085455175e-08,0.00011939930053324815,0.0,0.00011939930053324818,3.5706912817878094e-07
0.00012024150305013771,3.062331945074122e-08,0.00011985244308773563,0.0,0.00011985244308773565,3.5843664295133163e-07
0.0001206960162617911,3.06264621882263e-08,0.00012030558550244126,0.0,0.00012030558550244127,3.598042971616173e-07
0.0001211505294734726,3.062960529793892e-08,0.00012075872777734866,0.0,0.00012075872777734869,3.611720908259959e-07
0.0001216050426851822,3.063274877990798e-08,0.00012121186991244147,0.0,0.00012121186991244147,3.625400239608276e-07
0.00012205955589691992,3.0635892634162387e-08,0.00012166501190770327,0.0,0.00012166501190770329,3.6390809658247286e-07
0.00012251406910868576,3.0639036860731375e-08,0.00012211815376311774,0.0,0.00012211815376311774,3.6527630870729416e-07
0.00012296858232047964,3.064218145964424e-08,0.00012257129547866834,0.0,0.00012257129547866834,3.6664466035165496e-07
0.00012342309539260774,3.064531761546938e-08,0.00012302443692385992,0.0,0.00012302443692385992,3.6801315113231657e-07
0.00012390033740413442,3.2039058213023775e-08,0.00012349886163191742,0.0,0.00012349886163191742,3.6943671400397856e-07
0.0001243782075062607,3.2078095491489576e-08,0.0001239752634593847,0.0,0.00012397526345938472,3.708659513844996e-07
0.00012485670887720543,3.2124671111033277e-08,0.00012445228684854093,0.0,0.00012445228684854095,3.722973575534128e-07
0.00012533584151722528,3.217117976104419e-08,0.0001249299393910947,0.0,0.0001249299393910947,3.737309463695624e-07
0.00012581560542631798,3.2217633767013755e-08,0.00012540822108173232,0.0,0.00012540822108173235,3.75166710818624e-07
0.00012629600060448234,3.226404552956359e-08,0.00012588713191423063,0.0,0.00012588713191423063,3.766046447221229e-07
0.00012677702705171738,3.231043159245082e-08,0.00012636667187723705,0.0,0.00012636667187723705,3.780447428879019e-07
0.00012725868476802258,3.235679372095276e-08,0.00012684684097373055,0.0,0.00012684684097373055,3.794870005710888e-07
0.00012774097375339722,3.2403126104295454e-08,0.00012732763921433256,0.0,0.00012732763921433256,3.8093141296037024e-07
0.00012822389400784053,3.2449425906365654e-08,0.0001278090666066285,0.0,0.00012780906660662852,3.8237797530565684e-07
0.00012870744553135181,3.249570375000869e-08,0.00012829112314412824,0.0,0.00012829112314412824,3.838266834735744e-07
0.0001291916283239305,3.254196106989519e-08,0.0001287738088292618,0.0,0.0001287738088292618,3.852775335988104e-07
