Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.592923889847712e-05,4.1582981898142337e-07,3.430688700050056e-05,0.0,3.430688700050056e-05,1.2065220789951397e-06
3.620194659410124e-05,4.226722729492465e-07,3.4561537164783665e-05,0.0,3.4561537164783665e-05,1.2177371563683288e-06
3.647465428972537e-05,4.297426144837689e-07,3.4815911830897095e-05,0.0,3.48159118308971e-05,1.2289998443444947e-06
3.6747361985349484e-05,4.370517523683436e-07,3.506999970136983e-05,0.0,3.506999970136983e-05,1.2403105316113126e-06
3.7065520963577614e-05,4.4296243308426387e-07,3.536958367349005e-05,0.0,3.536958367349006e-05,1.2529748570032978e-06
3.738494247743365e-05,4.306023908640607e-07,3.5688350491369564e-05,0.0,3.568835049136957e-05,1.265989595200026e-06
3.7705626526917565e-05,4.209775154994113e-07,3.600563355504915e-05,0.0,3.6005633555049154e-05,1.2790154563690121e-06
3.802757311202937e-05,4.1597958605745036e-07,3.63195552532732e-05,0.0,3.63195552532732e-05,1.292038272698722e-06
3.835078223276907e-05,4.1475006247882073e-07,3.663095525371223e-05,0.0,3.663095525371224e-05,1.3050769165780137e-06
3.867525388913665e-05,4.1632027782615825e-07,3.6940782591859896e-05,0.0,3.6940782591859896e-05,1.3181510194505985e-06
3.900098808113211e-05,4.1995471983093023e-07,3.724975719764208e-05,0.0,3.724975719764208e-05,1.3312761636591055e-06
3.932798480875545e-05,4.2513261312853e-07,3.75583883700908e-05,0.0,3.75583883700908e-05,1.3444638255361163e-06
3.9656244072006734e-05,4.314913431763377e-07,3.78670305684765e-05,0.0,3.78670305684765e-05,1.3577221603538921e-06
3.998576587088586e-05,4.387800493207004e-07,3.8175928995834096e-05,0.0,3.81759289958341e-05,1.3710568257310634e-06
4.031655020539291e-05,4.4682640583899796e-07,3.848525213155763e-05,0.0,3.848525213155763e-05,1.3844716679962694e-06
4.0648597075527835e-05,4.5551347584566693e-07,3.8795114350205056e-05,0.0,3.8795114350205056e-05,1.3979692494771175e-06
4.098190648129062e-05,4.6476364184528807e-07,3.9105591602460284e-05,0.0,3.9105591602460284e-05,1.411551236985036e-06
4.13164784226813e-05,4.745274311496835e-07,3.9416732310506726e-05,0.0,3.941673231050673e-05,1.4252186810248958e-06
4.165231289969989e-05,4.84775726879512e-07,3.972856495942604e-05,0.0,3.972856495942605e-05,1.4389722133943345e-06
4.198940991234636e-05,4.954943290662575e-07,4.0041103397592156e-05,0.0,4.0041103397592156e-05,1.452812185687948e-06
4.2327769460620725e-05,5.066801541715004e-07,4.03543505406305e-05,0.0,4.03543505406305e-05,1.466738765818738e-06
4.266739154452299e-05,5.183385819883625e-07,4.066830095746722e-05,0.0,4.0668300957467224e-05,1.4807520050674036e-06
4.300827616405313e-05,5.304816096949323e-07,4.09829426697616e-05,0.0,4.09829426697616e-05,1.4948518845965954e-06
4.335042331921117e-05,5.431265763785869e-07,4.129825839510974e-05,0.0,4.129825839510975e-05,1.5090383477228306e-06
4.3693833009997085e-05,5.562952927188882e-07,4.161422639493894e-05,0.0,4.161422639493895e-05,1.5233113223392588e-06
4.403850523641091e-05,5.700134598929254e-07,4.1930821039977284e-05,0.0,4.1930821039977284e-05,1.5376707365406955e-06
4.4384439998452604e-05,5.843102960159366e-07,4.224801317287152e-05,0.0,4.224801317287152e-05,1.5521165295651498e-06
4.4731637296122195e-05,5.992183122305713e-07,4.25657703243761e-05,0.0,4.25657703243761e-05,1.56664865951553e-06
4.5080097129419696e-05,6.147731971094772e-07,4.28840568234355e-05,0.0,4.28840568234355e-05,1.581267108874708e-06
4.5429819498345053e-05,6.310137795150241e-07,4.320283383031413e-05,0.0,4.320283383031414e-05,1.5959718885158987e-06
4.578080440289833e-05,6.479820479949657e-07,4.352205931420915e-05,0.0,4.352205931420915e-05,1.6107630406942054e-06
4.613305184307947e-05,6.657232101647632e-07,4.384168799155747e-05,0.0,4.384168799155747e-05,1.6256406413572267e-06
4.6486561818888505e-05,6.84285779150764e-07,4.416167123773087e-05,0.0,4.416167123773087e-05,1.640604802006878e-06
4.684133433032542e-05,7.037216764253854e-07,4.448195698262778e-05,0.0,4.448195698262778e-05,1.6556556712722664e-06
4.719736937739025e-05,7.240863416758199e-07,4.480248959941242e-05,0.0,4.480248959941242e-05,1.6707934363020082e-06
4.7554666960082946e-05,7.454388409396807e-07,4.512320979509713e-05,0.0,4.512320979509713e-05,1.686018324046134e-06
4.7913227078403526e-05,7.678419642444123e-07,4.5444054511688546e-05,0.0,4.5444054511688546e-05,1.7013306024705649e-06
4.8273049732352016e-05,7.913623035590743e-07,4.576495684706626e-05,0.0,4.5764956847066266e-05,1.7167305817266826e-06
4.86341349219284e-05,8.160703011772759e-07,4.6085846005471736e-05,0.0,4.608584600547175e-05,1.732218615279381e-06
4.899648264713266e-05,8.420401357542946e-07,4.640664735996017e-05,0.0,4.640664735996017e-05,1.7477951514182065e-06
4.936009290796481e-05,8.693989757567836e-07,4.672723253368278e-05,0.0,4.672723253368278e-05,1.7634613985252596e-06
4.972370316879698e-05,8.970353799558742e-07,4.704745859580521e-05,0.0,4.704745859580522e-05,1.7792091930358977e-06
5.0087313429629124e-05,9.251341972086834e-07,4.7367142593703835e-05,0.0,4.7367142593703835e-05,1.7950366387166037e-06
5.045092369046128e-05,9.538617989517707e-07,4.7686118850651153e-05,0.0,4.7686118850651153e-05,1.8109430408583584e-06
5.0814533951293436e-05,9.83363283145441e-07,4.800424256206927e-05,0.0,4.8004242562069277e-05,1.8269281060787215e-06
5.1178144212125576e-05,1.0137641041135568e-06,4.832138831969092e-05,0.0,4.832138831969092e-05,1.842991788321104e-06
5.154175447295773e-05,1.045173058376708e-06,4.8637447187153236e-05,0.0,4.8637447187153236e-05,1.8591342274277884e-06
5.1905364733789895e-05,1.0776850143533181e-06,4.895232401210757e-05,0.0,4.895232401210757e-05,1.8753557073290048e-06
5.2268974994622054e-05,1.1113830098142163e-06,4.926593536096937e-05,0.0,4.926593536096937e-05,1.8916566238384634e-06
5.263258525545421e-05,1.1463397382744216e-06,4.957820805779679e-05,0.0,4.957820805779679e-05,1.9080374593829875e-06
5.299619551628635e-05,1.1826185321492656e-06,4.988907822120909e-05,0.0,4.988907822120909e-05,1.924498762928002e-06
5.3359805777118506e-05,1.2202739530878742e-06,5.0198490690286116e-05,0.0,5.0198490690286116e-05,1.941041133744531e-06
5.372341603795066e-05,1.2593520857459755e-06,5.050639874421367e-05,0.0,5.050639874421367e-05,1.9576652079910256e-06
5.408702629878281e-05,1.299890617193739e-06,5.081276403423886e-05,0.0,5.0812764034238865e-05,1.9743716473502145e-06
5.445063655961498e-05,1.3419187730678315e-06,5.111755665737565e-05,0.0,5.111755665737565e-05,1.991161129171488e-06
5.481424682044712e-05,1.3854571733242333e-06,5.142075530939434e-05,0.0,5.142075530939434e-05,2.008034337728552e-06
5.517785708127927e-05,1.4305176640659892e-06,5.172234746088873e-05,0.0,5.172234746088873e-05,2.0249919563245467e-06
5.5541467342111396e-05,1.4771031764355686e-06,5.2022329505602366e-05,0.0,5.2022329505602366e-05,2.042034660073467e-06
5.590507760294356e-05,1.5252076582458844e-06,5.2320706835437485e-05,0.0,5.2320706835437485e-05,2.0591631092601984e-06
5.626868786377572e-05,1.5748161181763577e-06,5.26174938023605e-05,0.0,5.26174938023605e-05,2.0763779432388644e-06
5.663229812460788e-05,1.625904815510385e-06,5.2912713534222726e-05,0.0,5.291271353422273e-05,2.093679774874761e-06
5.699590838544004e-05,1.6784416203772163e-06,5.3206397579498754e-05,0.0,5.3206397579498754e-05,2.111069185564053e-06
5.735951864627218e-05,1.7323865600803183e-06,5.349858536530225e-05,0.0,5.349858536530225e-05,2.1285467208896024e-06
5.7723128907104313e-05,1.7876925567796635e-06,5.3789323463346375e-05,0.0,5.378932346334638e-05,2.146112886978264e-06
5.808673916793645e-05,1.8443063506923038e-06,5.407866466961623e-05,0.0,5.407866466961623e-05,2.1637681476279175e-06
5.845034942876859e-05,1.9021695918603408e-06,5.4366666914644685e-05,0.0,5.43666669146447e-05,2.181512922263565e-06
5.8813959689600745e-05,1.961220072986744e-06,5.46533920318479e-05,0.0,5.465339203184791e-05,2.199347584766095e-06
5.91775699504329e-05,2.0213930666056034e-06,5.493890442063095e-05,0.0,5.493890442063095e-05,2.217272463196355e-06
5.954118021126505e-05,2.082622722615721e-06,5.522326964823831e-05,0.0,5.522326964823831e-05,2.235287840411029e-06
5.9904790472097224e-05,2.144843477529329e-06,5.550655303903027e-05,0.0,5.550655303903028e-05,2.253393955537621e-06
6.026840073292937e-05,2.2079914249258317e-06,5.578881830175536e-05,0.0,5.5788818301755365e-05,2.2715910062481766e-06
6.0632010993761536e-05,2.2720055977275305e-06,5.607012624428991e-05,0.0,5.607012624428991e-05,2.289879151744097e-06
6.099562125459368e-05,2.3368291168294362e-06,5.635053362142415e-05,0.0,5.635053362142415e-05,2.308258516340095e-06
6.135923151542583e-05,2.402410166900677e-06,5.663009215500851e-05,0.0,5.663009215500851e-05,2.3267291935166397e-06
6.172284177625797e-05,2.4687027682399022e-06,5.69088477577203e-05,0.0,5.69088477577203e-05,2.3452912502977796e-06
6.208645203709012e-05,2.535667208419548e-06,5.71868400923617e-05,0.0,5.71868400923617e-05,2.3639447363088926e-06
6.24727879392243e-05,2.571999560901445e-06,5.751671843481187e-05,0.0,5.751671843481187e-05,2.3840699435109918e-06
6.285975510917242e-05,2.5812739375959245e-06,5.787378438085761e-05,0.0,5.787378438085762e-05,2.4046967907188773e-06
6.324735354693447e-05,2.587932912014549e-06,5.8233970360930656e-05,0.0,5.8233970360930656e-05,2.4254502739892695e-06
6.363558325251048e-05,2.596184314233426e-06,5.859311423179907e-05,0.0,5.859311423179907e-05,2.4462847064779934e-06
6.402444422590042e-05,2.6067110675372095e-06,5.895053996153636e-05,0.0,5.895053996153636e-05,2.4671931968268424e-06
6.44139364671043e-05,2.6195847108090517e-06,5.930617634142472e-05,0.0,5.930617634142472e-05,2.4881754148705357e-06
6.480405997612213e-05,2.6347781444574394e-06,5.966004964418502e-05,0.0,5.966004964418502e-05,2.509232187479682e-06
6.51948147529539e-05,2.652254321321691e-06,6.001219590061775e-05,0.0,6.001219590061776e-05,2.530364531014454e-06
6.558620079759964e-05,2.671979661038285e-06,6.036264765941066e-05,0.0,6.036264765941066e-05,2.551573477150672e-06
6.59782181100593e-05,2.6939242534772217e-06,6.071143381129447e-05,0.0,6.071143381129447e-05,2.5728600452875874e-06
6.63708666903329e-05,2.718060079433406e-06,6.105858137561289e-05,0.0,6.105858137561289e-05,2.594225235286615e-06
6.676414653842044e-05,2.7443591008137295e-06,6.140411741387026e-05,0.0,6.140411741387026e-05,2.61567002373645e-06
6.715805765432193e-05,2.772791493947073e-06,6.174807079651056e-05,0.0,6.174807079651056e-05,2.6371953638643257e-06
6.755260003803738e-05,2.8033241424518387e-06,6.209047371124284e-05,0.0,6.209047371124284e-05,2.6588021843427165e-06
6.794777368956676e-05,2.835919378048662e-06,6.243136292482715e-05,0.0,6.243136292482715e-05,2.68049138669095e-06
6.83435786089101e-05,2.8705339512203276e-06,6.277078081564068e-05,0.0,6.277078081564068e-05,2.702263842049096e-06
6.87400147960674e-05,2.9071182313374463e-06,6.31087761771557e-05,0.0,6.31087761771557e-05,2.7241203875742395e-06
6.913708225103865e-05,2.945615641431125e-06,6.344540478697777e-05,0.0,6.344540478697778e-05,2.746061822629727e-06
6.95347809738238e-05,2.9859623342300065e-06,6.378072973467043e-05,0.0,6.378072973467043e-05,2.7680889049233703e-06
6.993311096442291e-05,3.0280871143599444e-06,6.411482150331195e-05,0.0,6.411482150331195e-05,2.7902023467510207e-06
7.033207222283599e-05,3.0719116076971653e-06,6.44477578036457e-05,0.0,6.44477578036457e-05,2.8124028114931397e-06
7.073166474906299e-05,3.117350672606099e-06,6.477962316594641e-05,0.0,6.477962316594641e-05,2.8346909105104847e-06
7.113188854310393e-05,3.164313040538309e-06,6.511050830200279e-05,0.0,6.511050830200279e-05,2.8570672005628353e-06
7.153274360495884e-05,3.2127021650232158e-06,6.544050925807161e-05,0.0,6.544050925807161e-05,2.8795321818639993e-06
7.193422993462767e-05,3.26241724988607e-06,6.576972638788029e-05,0.0,6.576972638788029e-05,2.902086296861315e-06
7.233634753211048e-05,3.313354420151971e-06,6.609826318216061e-05,0.0,6.609826318216061e-05,2.9247299297978726e-06
7.273909639740716e-05,3.3654079930086343e-06,6.642622499730715e-05,0.0,6.642622499730715e-05,2.947463407091379e-06
7.314247653051784e-05,3.4184718024066465e-06,6.675371772958224e-05,0.0,6.675371772958224e-05,2.9702869985289588e-06
7.354648793144245e-05,3.472440529526978e-06,6.708084648266796e-05,0.0,6.708084648266796e-05,2.993200919247528e-06
7.395113060018102e-05,3.527210992454739e-06,6.740771427527964e-05,0.0,6.740771427527964e-05,3.0162053324466293e-06
7.43564045367335e-05,3.5826833525677977e-06,6.773442083142072e-05,0.0,6.773442083142072e-05,3.039300352744974e-06
7.476230974109994e-05,3.638762200839788e-06,6.80610614901734e-05,0.0,6.80610614901734e-05,3.062486050086771e-06
7.516884621328032e-05,3.6953574953354444e-06,6.838772626386585e-05,0.0,6.838772626386585e-05,3.0857624540790258e-06
7.557601395327465e-05,3.752385329987768e-06,6.871449906465002e-05,0.0,6.871449906465002e-05,3.1091295586368564e-06
7.598381296108295e-05,3.809768356987942e-06,6.904145720721819e-05,0.0,6.904145720721819e-05,3.132587396876813e-06
7.63922432367052e-05,3.867436227636156e-06,6.936867093170583e-05,0.0,6.936867093170583e-05,3.156136077363214e-06
7.680130478014136e-05,3.9253759052236886e-06,6.969615271673248e-05,0.0,6.969615271673248e-05,3.1797761581851916e-06
7.721036632357753e-05,3.9828904066685645e-06,7.002397629152168e-05,0.0,7.002397629152168e-05,3.2034996253872827e-06
7.76194278670137e-05,4.0399240482182415e-06,7.035219871332828e-05,0.0,7.035219871332828e-05,3.227305105467165e-06
7.802848941044986e-05,4.096441870525707e-06,7.068085544679262e-05,0.0,7.068085544679263e-05,3.251192093131531e-06
7.843755095388602e-05,4.152420645678909e-06,7.100997012612993e-05,0.0,7.100997012612993e-05,3.275160182077191e-06
7.884661249732221e-05,4.207844770183927e-06,7.133955874839964e-05,0.0,7.133955874839964e-05,3.299208978738639e-06
7.925567404075839e-05,4.262704725451693e-06,7.166963121610557e-05,0.0,7.166963121610557e-05,3.3233380992011164e-06
7.966473558419456e-05,4.3169963495015e-06,7.200019206190684e-05,0.0,7.200019206190685e-05,3.3475471727862127e-06
8.007379712763073e-05,4.370720326743234e-06,7.233124095600516e-05,0.0,7.233124095600516e-05,3.371835844882343e-06
8.048285867106689e-05,4.42388173810985e-06,7.266277315395574e-05,0.0,7.266277315395574e-05,3.3962037790013184e-06
8.089192021450308e-05,4.47648963878096e-06,7.299477991735666e-05,0.0,7.299477991735666e-05,3.420650658365457e-06
8.130098175793922e-05,4.528556662169891e-06,7.332724890860855e-05,0.0,7.332724890860855e-05,3.4451761871607776e-06
8.171004330137537e-05,4.580098654527391e-06,7.366016455532703e-05,0.0,7.366016455532703e-05,3.469780091520964e-06
8.211910484481153e-05,4.63113434435243e-06,7.399350838018382e-05,0.0,7.399350838018382e-05,3.4944621202752908e-06
8.252816638824772e-05,4.6816850486269555e-06,7.432725929411821e-05,0.0,7.432725929411821e-05,3.5192220455025713e-06
8.293722793168389e-05,4.731774416355673e-06,7.466139385240269e-05,0.0,7.466139385240269e-05,3.544059662925531e-06
8.334628947512007e-05,4.781428209115685e-06,7.499588647384501e-05,0.0,7.499588647384501e-05,3.5689747921593617e-06
8.375535101855625e-05,4.830674116223093e-06,7.533070962547801e-05,0.0,7.533070962547801e-05,3.5939672768551603e-06
8.416441256199241e-05,4.8795416020684135e-06,7.566583397516784e-05,0.0,7.566583397516784e-05,3.619036984756149e-06
8.457347410542859e-05,4.928061782477042e-06,7.600122851526866e-05,0.0,7.600122851526866e-05,3.6441838076828907e-06
8.498253564886475e-05,4.976267326095033e-06,7.633686066129121e-05,0.0,7.633686066129121e-05,3.6694076614785056e-06
8.539159719230091e-05,5.024192377774548e-06,7.667269632861967e-05,0.0,7.667269632861967e-05,3.694708485906697e-06
8.580065873573707e-05,5.071872499192228e-06,7.700869999200694e-05,0.0,7.700869999200694e-05,3.7200862445378988e-06
8.620972027917325e-05,5.119344623404836e-06,7.734483473115218e-05,0.0,7.734483473115218e-05,3.7455409246162285e-06
8.661878182260941e-05,5.1666470189928225e-06,7.768106226669299e-05,0.0,7.768106226669299e-05,3.771072536923595e-06
8.702784336604561e-05,5.213819260163949e-06,7.801734299024467e-05,0.0,7.801734299024467e-05,3.7966811156370024e-06
8.74369049094818e-05,5.260902198596834e-06,7.835363599269875e-05,0.0,7.835363599269875e-05,3.822366718186191e-06
8.784596645291796e-05,5.3079379332000665e-06,7.868989909461041e-05,0.0,7.868989909461041e-05,3.848129425107488e-06
8.825502799635414e-05,5.354969773526784e-06,7.90260888829333e-05,0.0,7.90260888829333e-05,3.873969339894042e-06
8.86640895397903e-05,5.402042192903141e-06,7.936216075805478e-05,0.0,7.936216075805478e-05,3.899886588832371e-06
8.907315108322646e-05,5.449200766662238e-06,7.969806899573996e-05,0.0,7.969806899573997e-05,3.925881320824258e-06
8.948221262666262e-05,5.496492091534016e-06,8.00337668279576e-05,0.0,8.00337668279576e-05,3.951953707171012e-06
8.98912741700988e-05,5.543963681008234e-06,8.036920654776557e-05,0.0,8.036920654776557e-05,3.978103941324986e-06
9.030033571353496e-05,5.5916638325208315e-06,8.070433964243552e-05,0.0,8.070433964243553e-05,4.004332238578592e-06
9.070939725697112e-05,5.639641461662531e-06,8.103911695963515e-05,0.0,8.103911695963515e-05,4.030638835673427e-06
9.11184588004073e-05,5.687945399634211e-06,8.137348938962467e-05,0.0,8.137348938962467e-05,4.057024011148403e-06
9.155024598514548e-05,5.705430303405724e-06,8.175994703206844e-05,0.0,8.175994703206844e-05,4.0848686496713165e-06
9.19826644376976e-05,5.695439610743562e-06,8.217401339368719e-05,0.0,8.217401339368719e-05,4.11321143326685e-06
9.241571415806367e-05,5.682573202721269e-06,8.259146502888256e-05,0.0,8.259146502888256e-05,4.141675926459836e-06
9.284939514624369e-05,5.6712019085817665e-06,8.300797777968881e-05,0.0,8.300797777968883e-05,4.170215457973088e-06
9.328370740223764e-05,5.662110294052492e-06,8.342277437594806e-05,0.0,8.342277437594806e-05,4.1988227322370754e-06
9.371865092604554e-05,5.6554391904165684e-06,8.383571448483538e-05,0.0,8.383571448483538e-05,4.227497250793614e-06
9.41542257176674e-05,5.651213002455987e-06,8.424677294617994e-05,0.0,8.424677294617994e-05,4.2562397690314696e-06
9.45904317771032e-05,5.6494343589265575e-06,8.465594613567581e-05,0.0,8.46559461356758e-05,4.285051282500838e-06
9.502726910435295e-05,5.650100517282417e-06,8.506323575095792e-05,0.0,8.506323575095792e-05,4.313932836112618e-06
9.546473769941663e-05,5.653205533349946e-06,8.546864667998471e-05,0.0,8.546864667998471e-05,4.342885486081986e-06
9.590283756229426e-05,5.658739814070469e-06,8.587218745433421e-05,0.0,8.587218745433421e-05,4.371910293889601e-06
9.634156869298588e-05,5.6666894243474665e-06,8.627387095412294e-05,0.0,8.627387095412293e-05,4.401008314515459e-06
9.678093109149137e-05,5.677035219878479e-06,8.66737152790154e-05,0.0,8.667371527901538e-05,4.430180592597504e-06
9.722092475781081e-05,5.689752046650493e-06,8.707174455157256e-05,0.0,8.707174455157256e-05,4.459428159587777e-06
9.766154969194424e-05,5.70480806081564e-06,8.746798960188978e-05,0.0,8.746798960188978e-05,4.488752029238817e-06
9.810280589389161e-05,5.7221641637724845e-06,8.786248853740453e-05,0.0,8.786248853740455e-05,4.5181531927145695e-06
9.854469336365295e-05,5.741773570756075e-06,8.825528717930009e-05,0.0,8.825528717930006e-05,4.547632613596786e-06
9.898721210122819e-05,5.763581533516328e-06,8.864643934477763e-05,0.0,8.864643934477763e-05,4.5771912229342245e-06
9.943036210661741e-05,5.78752523809665e-06,8.903600695411306e-05,0.0,8.903600695411309e-05,4.606829914407672e-06
9.987414337982053e-05,5.813533892384866e-06,8.942405994767049e-05,0.0,8.942405994767049e-05,4.636549539765179e-06
0.0001003185559208376,5.841529014735757e-06,8.981067600148786e-05,0.0,8.981067600148787e-05,4.666350904613985e-06
0.00010076359972966861,5.8714249261183206e-06,9.019594003884303e-05,0.0,9.019594003884304e-05,4.696234764707249e-06
0.00010120927480631358,5.903129441383938e-06,9.057994354211654e-05,0.0,9.057994354211655e-05,4.726201822813092e-06
0.00010165558115077247,5.936544744814715e-06,9.096278367966989e-05,0.0,9.096278367966992e-05,4.7562527262878814e-06
0.00010210251876304533,5.9715684287574964e-06,9.134456226890137e-05,0.0,9.134456226890137e-05,4.786388065386482e-06
0.00010255008764313218,6.008094662991482e-06,9.172538460772454e-05,0.0,9.172538460772454e-05,4.816608372416153e-06
0.00010299828779103291,6.046015458814329e-06,9.210535821049302e-05,0.0,9.210535821049302e-05,4.846914121725564e-06
0.00010344711920674761,6.08522198623363e-06,9.248459148998997e-05,0.0,9.248459148998998e-05,4.8773057305240094e-06
0.00010389658189027626,6.125605899308768e-06,9.286319243043597e-05,0.0,9.286319243043597e-05,4.907783560531525e-06
0.00010434667584161885,6.167060626912008e-06,9.324126729432904e-05,0.0,9.324126729432904e-05,4.938347920377801e-06
0.00010479740106077536,6.2094825876629965e-06,9.361891940442846e-05,0.0,9.361891940442846e-05,4.968999068683916e-06
0.00010524875754774584,6.252772293592252e-06,9.399624803643293e-05,0.0,9.399624803643293e-05,4.999737217720661e-06
0.00010570074530253023,6.296835313509115e-06,9.437334745148344e-05,0.0,9.437334745148344e-05,5.030562537537701e-06
0.00010615336432512862,6.341582864228193e-06,9.475030621032753e-05,0.0,9.475030621032753e-05,5.06147525057288e-06
0.00010660661461554092,6.3869326217703174e-06,9.512720637580387e-05,0.0,9.512720637580387e-05,5.092475617966744e-06
0.00010706049617376717,6.432809706435497e-06,9.550412273807244e-05,0.0,9.550412273807246e-05,5.123563729259227e-06
0.00010751500899980736,6.479195685750968e-06,9.588107302508367e-05,0.0,9.588107302508367e-05,5.1547402889727e-06
0.00010796952182584753,6.525388288201203e-06,9.625813614899709e-05,0.0,9.62581361489971e-05,5.18599738864924e-06
0.00010842403465188773,6.571326005079498e-06,9.663537488731464e-05,0.0,9.663537488731466e-05,5.217333759493579e-06
0.00010887854747792793,6.6169682040445825e-06,9.701283027043976e-05,0.0,9.701283027043976e-05,5.2487490034435855e-06
0.00010933306030396812,6.662286170571816e-06,9.739053131432115e-05,0.0,9.739053131432117e-05,5.280242819075146e-06
0.00010978757313000835,6.707258951162142e-06,9.776849926386616e-05,0.0,9.776849926386616e-05,5.311814914980036e-06
0.00011024208595604852,6.751871799558187e-06,9.814674914944546e-05,0.0,9.814674914944549e-05,5.34346500704488e-06
0.00011069659878208872,6.796115454246643e-06,9.852529050551473e-05,0.0,9.852529050551474e-05,5.375192822327358e-06
0.00011115111160812891,6.839985638810617e-06,9.890412786724896e-05,0.0,9.890412786724896e-05,5.406998102069339e-06
0.0001116056244341691,6.883482620622951e-06,9.928326120965787e-05,0.0,9.928326120965787e-05,5.438880603888291e-06
0.00011206013726020928,6.926610792869062e-06,9.966268636384862e-05,0.0,9.966268636384862e-05,5.47084010349161e-06
0.0001125146500862495,6.9693782793709354e-06,0.0001000423954108439,0.0,0.00010004239541084392,5.5028763960346324e-06
0.0001129691629122897,7.011796566416641e-06,0.00010042237704866812,0.0,0.00010042237704866813,5.534989297204902e-06
0.0001134236757383299,7.053880166497796e-06,0.00010080261692776671,0.0,0.00010080261692776671,5.56717864406538e-06
0.00011387818856437009,7.09564631675899e-06,0.00010118309795191668,0.0,0.00010118309795191669,5.599444295694438e-06
0.00011433270139041027,7.1371147134493215e-06,0.00010156380054331117,0.0,0.00010156380054331117,5.6317861336497865e-06
0.00011478721421645048,7.178307282042091e-06,0.0001019447028721201,0.0,0.0001019447028721201,5.664204062288279e-06
0.00011524172704249063,7.2192479818048055e-06,0.00010232578105172584,0.0,0.00010232578105172584,5.696698008960013e-06
0.00011569623986853085,7.2599626421299354e-06,0.00010270700930228678,0.0,0.0001027070093022868,5.729267924114125e-06
0.00011615075269457106,7.300478827698436e-06,0.00010308836008553901,0.0,0.00010308836008553902,5.7619137813336215e-06
0.00011660526552061123,7.340825729460008e-06,0.0001034698042138396,0.0,0.00010346980421383961,5.794635577311629e-06
0.00011705977834665139,7.381034078250043e-06,0.00010385131093663266,0.0,0.00010385131093663266,5.827433331768707e-06
0.0001175142911726916,7.421136075721852e-06,0.00010423284800960083,0.0,0.00010423284800960083,5.860307087368943e-06
0.00011796880399873179,7.461165340093773e-06,0.00010461438174902932,0.0,0.00010461438174902935,5.893256909608687e-06
0.00011842331682477194,7.501156862818075e-06,0.00010499587707527267,0.0,0.00010499587707527267,5.9262828866812215e-06
0.00011887782965081216,7.5411469712726725e-06,0.0001053772975501879,0.0,0.00010537729755018792,5.95938512935156e-06
0.00011933234247685233,7.581173294773488e-06,0.00010575860541126528,0.0,0.00010575860541126528,5.992563770813565e-06
0.0001197868553028925,7.621274728928999e-06,0.00010613976160741283,0.0,0.00010613976160741282,6.025818966550672e-06
0.00012024136812893267,7.66149139482766e-06,0.00010652072583991433,0.0,0.00010652072583991433,6.059150894190668e-06
0.00012069588095497284,7.70186458970534e-06,0.00010690145661194374,0.0,0.00010690145661194374,6.092559753323753e-06
0.00012115039378101302,7.742436722838233e-06,0.00010728191129283784,0.0,0.00010728191129283785,6.1260457653369575e-06
0.00012160490660705323,7.783251234675894e-06,0.00010766204619918796,0.0,0.00010766204619918798,6.159609173189369e-06
0.00012205941943309338,7.824352493564936e-06,0.00010804181669837763,0.0,0.00010804181669837766,6.193250241150822e-06
0.00012251393225913356,7.865785665416897e-06,0.00010842117733922555,0.0,0.00010842117733922555,6.2269692544911295e-06
0.00012296844508517373,7.907596552343305e-06,0.00010880008201373905,0.0,0.00010880008201373906,6.260766519091408e-06
0.00012342295791403774,7.949830662467948e-06,0.00010917848485765957,0.0,0.00010917848485765959,6.294642393910206e-06
0.0001239001963817608,7.96154065644441e-06,0.00010960868114012614,0.0,0.00010960868114012614,6.329974585190262e-06
0.00012437806611701697,7.945779143616029e-06,0.00011006648022773014,0.0,0.00011006648022773017,6.3658067456707894e-06
0.00012485656711998507,7.927160537080539e-06,0.00011052764569692226,0.0,0.00011052764569692226,6.401760885982252e-06
0.00012533569939076635,7.910110214458418e-06,0.00011098779956314646,0.0,0.00011098779956314646,6.437789613161463e-06
0.00012581546292934524,7.895429879234333e-06,0.00011144614757816307,0.0,0.00011144614757816307,6.473885471947805e-06
0.00012629585773573176,7.883262689398185e-06,0.00011190254705639901,0.0,0.00011190254705639901,6.51004798993461e-06
0.0001267768838099306,7.8736312979293e-06,0.00011235697451186987,0.0,0.00011235697451186989,6.546278000131404e-06
0.0001272585411519388,7.866535705450747e-06,0.0001128094288580865,0.0,0.00011280942885808652,6.58257658840155e-06
0.00012774082976175688,7.861970503424683e-06,0.00011325991436573704,0.0,0.00011325991436573704,6.618944892595148e-06
0.00012822374963938717,7.85992726789979e-06,0.0001137084383097129,0.0,0.0001137084383097129,6.655384061774472e-06
0.00012870730078483087,7.86039419862385e-06,0.0001141550113378164,0.0,0.0001141550113378164,6.691895248390657e-06
0.00012919148319808575,7.863355378828555e-06,0.00011459964821789199,0.0,0.00011459964821789199,6.728479601365207e-06
0.0001296762968791534,7.868790007657216e-06,0.00011504236861314785,0.0,0.00011504236861314785,6.765138258348353e-06
0.00013016174182802815,7.876671609708596e-06,0.00011548319787580186,0.0,0.00011548319787580188,6.801872342517688e-06
